EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,888	| moreperfect112317_sexappeal |	WNYC Studios
EDL	00:00:15,360	00:00:17,408	| moreperfect112317_sexappeal |	This is my perfect I'm Jack I'm rod
EDL	00:00:18,176	00:00:19,456	| moreperfect112317_sexappeal |	J a story
EDL	00:00:19,456	00:00:20,736	| moreperfect112317_sexappeal |	From our producer
EDL	00:00:20,736	00:00:21,760	| moreperfect112317_sexappeal |	Julie Longoria
EDL	00:00:21,760	00:00:25,856	| moreperfect112317_sexappeal |	So I've been working on an episode about sex discrimination for like
EDL	00:00:25,856	00:00:26,624	| moreperfect112317_sexappeal |	Months now
EDL	00:00:27,904	00:00:29,440	| moreperfect112317_sexappeal |	We're supposed to release it
EDL	00:00:29,440	00:00:34,304	| moreperfect112317_sexappeal |	Sexual harassment scandals have been golf Harvey Weinstein Senator Al Franken
EDL	00:00:34,816	00:00:35,584	| moreperfect112317_sexappeal |	This week
EDL	00:00:36,096	00:00:41,984	| moreperfect112317_sexappeal |	Actor Kevin Spacey today Troy more today the story we're going to tell is not about sexual harassment
EDL	00:00:41,984	00:00:43,264	| moreperfect112317_sexappeal |	Quick I can't
EDL	00:00:43,264	00:00:49,664	| moreperfect112317_sexappeal |	Thanks tree with all the stuff that's happening look at what's happening with you
EDL	00:00:49,664	00:00:56,064	| moreperfect112317_sexappeal |	Thousands posted the claims online using the simple phrase me too
EDL	00:00:56,064	00:00:59,648	| moreperfect112317_sexappeal |	Talking about it and I can't help but think that we seen this before
EDL	00:01:00,672	00:01:02,720	| moreperfect112317_sexappeal |	Outcry for public change
EDL	00:01:04,768	00:01:05,792	| moreperfect112317_sexappeal |	A backlash
EDL	00:01:05,792	00:01:08,096	| moreperfect112317_sexappeal |	Women out there
EDL	00:01:08,096	00:01:14,496	| moreperfect112317_sexappeal |	Seriously
EDL	00:01:14,496	00:01:20,896	| moreperfect112317_sexappeal |	Like we're in our respective quarters and men to help us letting out a big screen
EDL	00:01:20,896	00:01:22,944	| moreperfect112317_sexappeal |	How do people not know but
EDL	00:01:23,456	00:01:25,248	| moreperfect112317_sexappeal |	When things quiet down
EDL	00:01:31,392	00:01:33,184	| moreperfect112317_sexappeal |	Will there be a change
EDL	00:01:34,208	00:01:38,560	| moreperfect112317_sexappeal |	And what kind of change is the kind that will stick
