EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,888	| moreperfect062816_imperfectplantiffs |	WNYC Studios
EDL	00:00:11,776	00:00:13,568	| moreperfect062816_imperfectplantiffs |	Hey I'm Jared I'm Rod this more perfect
EDL	00:00:14,336	00:00:17,152	| moreperfect062816_imperfectplantiffs |	Today to stories from reporter Catherine Wells
EDL	00:00:17,152	00:00:17,920	| moreperfect062816_imperfectplantiffs |	First
EDL	00:00:17,920	00:00:21,248	| moreperfect062816_imperfectplantiffs |	Has some adult content in it so be warned feels new with kids
EDL	00:00:21,248	00:00:21,760	| moreperfect062816_imperfectplantiffs |	Might want to skip
EDL	00:00:22,784	00:00:23,552	| moreperfect062816_imperfectplantiffs |	Yours Catherine
EDL	00:00:23,552	00:00:25,088	| moreperfect062816_imperfectplantiffs |	So maybe we can start with the
EDL	00:00:25,088	00:00:25,600	| moreperfect062816_imperfectplantiffs |	The night
EDL	00:00:26,112	00:00:31,232	| moreperfect062816_imperfectplantiffs |	Started start with a start the who what when where
EDL	00:00:32,512	00:00:33,792	| moreperfect062816_imperfectplantiffs |	The best way to describe piano
EDL	00:00:35,840	00:00:37,888	| moreperfect062816_imperfectplantiffs |	You have a front row seat
EDL	00:00:38,400	00:00:39,680	| moreperfect062816_imperfectplantiffs |	The Greatest Show on Earth
EDL	00:00:39,680	00:00:41,216	| moreperfect062816_imperfectplantiffs |	September 17th
EDL	00:00:41,216	00:00:42,240	| moreperfect062816_imperfectplantiffs |	1998
EDL	00:00:42,240	00:00:43,776	| moreperfect062816_imperfectplantiffs |	On the outskirts of Houston
EDL	00:00:43,776	00:00:44,800	| moreperfect062816_imperfectplantiffs |	There's
EDL	00:00:44,800	00:00:50,944	| moreperfect062816_imperfectplantiffs |	Deputy sheriff named Joseph Quinn and he hears this
EDL	00:00:50,944	00:00:53,504	| moreperfect062816_imperfectplantiffs |	Call go out on the radio
EDL	00:00:54,272	00:00:58,880	| moreperfect062816_imperfectplantiffs |	Somebody's called in and said there's a man going crazy with a gun in an apartment
EDL	00:01:00,160	00:01:02,976	| moreperfect062816_imperfectplantiffs |	She happens to be driving right by
EDL	00:01:02,976	00:01:04,512	| moreperfect062816_imperfectplantiffs |	Apartment complex
EDL	00:01:04,512	00:01:06,048	| moreperfect062816_imperfectplantiffs |	Pretty familiar with the complex
EDL	00:01:06,048	00:01:12,448	| moreperfect062816_imperfectplantiffs |	I knew where the building was so he's like hey I got this I'm right here
EDL	00:01:12,448	00:01:15,264	| moreperfect062816_imperfectplantiffs |	I could listen and see if I hear any kind of sound to disturb
EDL	00:01:19,616	00:01:21,152	| moreperfect062816_imperfectplantiffs |	Walked into the breezeway
EDL	00:01:21,152	00:01:25,248	| moreperfect062816_imperfectplantiffs |	On high alert senses heightened adrenaline pumping
EDL	00:01:27,552	00:01:29,088	| moreperfect062816_imperfectplantiffs |	In-N-Out in the middle Courtyard
EDL	00:01:29,600	00:01:31,136	| moreperfect062816_imperfectplantiffs |	It was a gentleman standing out there
EDL	00:01:32,672	00:01:33,440	| moreperfect062816_imperfectplantiffs |	Tootsie
EDL	00:01:33,440	00:01:36,512	| moreperfect062816_imperfectplantiffs |	Xiaomi he started yelling over here over here I could tell him I was
EDL	00:01:36,512	00:01:37,792	| moreperfect062816_imperfectplantiffs |	Upset
EDL	00:01:39,072	00:01:45,472	| moreperfect062816_imperfectplantiffs |	He's up there he's up there I should have wear any points up to this apartment on the second floor
EDL	00:01:45,472	00:01:48,544	| moreperfect062816_imperfectplantiffs |	Is that where you're saying that apartment right there he said yeah
EDL	00:01:48,544	00:01:52,896	| moreperfect062816_imperfectplantiffs |	So a couple other officers arrived and they get information
EDL	00:01:57,248	00:02:00,832	| moreperfect062816_imperfectplantiffs |	You know there's a blood pressure down to where you don't get tunnel vision
EDL	00:02:02,368	00:02:03,648	| moreperfect062816_imperfectplantiffs |	Went up the stairs
EDL	00:02:03,648	00:02:04,160	| moreperfect062816_imperfectplantiffs |	Wireless
EDL	00:02:04,672	00:02:06,464	| moreperfect062816_imperfectplantiffs |	When I get up to the top of the stairs
EDL	00:02:06,464	00:02:09,024	| moreperfect062816_imperfectplantiffs |	Got to the apartment door and their door was
EDL	00:02:09,024	00:02:10,048	| moreperfect062816_imperfectplantiffs |	A jar was open
