EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,864	| moreperfect113017_mrgraham |	Listener-supported
EDL	00:00:05,376	00:00:06,912	| moreperfect113017_mrgraham |	WNYC Studio
EDL	00:00:17,920	00:00:24,064	| moreperfect113017_mrgraham |	Before we get going just a quick warning this podcast contains some descriptions of graphic violence and also some strong language
EDL	00:00:25,088	00:00:25,600	| moreperfect113017_mrgraham |	To be warned
EDL	00:00:30,464	00:00:33,536	| moreperfect113017_mrgraham |	Nice to see you again Chad
EDL	00:00:33,536	00:00:39,936	| moreperfect113017_mrgraham |	Why did you say that weaken Venom was that all about you been away for awhile
EDL	00:00:39,936	00:00:43,264	| moreperfect113017_mrgraham |	The only way I can see you is when I come visit you
EDL	00:00:43,776	00:00:45,056	| moreperfect113017_mrgraham |	If you have other family
EDL	00:00:45,568	00:00:49,152	| moreperfect113017_mrgraham |	Okay so this is Radiolab producer Matt kielty
EDL	00:00:49,152	00:00:50,944	| moreperfect113017_mrgraham |	Yeah I'm talking about
EDL	00:00:50,944	00:00:55,040	| moreperfect113017_mrgraham |	We're talking about a Supreme Court case from 1989
EDL	00:00:55,040	00:00:58,368	| moreperfect113017_mrgraham |	Today man has a story that he's been reporting for about 2 years
EDL	00:00:58,880	00:01:00,416	| moreperfect113017_mrgraham |	That we are going to play
EDL	00:01:00,416	00:01:01,952	| moreperfect113017_mrgraham |	Both here on more perfect
EDL	00:01:02,464	00:01:04,000	| moreperfect113017_mrgraham |	And also here on Radiolab
EDL	00:01:04,000	00:01:08,608	| moreperfect113017_mrgraham |	So buckle up where's where should we start I think we might as well just
EDL	00:01:08,608	00:01:09,120	| moreperfect113017_mrgraham |	Start
EDL	00:01:09,632	00:01:14,240	| moreperfect113017_mrgraham |	Should I try to sound Southern with a guy named Woody connect from a lawyer with us
EDL	00:01:14,240	00:01:16,800	| moreperfect113017_mrgraham |	Essex Richards law firm in Charlotte North Carolina
EDL	00:01:17,312	00:01:23,456	| moreperfect113017_mrgraham |	Pick it up in 1985 1995 I was a very young lawyer I was 32 years old
EDL	00:01:23,968	00:01:28,576	| moreperfect113017_mrgraham |	I just started mine law firm and I was taking about anything that came through the door
EDL	00:01:28,576	00:01:30,368	| moreperfect113017_mrgraham |	And 1 days is 40
EDL	00:01:30,368	00:01:36,000	| moreperfect113017_mrgraham |	This guy walked in late 30s fairly thin 5.95 attend bonecrusher
EDL	00:01:36,512	00:01:37,280	| moreperfect113017_mrgraham |	Nez black
EDL	00:01:38,048	00:01:38,560	| moreperfect113017_mrgraham |	PS
EDL	00:01:39,072	00:01:41,376	| moreperfect113017_mrgraham |	Or was he passed away Mr Graham
EDL	00:01:42,144	00:01:44,960	| moreperfect113017_mrgraham |	The man seems to Thornton Graham and what he says
EDL	00:01:45,472	00:01:46,240	| moreperfect113017_mrgraham |	Well
EDL	00:01:46,240	00:01:48,032	| moreperfect113017_mrgraham |	Like what what happened to your leg
EDL	00:01:48,032	00:01:48,800	| moreperfect113017_mrgraham |	What's with the crutches
EDL	00:01:51,360	00:01:53,664	| moreperfect113017_mrgraham |	And the thorn lays everything out for him.
