EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,032	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Stop by a Madewell
EDL	00:00:12,544	00:00:14,336	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Perfect pear
EDL	00:00:16,896	00:00:23,296	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	And I was like literally on my kitchen floor
EDL	00:00:23,296	00:00:29,696	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Stopping like I'm going to lose all of this and it made me have to make
EDL	00:00:29,696	00:00:36,096	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Make a decision like in that moment I was either going to give up and just say I can't do this
EDL	00:00:36,096	00:00:42,496	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Party's over or I was going to have to throw all my chips on the table and we were going to have to do something
EDL	00:00:42,496	00:00:43,520	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Radical
EDL	00:00:49,920	00:00:51,456	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	NPR
EDL	00:00:51,456	00:00:55,552	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	How I built this a show about innovators entrepreneurs idealists
EDL	00:00:55,552	00:00:57,856	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Stories behind the movements
EDL	00:00:57,856	00:01:04,256	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	They go
EDL	00:01:04,256	00:01:05,792	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Kendra Scott
EDL	00:01:05,792	00:01:11,168	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Turned her spare bedroom into a launching pad for a multi billion dollar jewelry company
EDL	00:01:16,544	00:01:19,616	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	When Kendra Scott was a little kid in Kenosha Wisconsin
EDL	00:01:20,128	00:01:22,432	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Should I send get driven up to Milwaukee
EDL	00:01:22,432	00:01:23,200	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Cheetah visit
EDL	00:01:23,200	00:01:23,968	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Glamorous
EDL	00:01:24,480	00:01:26,016	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Who worked as a Fashion Corner
EDL	00:01:26,016	00:01:28,320	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Later at the Gimbels Department Store
EDL	00:01:28,320	00:01:29,344	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Downtown
EDL	00:01:29,344	00:01:30,880	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Are going into her closet
EDL	00:01:31,392	00:01:32,160	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	Was
EDL	00:01:32,160	00:01:34,464	| 20170317_hibt_kscott-0f8abfb0-66da-46f1-9b10-11349fc1ecbd.mp3_020c74c5afcbb0d30de3a1d1f73da023_42780628 |	You know magical and I could become
