EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Support for NPR comes from investor.gov
EDL	00:00:03,328	00:00:04,096	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Presenting this mess
EDL	00:00:04,608	00:00:05,888	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	When it comes to investing
EDL	00:00:05,888	00:00:06,912	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	We all have Quest
EDL	00:00:07,424	00:00:09,728	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And investor.gov has answers
EDL	00:00:09,728	00:00:11,008	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	If you're free resource
EDL	00:00:11,520	00:00:13,312	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Tools tips and information
EDL	00:00:13,312	00:00:14,080	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	In about investing
EDL	00:00:14,080	00:00:15,104	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Before you invest
EDL	00:00:15,616	00:00:16,640	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Investor.gov
EDL	00:00:17,920	00:00:24,320	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	We haven't told anyone that the site was lie if you just want to drive any traffic to it because we were
EDL	00:00:24,320	00:00:30,720	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	I get an order and then 10 minutes later we get another order
EDL	00:00:30,720	00:00:37,120	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And then another order and then another order and kind of go from there
EDL	00:00:37,120	00:00:43,520	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	This feeling of elatement a crap
EDL	00:00:43,520	00:00:49,664	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	From NPR it's how I built this
EDL	00:00:49,664	00:00:56,064	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Nashoba innovators entrepreneurs idealists and the stories behind the movement since they built
EDL	00:00:56,064	00:01:02,464	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Gyros and
EDL	00:01:02,464	00:01:08,864	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Founders of Warby Parker tell the story of how they burst and idea and idea
EDL	00:01:08,864	00:01:12,192	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Disrupted the entire eyeglass industry in America
EDL	00:01:12,192	00:01:13,984	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	I grew into a billion dollar Temple
EDL	00:01:16,288	00:01:22,688	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	So back in 2008 and Eagle Blumenthal and Dave gilboa first arrived on the campus
EDL	00:01:22,688	00:01:29,088	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	The Wharton School at the University of Pennsylvania they were there to start business school and they met each other and
EDL	00:01:29,088	00:01:35,488	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Two other students Andy Hunt and Jeff Raider the for them would go on to co-found Warby Parker butt into
EDL	00:01:35,488	00:01:41,888	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	2008 that time they didn't know that yet but they did know something that they all had in common was they were really
EDL	00:01:41,888	00:01:48,288	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Frustrated with how eyeglasses worked its stem from this thing that will most people
EDL	00:01:48,288	00:01:54,688	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Probably experienced at some point they kept losing their glasses and Dave and backed right before
EDL	00:01:54,688	00:01:57,760	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Start a business school at accidentally left his glasses
EDL	00:01:58,272	00:02:01,344	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	An airplane and it cost me $700
EDL	00:02:01,344	00:02:05,952	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And I just couldn't justify the full-time student paying that much for a new pair of glasses
EDL	00:02:05,952	00:02:12,096	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Yeah the new iPhone 3-g had come out that way didn't lie at the Apple Store paid $200 for and it did
EDL	00:02:12,096	00:02:13,632	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	All these magical things
EDL	00:02:13,632	00:02:18,240	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And meanwhile the technology behind a pair of glasses is 800 years old in
EDL	00:02:18,240	00:02:23,872	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	It just didn't make sense but you're like okay I've got this amazing iPhone this magical
EDL	00:02:24,384	00:02:30,528	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Portal 2 all of you knowledge eyeglasses made out of
EDL	00:02:30,528	00:02:31,040	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Plastic
EDL	00:02:31,808	00:02:32,320	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Are like
EDL	00:02:33,088	00:02:34,368	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Super expensive
EDL	00:02:34,368	00:02:40,768	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Yes it was complaining to anyone that would listen about why glasses were so expensive and then Andy kept losing
EDL	00:02:40,768	00:02:42,048	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	His glasses
EDL	00:02:42,048	00:02:48,448	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And you was buying everything online but couldn't figure out why you can buy new glasses online
EDL	00:02:48,448	00:02:54,592	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Effectively sunglasses on my right because this like 2008 and I mean by that point
EDL	00:02:55,616	00:02:58,176	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	He likes selling things online with his brand new idea
EDL	00:02:59,968	00:03:02,272	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	We kind of started this conversation where we are
EDL	00:03:02,272	00:03:03,808	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Kind of frustrated by different
EDL	00:03:03,808	00:03:05,088	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Pieces of the eyewear industry
EDL	00:03:05,600	00:03:08,928	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And we knew that Neil had spent a number of years
EDL	00:03:08,928	00:03:10,976	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	I'm working for an hour non profit and
EDL	00:03:10,976	00:03:14,048	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And probably knew a lot more about this than we did and so
EDL	00:03:14,048	00:03:15,584	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	We're on the computer lab one day
EDL	00:03:16,096	00:03:18,912	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And that we started asking me a bunch of questions and
EDL	00:03:18,912	00:03:23,520	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	No pun intended but any color eyes are open that there was a massive opportunity
EDL	00:03:23,520	00:03:24,800	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	What do you remember about that
EDL	00:03:24,800	00:03:26,592	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Being in the computer lab me I would like over there
EDL	00:03:28,128	00:03:28,896	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	It was
EDL	00:03:28,896	00:03:31,456	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	So like why are glasses so expensive then
EDL	00:03:31,456	00:03:37,600	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	When I was working at nonprofit visionspring I've actually designed eyewear and I would go to the factory
EDL	00:03:38,112	00:03:38,880	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Mapreduce
EDL	00:03:38,880	00:03:39,648	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Glasses in
EDL	00:03:40,160	00:03:43,232	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	So I knew a little bit about the optical in
EDL	00:03:43,232	00:03:44,000	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Australian
EDL	00:03:44,000	00:03:47,584	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	And it's dominated by a few very large companies one of which is
EDL	00:03:47,584	00:03:48,096	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Luxottica
EDL	00:03:48,608	00:03:49,632	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Exotic as a marker
EDL	00:03:49,632	00:03:51,680	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	The cap about 30 billion dollars
EDL	00:03:51,680	00:03:52,448	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	They
EDL	00:03:52,448	00:03:57,056	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	Jamon Oakley Ray-Ban Oliver Peoples persol and Arnett
EDL	00:03:57,056	00:04:02,688	| 20161222_hibt_hibtwparker-a95f2251-5324-483c-9fdf-7afeea117c04.mp3_99885130a6d537479ba5e0fbf111cb7e_30911766 |	They license almost every major fashion brand Under the song like Ralph Lauren and Shannon Allen
