EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Perfect pear
EDL	00:00:17,152	00:00:23,552	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	One evening we put the kids to bed I'll never forget that swear in
EDL	00:00:23,552	00:00:29,952	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	In the living room and Chris came up to me and he pulled a spreadsheet out of his pocket
EDL	00:00:29,952	00:00:36,352	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	And he said Sadie I've been holding us in my pocket for couple weeks
EDL	00:00:36,352	00:00:42,752	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Open it up and it was a spreadsheet a model of how we could
EDL	00:00:42,752	00:00:49,152	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	Seller home all our possessions and drop out and not work
EDL	00:00:49,152	00:00:55,296	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	And that was the spark to building
EDL	00:01:05,536	00:01:06,304	| 20170908_hibt_barre3-e49d850c-f582-417c-9e99-a5146b002f96.mp3_cc6dd09904ab4cb3a1a2d3221b645b8b_46550612 |	NPR
