EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Thanks
EDL	00:00:01,024	00:00:03,840	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Who are 2019 lead sponsor of how I built
EDL	00:00:04,352	00:00:05,376	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Campaign monitor
EDL	00:00:05,376	00:00:06,656	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	An email marketing
EDL	00:00:06,656	00:00:09,984	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Platform used by more than 250 thousand cost
EDL	00:00:10,496	00:00:12,032	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	With mobile-friendly email Tim
EDL	00:00:12,544	00:00:14,336	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	A drag-and-drop email Builder
EDL	00:00:14,336	00:00:15,616	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	And customer support
EDL	00:00:15,616	00:00:16,384	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	7 days away
EDL	00:00:16,896	00:00:18,176	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Campaign monitor.
EDL	00:00:20,224	00:00:26,624	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	We started out essentially designing this little game we
EDL	00:00:26,624	00:00:33,024	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Working things out of wood and painting it so it looks like plastic but it was really would
EDL	00:00:33,024	00:00:39,424	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Our idea was to take it to the Toy Show in New York
EDL	00:00:39,424	00:00:45,568	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	People like this is amazing world we sold 0
EDL	00:00:51,712	00:00:58,112	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	From NPR it's how I built this a show of activators entrepreneurs idealist and the stories
EDL	00:00:58,112	00:01:04,512	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Behind the movement
EDL	00:01:04,512	00:01:10,912	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Bushnell took his love arcade game
EDL	00:01:10,912	00:01:14,496	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Facts that shape the childhoods of millions of Americans
EDL	00:01:19,104	00:01:21,408	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	If you grew up in the US in the 1980s
EDL	00:01:21,408	00:01:23,712	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Then you were probably playing a little bit of
EDL	00:01:23,712	00:01:29,856	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Best then when your birthday rolled around
EDL	00:01:30,368	00:01:32,160	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Maybe you celebrated you know
EDL	00:01:32,672	00:01:33,184	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Like this
EDL	00:01:40,096	00:01:44,704	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Very iconic sounds Chuck-E-Cheese
EDL	00:01:44,704	00:01:48,288	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	The pizza joint with the games that gets you distracted for hours
EDL	00:01:48,800	00:01:51,360	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	And an Atari video game which could
EDL	00:01:51,360	00:01:53,408	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Frankly distract you for a lot longer
EDL	00:01:53,408	00:01:54,432	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Dave brat
EDL	00:01:54,432	00:01:55,456	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Incredible
EDL	00:01:55,968	00:01:58,272	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Is it both of these childhood experiences
EDL	00:01:58,784	00:02:00,576	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Who created by the same
EDL	00:02:00,576	00:02:01,600	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	Persimmon seed
EDL	00:02:03,392	00:02:04,928	| 20170224_hibt_atari.mp3_b0688a8cd6124d71a1c4ad2d66ea3fed_49402457 |	He found it at re just a
