EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Perfect pear
EDL	00:00:16,896	00:00:21,760	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	What was the year was the first Wikipedia entry
EDL	00:00:22,272	00:00:28,672	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	The earliest article that anyone has found was an article on the letter q
EDL	00:00:28,672	00:00:35,072	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And it was very sudden you just be the first person to say Africa is a continent and hit save
EDL	00:00:35,072	00:00:40,448	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And what's not very good wrong and it start
EDL	00:00:41,728	00:00:47,360	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	From NPR how I built this
EDL	00:00:47,360	00:00:50,688	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Innovators entrepreneurs idealists
EDL	00:00:50,688	00:00:57,088	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Stories behind the movements they don't
EDL	00:00:57,088	00:01:03,488	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	The story of Hope Jeanne whale started
EDL	00:01:03,488	00:01:08,608	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Online encyclopedia as a side project to grow into one of the pillars
EDL	00:01:09,120	00:01:09,632	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Internet
EDL	00:01:17,568	00:01:21,664	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Okay I'm going to read you the list of the top five most
EDL	00:01:21,664	00:01:22,944	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Viewed websites
EDL	00:01:22,944	00:01:23,456	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	In the world
EDL	00:01:23,968	00:01:24,736	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	So number one
EDL	00:01:25,248	00:01:26,016	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Is
EDL	00:01:26,016	00:01:26,784	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Google
EDL	00:01:26,784	00:01:28,576	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Then comes YouTube
EDL	00:01:28,576	00:01:29,856	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And then Facebook
EDL	00:01:29,856	00:01:31,648	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And then why do witches
EDL	00:01:31,648	00:01:32,416	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	China
EDL	00:01:32,416	00:01:33,696	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	The biggest search engine
EDL	00:01:33,696	00:01:35,744	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And finally coming in at number five
EDL	00:01:36,256	00:01:36,768	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Wikipedia
EDL	00:01:37,280	00:01:38,560	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Imagine for a moment
EDL	00:01:39,072	00:01:41,376	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	That you are the founder of one of these
EDL	00:01:41,376	00:01:42,144	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Websites
EDL	00:01:42,656	00:01:43,680	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	How much are you worth
EDL	00:01:44,192	00:01:45,984	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Forbes
EDL	00:01:45,984	00:01:47,008	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Annual list
EDL	00:01:47,008	00:01:48,032	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	And
EDL	00:01:48,544	00:01:53,664	| 20180223_hibt_wikipedia-c2d9f4e7-ccd9-40d0-b07f-e6e4a87e1657.mp3_a3b6f50004b3f2850b779dfeb3adbe5f_41917354 |	Larry Page founder of Google sits 50 billion dollars
