EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,792	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Support for this podcast
EDL	00:00:01,792	00:00:02,560	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	In the following message
EDL	00:00:02,560	00:00:03,584	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Did come from Madewell
EDL	00:00:03,584	00:00:04,608	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Where the motto is
EDL	00:00:04,608	00:00:05,888	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	When is Good Day start
EDL	00:00:05,888	00:00:06,400	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Madewell offer
EDL	00:00:07,936	00:00:08,960	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Premium denim style
EDL	00:00:09,472	00:00:10,496	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	We're seriously every
EDL	00:00:11,008	00:00:12,032	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Stop by a Madewell
EDL	00:00:12,544	00:00:13,824	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Or go to Madewell.
EDL	00:00:14,592	00:00:15,360	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Perfect pear
EDL	00:00:16,640	00:00:17,920	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Hey it's guy here
EDL	00:00:17,920	00:00:19,200	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Just a quick note before we start
EDL	00:00:19,200	00:00:20,224	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	The show we have
EDL	00:00:20,224	00:00:23,296	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	One week left in our annual public radio fundraiser
EDL	00:00:23,296	00:00:26,368	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Shrek and you to show your support
EDL	00:00:26,368	00:00:26,880	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	For how I built this
EDL	00:00:27,392	00:00:29,440	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	And for your local public radio station
EDL	00:00:29,952	00:00:31,744	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	That you've heard me say it all month
EDL	00:00:32,512	00:00:33,536	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Just take a moment
EDL	00:00:33,536	00:00:34,560	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	To give your gift
EDL	00:00:34,560	00:00:35,840	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Before the end of the year
EDL	00:00:36,352	00:00:37,632	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Just going to donate.
EDL	00:00:37,632	00:00:39,680	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Npr.org
EDL	00:00:39,680	00:00:40,448	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Built
EDL	00:00:40,448	00:00:42,240	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	To support your local
EDL	00:00:42,240	00:00:42,752	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	NPR station
EDL	00:00:43,264	00:00:43,776	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Thanks
EDL	00:00:44,288	00:00:45,824	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	A little bit about
EDL	00:00:45,824	00:00:46,336	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Today's episode
EDL	00:00:47,360	00:00:48,896	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	This time of year I can
EDL	00:00:48,896	00:00:50,176	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Pretty much guarantee your
EDL	00:00:50,688	00:00:51,712	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Can be out in the world
EDL	00:00:51,712	00:00:52,224	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	The restaurant
EDL	00:00:52,992	00:00:56,064	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Mall wherever incessantly at a distance
EDL	00:01:00,672	00:01:03,488	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Some of you might
EDL	00:01:03,488	00:01:05,536	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Really love this song and others
EDL	00:01:07,072	00:01:09,888	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Watch but either way it was the very first time that
EDL	00:01:09,888	00:01:10,656	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	The Chipmunks
EDL	00:01:10,656	00:01:11,424	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	Appeared on the scene
EDL	00:01:11,936	00:01:13,984	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	As a singing Trio this was sick
EDL	00:01:13,984	00:01:14,752	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	60 years ago
EDL	00:01:15,264	00:01:18,848	| 20181220_hibt_chipmunks-0b2170fc-a136-4037-a252-5c4087f857f5.mp3_066e14f96ef0a76846295011e173ae02_57915394 |	And now well we can't imagine our childhoods without them
