EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:06,656	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Basically what happened is when we called the store
EDL	00:00:06,656	00:00:13,056	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	You know hey let's can I send you some more nope can't it's not selling and we would
EDL	00:00:13,056	00:00:19,456	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Always say but you're not selling it to take note it's not selling and this happened
EDL	00:00:19,456	00:00:25,600	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Time and time again and then after about 2 months it was like this stuff is taking up too much space I want it out of my sight
EDL	00:00:26,880	00:00:33,280	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Ramen
EDL	00:00:33,280	00:00:35,072	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	The ark is how I built this
EDL	00:00:35,072	00:00:41,472	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Show about innovators entrepreneurs idealists and the stories behind the movements they built
EDL	00:00:41,472	00:00:47,872	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	The story of how Melissa & Doug
EDL	00:00:47,872	00:00:53,760	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Bernstein Delta multimillion-dollar toy company without ever selling a single screen
EDL	00:00:53,760	00:00:54,784	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Video game or app
EDL	00:00:59,648	00:01:00,416	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Okay so
EDL	00:01:00,416	00:01:05,280	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	If you have a small child in your life may be a niece or nephew or a grandchild
EDL	00:01:05,280	00:01:06,816	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Maybe your own child
EDL	00:01:06,816	00:01:10,400	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	At some point in the next few days this time of year you
EDL	00:01:10,400	00:01:11,680	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	You will find yourself
EDL	00:01:11,680	00:01:13,728	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	In a toy store and you will be frantic
EDL	00:01:14,240	00:01:17,056	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Looking for a new Transformer or
EDL	00:01:17,056	00:01:18,080	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Shopkins
EDL	00:01:18,080	00:01:20,896	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Angry Birds video games
EDL	00:01:21,408	00:01:22,944	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Why you're doing that
EDL	00:01:22,944	00:01:24,224	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	You might stumble on
EDL	00:01:24,224	00:01:27,296	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Toys made by Melissa & Doug Burns things are toys
EDL	00:01:27,296	00:01:29,344	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	They do not have to be plugged in or
EDL	00:01:29,344	00:01:30,112	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Charged
EDL	00:01:30,112	00:01:31,648	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Upgraded with the latest
EDL	00:01:31,648	00:01:32,416	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Software
EDL	00:01:32,416	00:01:35,232	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	They're just simple old-fashioned toys affect things like
EDL	00:01:35,744	00:01:36,768	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Wooden blocks
EDL	00:01:36,768	00:01:37,280	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	He said
EDL	00:01:37,792	00:01:38,560	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Puzzles
EDL	00:01:38,560	00:01:39,072	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Easels
EDL	00:01:39,584	00:01:41,120	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	And the company which is
EDL	00:01:41,120	00:01:42,912	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Actually called Melissa & Doug
EDL	00:01:42,912	00:01:44,192	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Was created
EDL	00:01:44,192	00:01:45,984	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	Melissa & Doug Bernstein
EDL	00:01:45,984	00:01:47,008	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	We're still dating back
EDL	00:01:47,008	00:01:48,032	| 20161216_hibt_melissadoug.mp3_809f5be59a3499cb07cd1763550fcf0a_36384799 |	In 1988
