EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	In the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Perfect pear
EDL	00:00:19,200	00:00:25,600	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	In the middle of my meeting with her I could tell I was losing her and I just knew it was my one
EDL	00:00:25,600	00:00:32,000	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	I'm shot so I said you know what Diane will you come with me to the bathroom she goes excuse me I go I know
EDL	00:00:32,000	00:00:38,400	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	I know it's a little bit will you just please come with me to the bathroom I want to show you my own product before and after
EDL	00:00:38,400	00:00:40,448	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	And she she said okay
EDL	00:00:47,360	00:00:48,128	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	From NPR
EDL	00:00:48,640	00:00:49,664	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	How I built this
EDL	00:00:49,664	00:00:52,736	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	A show about innovators entrepreneurs idealists
EDL	00:00:52,736	00:00:55,552	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	And the stories behind the movements they go
EDL	00:00:55,552	00:01:01,952	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	The story of house
EDL	00:01:01,952	00:01:07,584	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Sara Blakely you designed a new kind of underwear called its tanks and eventually became the youngest
EDL	00:01:07,584	00:01:08,608	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Female billionaire
EDL	00:01:09,120	00:01:09,632	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	In America
EDL	00:01:15,520	00:01:16,800	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Blakely was growing up
EDL	00:01:17,312	00:01:17,824	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Florida
EDL	00:01:18,336	00:01:19,360	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Exactly
EDL	00:01:19,360	00:01:20,128	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Dream of
EDL	00:01:20,128	00:01:21,152	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Designing ladies
EDL	00:01:21,152	00:01:21,920	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Is undergarments
EDL	00:01:21,920	00:01:24,736	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Chicks you want to be a lawyer but would you take LSAT
EDL	00:01:25,504	00:01:26,272	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	She failed
EDL	00:01:26,272	00:01:27,040	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Twice
EDL	00:01:27,552	00:01:30,368	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	After college she got a job at Disney World
EDL	00:01:30,368	00:01:33,440	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	As a ride breeder in the early nineties
EDL	00:01:33,440	00:01:34,720	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	She got another job
EDL	00:01:34,720	00:01:35,488	| 20160909_hibt_podcastspanx-8139c4f0-9ac2-4b7a-8fb2-c1efa1f2051f.mp3_34feb0955d9bcaf8118e36e25e75e331_26549456 |	Who is selling facts
