EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,792	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Support for this podcast
EDL	00:00:01,792	00:00:02,560	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	In the following message
EDL	00:00:02,560	00:00:03,584	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Did come from Madewell
EDL	00:00:03,584	00:00:04,608	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Where the motto is
EDL	00:00:04,608	00:00:05,888	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	When is Good Day start
EDL	00:00:05,888	00:00:06,400	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Madewell offer
EDL	00:00:07,936	00:00:08,960	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Premium denim style
EDL	00:00:09,472	00:00:10,496	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	We're seriously every
EDL	00:00:11,008	00:00:12,032	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Stop by a Madewell
EDL	00:00:12,544	00:00:13,824	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Or go to Madewell.
EDL	00:00:14,592	00:00:15,360	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Perfect pear
EDL	00:00:16,640	00:00:18,176	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Before we get to the show
EDL	00:00:18,176	00:00:19,456	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Just a favor
EDL	00:00:19,456	00:00:21,248	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	We like to better understand
EDL	00:00:21,248	00:00:22,528	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Who is listening
EDL	00:00:22,528	00:00:23,808	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	How we're using podcast
EDL	00:00:23,808	00:00:28,160	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	So you can help us out please complete a short Anonymous survey
EDL	00:00:28,160	00:00:30,464	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Npr.org
EDL	00:00:30,464	00:00:30,976	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Podcast
EDL	00:00:32,000	00:00:32,512	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	One word
EDL	00:00:33,024	00:00:35,584	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	It takes less than 10 minutes and it really helps
EDL	00:00:35,584	00:00:36,096	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Support the show
EDL	00:00:36,608	00:00:38,400	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	That's npr.org
EDL	00:00:38,400	00:00:39,168	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Slash
EDL	00:00:39,168	00:00:39,680	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Podcast
EDL	00:00:40,960	00:00:47,360	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	I decided to invest in some fundamental research and I wanted ask myself
EDL	00:00:47,360	00:00:53,760	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	One question did any retailer in America believe the trampolines were dangerous
EDL	00:00:53,760	00:01:00,160	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	So dangerous that was Costco the CEO of Costco
EDL	00:01:00,160	00:01:06,560	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Who was the manager of Senegal and Jim said I will not sell trampolines and
EDL	00:01:06,560	00:01:10,144	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	So I made it my mission to try sell Costco trampoline
EDL	00:01:10,656	00:01:17,056	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	From NPR how I built this
EDL	00:01:17,056	00:01:19,872	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Show innovators entrepreneurs idealist
EDL	00:01:19,872	00:01:26,272	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Stories behind the movements
EDL	00:01:26,272	00:01:32,672	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Elin Professor with
EDL	00:01:32,672	00:01:38,816	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Canadian businessman who believed his potential
EDL	00:01:40,352	00:01:41,120	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Safest
EDL	00:01:41,120	00:01:42,144	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Backyard trampoline
EDL	00:01:48,544	00:01:50,848	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	A while back we didn't
EDL	00:01:50,848	00:01:55,968	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Interview with James Dyson and facing a course is the inventor of the Dyson vacuum cleaner
EDL	00:01:58,016	00:02:00,064	| 20190329_hibt_trampoline-8cef8701-c754-4292-9cbd-c3a65a50404b.mp3_0426f6de32c6c305be770e5fbeaef73a_60280947 |	Came up with his vacuum you working
