EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,792	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Support for this podcast
EDL	00:00:01,792	00:00:03,072	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	And the following message
EDL	00:00:03,072	00:00:06,656	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Come from The Economic Development Authority of Fairfax County Virginia
EDL	00:00:07,168	00:00:11,264	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Where are new center for personalized health is working to predict and prevent cancer
EDL	00:00:12,032	00:00:15,104	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Details at Fairfax County. Org
EDL	00:00:17,152	00:00:22,528	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	I said you know we should really call Diane Von Furstenberg the famous fashion designer
EDL	00:00:23,040	00:00:29,440	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Fast forward a few weeks and we're driving to the second meeting and her system calls and says Dad no longer wants to see you
EDL	00:00:29,440	00:00:33,792	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	She's not interested in this idea and I said
EDL	00:00:33,792	00:00:37,120	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	We're just around the corner like what will just drop by for a second
EDL	00:00:37,632	00:00:40,448	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	And again her assistant very firmly
EDL	00:00:40,448	00:00:44,800	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Said she doesn't want to see you what do you not understand
EDL	00:00:44,800	00:00:51,200	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	And I said we're cutting off or cutting off and I hung up and then I said down the West Side Highway
EDL	00:00:51,200	00:00:52,480	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Highway and we were
EDL	00:00:52,992	00:00:54,784	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	At her office and we just showed up
EDL	00:01:00,928	00:01:03,744	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	NPR how I built this
EDL	00:01:04,256	00:01:06,816	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Show about innovators entrepreneurs idealists
EDL	00:01:07,584	00:01:08,864	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Stories behind the movement
EDL	00:01:09,376	00:01:09,888	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	They built
EDL	00:01:10,656	00:01:14,752	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	I'm guy Raz.
EDL	00:01:14,752	00:01:18,848	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	How to women who wanted High fashion but couldn't afford the price tag
EDL	00:01:18,848	00:01:21,152	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Decided to make it possible
EDL	00:01:21,152	00:01:22,176	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	The Rent the Runway
EDL	00:01:28,832	00:01:30,624	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	So Rent the Runway is
EDL	00:01:30,624	00:01:32,672	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Now we're the hottest fashion companies
EDL	00:01:32,672	00:01:33,696	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Days in the US
EDL	00:01:33,696	00:01:34,464	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Growing like
EDL	00:01:34,464	00:01:35,232	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Crazy
EDL	00:01:35,232	00:01:38,304	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Doing more than a hundred million dollars a year in Revenue
EDL	00:01:38,816	00:01:40,096	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	It hasn't like
EDL	00:01:40,096	00:01:41,632	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	1200 employees
EDL	00:01:43,424	00:01:45,472	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Core product is designer dresses
EDL	00:01:45,984	00:01:48,032	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Surprise to discover as I was
EDL	00:01:48,544	00:01:49,312	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	But just
EDL	00:01:49,312	00:01:52,384	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	10 of its employees work in the fashion Department
EDL	00:01:52,384	00:01:53,408	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Most of the rest
EDL	00:01:53,920	00:01:54,688	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Well
EDL	00:01:54,688	00:01:56,736	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	They work for a technology company
EDL	00:01:56,736	00:01:59,296	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	Because that's actually what Rent the Runway is
EDL	00:02:00,064	00:02:01,344	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	It works is
EDL	00:02:01,344	00:02:03,648	| 20170804_hibt_rent-f7136742-7fe7-4b38-b1b6-85059a196ea8.mp3_e16cf8f01a1d21128d7b5a7447040019_54795541 |	You go online or you go to the app
