EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Support for how I built
EDL	00:00:01,536	00:00:02,560	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Send the following message
EDL	00:00:02,560	00:00:04,352	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Come from Michigan Economic Development
EDL	00:00:05,376	00:00:07,168	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	If you want to start or grow your bed
EDL	00:00:07,680	00:00:09,728	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Michigan is the place to make it happen
EDL	00:00:09,728	00:00:10,496	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Learn
EDL	00:00:10,496	00:00:12,544	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Why by searching Michigan pure opportunity
EDL	00:00:13,568	00:00:14,592	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Support for this podcast
EDL	00:00:14,592	00:00:15,872	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Comes from American
EDL	00:00:15,872	00:00:16,384	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Express
EDL	00:00:17,152	00:00:18,432	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	If you listen to how I built this
EDL	00:00:18,944	00:00:19,456	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Mercurius
EDL	00:00:20,736	00:00:22,016	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And you probably have some
EDL	00:00:22,016	00:00:23,040	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Ideas of your own
EDL	00:00:23,552	00:00:25,344	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	American Express open can help
EDL	00:00:25,344	00:00:25,856	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	You with money
EDL	00:00:26,368	00:00:26,880	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Know how
EDL	00:00:27,392	00:00:28,416	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	You can turn those ideas
EDL	00:00:29,184	00:00:29,696	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Action
EDL	00:00:30,208	00:00:31,232	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Is it open. Com
EDL	00:00:36,608	00:00:41,728	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Open the doors to Home Depot and is there just a mad rush of people to come in
EDL	00:00:42,240	00:00:48,640	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Not as expected to be a mile safe and so we
EDL	00:00:48,640	00:00:51,712	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	We agreed we weren't going to talk to each other the morning
EDL	00:00:51,712	00:00:56,576	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Open up into stores and my three older children
EDL	00:00:56,576	00:01:02,976	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	They were each given $500 1 in $1 bills so it's 6 at night
EDL	00:01:02,976	00:01:09,120	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Hi there was standing from the store still handing out $1 bills so we had this grand opening and nobody came
EDL	00:01:10,144	00:01:16,544	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	From NPR how I built this show
EDL	00:01:16,544	00:01:19,104	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Innovators entrepreneurs idealists
EDL	00:01:19,104	00:01:25,504	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Stories behind the movements
EDL	00:01:25,504	00:01:31,904	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Gyros in on this special live episode when Arthur Blank
EDL	00:01:31,904	00:01:38,304	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Fired from corporate job in mid 30s
EDL	00:01:38,304	00:01:39,584	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Plan for a new company
EDL	00:01:40,096	00:01:40,608	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	The Home Depot
EDL	00:01:45,728	00:01:47,776	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	1979
EDL	00:01:47,776	00:01:49,312	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	When Home Depot opened it
EDL	00:01:49,312	00:01:50,848	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	First store in Atlanta
EDL	00:01:51,360	00:01:52,384	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	The world course
EDL	00:01:52,384	00:01:53,152	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Other hardware store
EDL	00:01:54,432	00:01:55,968	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Time there was nothing
EDL	00:01:55,968	00:01:57,248	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Quite like home
EDL	00:01:57,248	00:01:59,040	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	For starters it was huge
EDL	00:01:59,040	00:02:01,088	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Almost twice as big as its
EDL	00:02:01,088	00:02:01,856	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Competitors
EDL	00:02:01,856	00:02:02,880	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And second
EDL	00:02:02,880	00:02:04,160	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Did I forget things like
EDL	00:02:04,160	00:02:06,464	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Free workshops and staff who could
EDL	00:02:06,464	00:02:07,232	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Tell you how to feel
EDL	00:02:07,232	00:02:07,744	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Make stuff at home
EDL	00:02:08,256	00:02:09,536	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	But most importantly
EDL	00:02:10,048	00:02:11,072	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Home Depot
EDL	00:02:11,072	00:02:11,840	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Sheep-like
EDL	00:02:11,840	00:02:15,168	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	10 to 20% cheaper than other hardware stores
EDL	00:02:15,936	00:02:20,032	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Initially Home Depot wasn't a sure thing in fact on day one
EDL	00:02:20,032	00:02:21,056	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	It wasn't
EDL	00:02:21,056	00:02:22,080	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Clear it would work
EDL	00:02:22,080	00:02:23,360	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	But today
EDL	00:02:23,360	00:02:25,664	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Home Depot is a company that does almost
EDL	00:02:25,664	00:02:27,456	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	A hundred billion dollars
EDL	00:02:27,456	00:02:28,224	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	An annual revenue
EDL	00:02:28,736	00:02:32,064	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And it's one of the 10 biggest private Employers in the US
EDL	00:02:32,832	00:02:34,880	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	In the story of how Arthur Blank
EDL	00:02:34,880	00:02:36,928	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And his mentor Bernie Marcus built it
EDL	00:02:36,928	00:02:40,768	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Will inspire anyone who's ever been fired because
EDL	00:02:40,768	00:02:43,072	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	If those guys had never got fired
EDL	00:02:43,584	00:02:44,352	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Safe
EDL	00:02:44,352	00:02:45,888	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And comfortable corporate jobs
EDL	00:02:46,400	00:02:48,448	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	They have never started Home Depot
EDL	00:02:49,472	00:02:52,032	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Arthur and Bernie no longer run the company
EDL	00:02:52,032	00:02:53,312	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Anybody still on Lots
EDL	00:02:53,312	00:02:53,824	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	So shares
EDL	00:02:54,336	00:02:56,640	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And Home Depot's made them rich
EDL	00:02:56,640	00:02:58,432	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Arthur blank's net worth
EDL	00:02:58,432	00:03:00,736	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Is estimated at more than four
EDL	00:03:00,736	00:03:01,760	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Billion dollars
EDL	00:03:04,320	00:03:07,392	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	He is beloved in his adopted hometown of
EDL	00:03:07,392	00:03:08,160	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Atlanta
EDL	00:03:08,160	00:03:09,952	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Are they part of that has to do with his
EDL	00:03:09,952	00:03:10,720	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Stewardship
EDL	00:03:10,720	00:03:11,744	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Are the Atlanta Falcons
EDL	00:03:13,536	00:03:16,352	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Arthur Blank sit down with me in front of a live audience
EDL	00:03:16,864	00:03:19,168	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	At the Buckhead Theater in Atlanta
EDL	00:03:19,168	00:03:21,216	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And we started out by talking about
EDL	00:03:21,216	00:03:21,728	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Boyhood
EDL	00:03:22,240	00:03:24,032	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And throwing up in Flushing New York
EDL	00:03:26,080	00:03:28,384	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	What what
EDL	00:03:28,384	00:03:30,432	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Are your earliest memories
EDL	00:03:30,944	00:03:32,224	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Of of your childhood
EDL	00:03:33,248	00:03:33,760	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	My Lord
EDL	00:03:36,064	00:03:37,600	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Probably fighting with my brother
EDL	00:03:37,600	00:03:41,952	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	That would be one your brother your mom and your dad
EDL	00:03:41,952	00:03:46,048	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Exactly I we live in a small apartment it was a it was a one-bedroom apartment
EDL	00:03:46,048	00:03:46,816	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	1 bathroom
EDL	00:03:47,584	00:03:52,704	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Share that share the actually my brother and I share the bedroom and my mom and dad slept in a little
EDL	00:03:52,704	00:03:53,216	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Pull out
EDL	00:03:53,728	00:03:54,752	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Thing in the foyer
EDL	00:03:56,288	00:03:57,312	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	I went out in the morning
EDL	00:03:57,312	00:03:58,848	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Stayed out all day and
EDL	00:03:58,848	00:04:00,128	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Came home and it got dark and
EDL	00:04:02,688	00:04:04,224	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And it was of you are middle-class
EDL	00:04:04,736	00:04:06,784	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Family regular middle-class family yes
EDL	00:04:07,296	00:04:08,832	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	What is your what is your dad do
EDL	00:04:09,344	00:04:12,416	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	My dad was a pharmacist
EDL	00:04:12,416	00:04:16,256	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	He passed away when he was 44 I was 15 at the time
EDL	00:04:16,768	00:04:19,071	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Several years before that is left
EDL	00:04:19,071	00:04:22,143	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	He was working for his his brother in a retail drug store
EDL	00:04:22,911	00:04:24,703	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	And I started his own
EDL	00:04:24,703	00:04:30,335	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Pharmaceutical Distribution Company to hospitals and nursing homes and doctors across the country
EDL	00:04:31,103	00:04:34,687	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	When he passed away my mother was only 37 at the time and
EDL	00:04:34,687	00:04:40,063	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Without any business background she went in and started to run the business
EDL	00:04:40,831	00:04:41,855	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	My mother was
EDL	00:04:41,855	00:04:42,623	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	One of these
EDL	00:04:43,135	00:04:45,695	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	People which to know the failure was not
EDL	00:04:45,695	00:04:46,719	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Part of her
EDL	00:04:46,719	00:04:48,511	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Vocabulary shoes
EDL	00:04:48,511	00:04:53,119	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Was going to succeed and she was going to do whatever it took to be successful in the business and
EDL	00:04:53,119	00:04:55,423	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	I would go to school and and
EDL	00:04:55,423	00:04:56,447	| 20171228_hibt_homedepot.mp3_ec9edfd4894d55276867e80510c4a388_32296349 |	Who's playing football in in
