EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	This message comes from NPR sponsors snowfall
EDL	00:00:03,072	00:00:04,608	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	The only data warehouse
EDL	00:00:04,608	00:00:05,888	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Built for the cloud
EDL	00:00:05,888	00:00:09,216	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Unlock deep Data Insights with the instantly scalable
EDL	00:00:09,216	00:00:10,752	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Cloudbuilt data warehouse
EDL	00:00:11,264	00:00:13,568	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,384	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	It's snowflake. Com NPR
EDL	00:00:17,408	00:00:18,176	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Hey it's guy here
EDL	00:00:19,712	00:00:20,736	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Pretty silly idea
EDL	00:00:20,736	00:00:22,784	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Storing our stuff in the cloud right like
EDL	00:00:22,784	00:00:23,808	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Files
EDL	00:00:23,808	00:00:25,088	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Photos of music
EDL	00:00:25,088	00:00:26,368	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Lives up there
EDL	00:00:26,368	00:00:27,136	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Somewhere
EDL	00:00:27,136	00:00:29,696	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	But when Jennifer Hyman launched Rent the Runway
EDL	00:00:30,208	00:00:34,048	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	She essentially wanted our clothing to live in the Cloud 2
EDL	00:00:34,560	00:00:36,096	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	So she created a website
EDL	00:00:36,096	00:00:38,912	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	What does huge inventory of women's clothing that
EDL	00:00:38,912	00:00:40,704	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	You never had to own you would do
EDL	00:00:41,216	00:00:42,496	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Rent it and send it back
EDL	00:00:43,264	00:00:44,800	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Jen calls it a closet
EDL	00:00:44,800	00:00:45,312	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	In the cloud
EDL	00:00:45,824	00:00:47,360	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Here's a story of how she and her
EDL	00:00:47,360	00:00:48,640	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Your partner built Rent the Runway
EDL	00:00:49,152	00:00:50,688	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Is episode first Grand
EDL	00:00:50,688	00:00:51,200	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	August
EDL	00:00:54,528	00:01:00,160	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	I sent you know we should really call Diane Von Furstenberg the famous fashion designer
EDL	00:01:00,160	00:01:06,560	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Fast forward a few weeks and we're driving to the second meeting and her system calls and says Dad no longer wants to see
EDL	00:01:06,560	00:01:09,888	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	She's not interested in this idea and I said
EDL	00:01:09,888	00:01:11,168	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Oh yeah
EDL	00:01:11,168	00:01:14,240	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	We're just around the corner like what will the strap by for a second
EDL	00:01:15,008	00:01:21,408	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	And add her sister very firmly said she doesn't want to see you what do you not
EDL	00:01:21,408	00:01:27,808	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Understand and I said I saw for cutting off and I hung up and then I said down the
EDL	00:01:27,808	00:01:30,112	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	West Side Highway and we were
EDL	00:01:30,112	00:01:31,904	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	At her office and we just showed up
EDL	00:01:37,792	00:01:41,376	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	NPR how I built this
EDL	00:01:41,376	00:01:43,680	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	A show that innovators entrepreneurs
EDL	00:01:43,680	00:01:44,192	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Idealist
EDL	00:01:44,704	00:01:46,496	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Stories behind the movements
EDL	00:01:46,496	00:01:47,008	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	They felt
EDL	00:01:52,128	00:01:56,224	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	How to women who wanted High fashion but couldn't afford the price tag
EDL	00:01:56,224	00:01:58,272	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Decided to make it possible
EDL	00:01:58,272	00:01:59,552	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	The Rent the Runway
EDL	00:02:05,952	00:02:07,488	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	So Rent the Runway is
EDL	00:02:08,000	00:02:10,048	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Now we're the hottest fashion companies
EDL	00:02:10,048	00:02:10,816	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Is in the US
EDL	00:02:10,816	00:02:12,352	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Growing like crazy
EDL	00:02:12,352	00:02:15,680	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Doing more than a hundred million dollars a year in Revenue
EDL	00:02:17,216	00:02:17,984	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	12
EDL	00:02:17,984	00:02:19,008	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Hundred employees
EDL	00:02:19,776	00:02:21,824	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Core product is
EDL	00:02:21,824	00:02:23,104	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Designer dresses
EDL	00:02:23,104	00:02:25,408	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Surprised to discover
EDL	00:02:25,920	00:02:29,248	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	But just 10 of its employees work in the fashion depart
EDL	00:02:29,760	00:02:30,784	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Most of the rest
EDL	00:02:31,296	00:02:32,064	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	Well
EDL	00:02:32,064	00:02:33,600	| 20181012_hibt_renttherunway-4db79bb9-20d2-461a-8291-78b80e775289.mp3_6a6d9eb6e20e0987ae3327b7e26ae1ea_54834327 |	They work for a technology company
