EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,560	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	This message comes from NPR sponsors snowfall
EDL	00:00:03,072	00:00:04,608	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	The only data warehouse
EDL	00:00:04,608	00:00:05,888	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Built for the cloud
EDL	00:00:05,888	00:00:10,752	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Unlock deep Data Insights with the instantly scalable Cloud build data warehouse
EDL	00:00:11,264	00:00:13,568	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Start your journey towards data-driven decision
EDL	00:00:14,080	00:00:16,640	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	It's snowflake. Com NPR
EDL	00:00:19,200	00:00:23,040	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	2003 delivery of glass that was
EDL	00:00:23,040	00:00:29,440	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Salty and so we ended up with some product in the marketplace that had broken glass inside the bottle
EDL	00:00:29,440	00:00:30,976	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Contact with two different Whole Food store
EDL	00:00:30,976	00:00:34,560	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	And Whole Foods has a rule three-strikes-and-you're-out
EDL	00:00:34,560	00:00:40,960	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	No we can't afford as a business to lose our largest customer so we voluntarily withdrew all product on the market
EDL	00:00:40,960	00:00:47,360	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Every store totally stopped our sales
EDL	00:00:47,360	00:00:49,664	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	It was just painful
EDL	00:00:54,528	00:00:55,808	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Ramen PR
EDL	00:00:55,808	00:01:01,952	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	It's how I built this a show about innovators entrepreneurs idealist and the stories behind the movements
EDL	00:01:08,608	00:01:15,008	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Gyros and the story of how Seth Goldman Honest Tea from a kitchen
EDL	00:01:15,008	00:01:19,616	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Suburban Maryland to the shelves of virtually every grocery
EDL	00:01:19,616	00:01:20,384	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Store in America
EDL	00:01:24,736	00:01:26,784	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	So the year is 1997
EDL	00:01:27,296	00:01:29,088	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Deckelman is living in
EDL	00:01:29,088	00:01:30,624	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Bethesda Maryland with his wife
EDL	00:01:31,136	00:01:32,416	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Three young kids
EDL	00:01:32,416	00:01:36,000	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	He's 32 he just graduated from the Yale School of Management
EDL	00:01:38,048	00:01:38,816	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Investment firm
EDL	00:01:40,352	00:01:41,120	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Chef
EDL	00:01:41,120	00:01:44,960	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	He's he's got an itchy he feels like he wants to start something and
EDL	00:01:45,472	00:01:46,752	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Keep nagging at him
EDL	00:01:46,752	00:01:47,520	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	Day after
EDL	00:01:47,520	00:01:48,032	| 20170113_hibt_honestteapod.mp3_5b56eb133549bed63f9e7e6390e90b49_30944245 |	The day after
