EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:05,376	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	So I want to tell you that we're coming to the Twin Cities for a live event on Wednesday July 17th
EDL	00:00:05,888	00:00:11,008	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	I'll be talking with Dan and Angie Bastian co-founders of Angie's boom chicka pop
EDL	00:00:11,008	00:00:14,848	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	How is history teacher and a psychiatric nurse started making popcorn
EDL	00:00:15,360	00:00:16,384	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	And eventually got it
EDL	00:00:16,384	00:00:17,152	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	Anta stores
EDL	00:00:17,152	00:00:17,920	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	Coast to Coast
EDL	00:00:18,432	00:00:20,736	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	The show is supported by American Express and
EDL	00:00:21,248	00:00:22,016	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	To get tickets
EDL	00:00:22,016	00:00:24,064	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	Go to nprpresents.org
EDL	00:00:24,832	00:00:25,344	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	Hope to see you there
EDL	00:00:26,112	00:00:27,904	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	Singapore start the show
EDL	00:00:28,416	00:00:31,232	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	How I built this Summit sponsored by American Express
EDL	00:00:31,744	00:00:34,048	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	Is coming back this fall to San Francisco
EDL	00:00:34,816	00:00:35,584	| 20190628_hibt_killerbread.mp3_d2551980324186421214dd2176218031_66509853 |	It's happening on a
