EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Support for how I built
EDL	00:00:01,536	00:00:02,048	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	In the following
EDL	00:00:02,560	00:00:04,352	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Come from Michigan Economic Development
EDL	00:00:05,376	00:00:07,168	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	If you want to start or grow your bed
EDL	00:00:07,680	00:00:08,448	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Michigan is
EDL	00:00:08,448	00:00:08,960	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Is the place to be
EDL	00:00:09,728	00:00:10,496	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Learn
EDL	00:00:10,496	00:00:11,264	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Why by searching
EDL	00:00:11,264	00:00:12,288	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Michigan pure Roberts
EDL	00:00:14,336	00:00:16,896	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Everyone you know one of the things that I love
EDL	00:00:16,896	00:00:18,432	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	About Lisa price story
EDL	00:00:18,944	00:00:20,224	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Isn't she was almost
EDL	00:00:20,224	00:00:23,296	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Blindsided by her own idea I mean
EDL	00:00:23,296	00:00:25,344	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	When she first started making skin care products
EDL	00:00:25,856	00:00:27,136	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	She was putting them in the
EDL	00:00:27,136	00:00:29,952	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Baby food jars and just selling them to friends at church
EDL	00:00:30,464	00:00:31,488	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	She did not
EDL	00:00:31,488	00:00:32,256	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Think about
EDL	00:00:32,256	00:00:34,304	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Turning it into a huge business
EDL	00:00:34,816	00:00:36,352	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	But the story of how it happened
EDL	00:00:36,864	00:00:41,728	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	The story of how she ended up creating one of the biggest skin care products for women of color
EDL	00:00:42,496	00:00:43,520	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Pretty amazing
EDL	00:00:44,032	00:00:46,848	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Oh and by the way Lisa is also going to be a
EDL	00:00:46,848	00:00:50,944	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Speaker at the how I built this Summit in October in San Francisco witch
EDL	00:00:50,944	00:00:52,480	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	She's being supported by America
EDL	00:00:52,480	00:00:52,992	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Express
EDL	00:00:53,504	00:00:56,832	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Anyways this episode
EDL	00:00:56,832	00:00:57,344	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Great one
EDL	00:00:57,856	00:00:58,880	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	And I hope you enjoy it
EDL	00:01:00,416	00:01:06,816	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	You're bursting at the seams and you can tack on
EDL	00:01:06,816	00:01:13,216	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Comedy people and your neighbors are starting to look at you like what's going on in there I mean we were actually
EDL	00:01:13,216	00:01:17,568	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Watched at one point for suspicious activity
EDL	00:01:17,568	00:01:23,968	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Because they're you know. Just ringing the bell and going inside and they come out with bags like what school
EDL	00:01:23,968	00:01:24,992	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Been there
EDL	00:01:30,624	00:01:33,696	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Running PR is how I built this
EDL	00:01:34,208	00:01:39,072	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Show about entrepreneurs idealist at the stories behind the movement
EDL	00:01:39,072	00:01:45,472	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Adult
EDL	00:01:45,472	00:01:48,800	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Surprise switch Epsom homemade body butter in her Apartments
EDL	00:01:48,800	00:01:50,592	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Sold it at a flea market
EDL	00:01:50,592	00:01:53,152	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	And then turned it into one of the biggest Beauty Brands
EDL	00:01:53,664	00:01:54,688	| 20180803_hibt_carolsdaughter-6274b996-9127-48f3-96cb-b0722561b1cd.mp3_1748cb144129f3df2b84d1acb4c24c33_41503549 |	Women of color
