EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,792	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Support for this podcast
EDL	00:00:01,792	00:00:02,560	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	In the following message
EDL	00:00:02,560	00:00:03,584	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Did come from Madewell
EDL	00:00:03,584	00:00:04,608	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Where the motto is
EDL	00:00:04,608	00:00:05,888	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	When is Good Day start
EDL	00:00:05,888	00:00:06,400	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Madewell offer
EDL	00:00:07,936	00:00:08,960	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Premium denim style
EDL	00:00:09,472	00:00:10,496	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	We're seriously every
EDL	00:00:11,008	00:00:12,032	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Stop by a Madewell
EDL	00:00:12,544	00:00:13,824	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Or go to Madewell.
EDL	00:00:14,592	00:00:15,360	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Perfect pear
EDL	00:00:16,896	00:00:18,432	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	So before we start to show
EDL	00:00:18,432	00:00:19,456	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	I just call you know that we
EDL	00:00:19,456	00:00:21,504	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Just released a bunch more tickets
EDL	00:00:22,016	00:00:23,552	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	Live show in Portland
EDL	00:00:24,064	00:00:25,856	| 20190510_hibt_belkin.mp3_f78ac637194ea4af443001012a5c56d8_53187592 |	On Thursday May 16th
