EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Thanks
EDL	00:00:01,024	00:00:05,376	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Who are 2019 lead sponsor of how I built this campaign monitor
EDL	00:00:05,376	00:00:09,984	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	An email marketing platform used by more than 250 thousand cost
EDL	00:00:10,496	00:00:12,032	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	With mobile-friendly email Tim
EDL	00:00:12,544	00:00:14,336	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	A drag-and-drop email Builder
EDL	00:00:14,336	00:00:16,384	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	And customer support 7 days a week
EDL	00:00:16,896	00:00:18,176	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Campaign monitor.
EDL	00:00:21,760	00:00:28,160	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Pillsbury
EDL	00:00:28,160	00:00:34,560	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Went to Independent ice cream distributors and you know till then
EDL	00:00:34,560	00:00:40,960	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Those Distributors continue to deliver Ben & Jerry's that they wouldn't sell them
EDL	00:00:40,960	00:00:47,360	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	Haagen Dazs anymore we recognize that Pillsbury was controlling
EDL	00:00:47,360	00:00:53,760	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	The marketplace and they were using their power to keep competitors out so would you do we took our k
EDL	00:00:53,760	00:01:00,160	| 20171117_hibt_bj-6dc63fe4-83aa-4ab1-9665-b459e18c3c0d.mp3_1ab45039c5768f2040e784895f13b23f_57020288 |	To the people we decided to go after the Pillsbury dough
