EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Support for this podcast
EDL	00:00:01,792	00:00:02,560	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	In the following message
EDL	00:00:02,560	00:00:03,584	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Did come from Madewell
EDL	00:00:03,584	00:00:04,608	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Where the motto is
EDL	00:00:04,608	00:00:05,888	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	When is Good Day start
EDL	00:00:05,888	00:00:06,400	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Madewell offer
EDL	00:00:07,936	00:00:08,960	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Premium denim style
EDL	00:00:09,472	00:00:10,496	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	We're seriously every
EDL	00:00:11,008	00:00:12,032	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Stop by a Madewell
EDL	00:00:12,544	00:00:13,824	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Or go to Madewell.
EDL	00:00:14,592	00:00:15,360	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Define your
EDL	00:00:15,360	00:00:15,872	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Perfect pear
EDL	00:00:17,152	00:00:18,688	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Hey it's guy here
EDL	00:00:18,688	00:00:20,480	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Imagine if
EDL	00:00:20,480	00:00:22,528	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	30 years ago you had a friend who
EDL	00:00:22,528	00:00:24,064	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Passionately believe that
EDL	00:00:24,064	00:00:27,904	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	People would spend lots of money on coffee and then copy could become a
EDL	00:00:27,904	00:00:28,416	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Huge
EDL	00:00:28,928	00:00:32,512	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Global phenomenon as it is like a chain restaurant
EDL	00:00:32,512	00:00:35,840	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Probably think that person was not spend Howard Schultz of Starbucks
EDL	00:00:36,608	00:00:37,376	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	He believed that
EDL	00:00:37,888	00:00:42,752	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Same with Tariq Farid he was convinced that people would buy cut up
EDL	00:00:42,752	00:00:44,800	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Pieces of fruit arranged in bouquets
EDL	00:00:45,312	00:00:47,104	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Endwell Edible Arrangements
EDL	00:00:47,616	00:00:48,128	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Became a hit
EDL	00:00:48,896	00:00:50,688	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Today story is not
EDL	00:00:50,688	00:00:52,736	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	That different because about 10 years ago
EDL	00:00:53,248	00:00:54,016	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Alli Webb
EDL	00:00:54,016	00:00:58,112	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Decided to start a hair salon that doesn't actually cut hair
EDL	00:00:58,112	00:01:00,928	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	And lots of people also thought she was crazy
EDL	00:01:01,696	00:01:02,720	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	How she built
EDL	00:01:02,720	00:01:05,280	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Drybar is an amazing story
EDL	00:01:05,280	00:01:06,304	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	First ran
EDL	00:01:06,304	00:01:08,864	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Back in January of last year
EDL	00:01:08,864	00:01:09,376	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Enjoy
EDL	00:01:10,912	00:01:17,312	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	That first day was bananas I mean women were like lining up women were pissed
EDL	00:01:17,312	00:01:23,712	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Because they were coming and every like it said use a walk-in I'm like chairs and I was I was doing
EDL	00:01:23,712	00:01:28,576	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Blow out to the first chair and I was running the front desk and I was I was there around the clock
EDL	00:01:28,576	00:01:34,208	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Probably for six months before I took a day off because I just couldn't leave it and I Just Wanna Have Fun
EDL	00:01:38,304	00:01:39,584	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Brown NPR
EDL	00:01:39,584	00:01:40,352	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	It's how I built this
EDL	00:01:40,864	00:01:43,936	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	A show of that innovators entrepreneurs idealists
EDL	00:01:43,936	00:01:44,704	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Stories
EDL	00:01:51,360	00:01:57,504	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	I'm guy Raz not being a stay-at-home mom just
EDL	00:01:57,504	00:02:01,600	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	6 years ago the building a national chain of blow dry salons
EDL	00:02:01,600	00:02:02,368	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Call Drybar
EDL	00:02:10,304	00:02:13,632	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	When I was a kid growing up in Boca Raton and
EDL	00:02:13,632	00:02:14,400	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Southern Florida
EDL	00:02:15,168	00:02:16,192	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	School Bus
EDL	00:02:16,192	00:02:16,960	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Really her thing
EDL	00:02:17,472	00:02:20,032	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Nope wasn't interested in school wasn't very good at it
EDL	00:02:20,032	00:02:24,128	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	I was kind of dubbed the underachiever of the family I was like what the hell is Allie going to do with her life
EDL	00:02:24,640	00:02:26,688	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	She actually went to college and
EDL	00:02:26,688	00:02:27,456	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Everybody year
EDL	00:02:27,968	00:02:28,480	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Dropped out
EDL	00:02:30,528	00:02:32,064	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Should address that she lived
EDL	00:02:32,064	00:02:33,600	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	The New York for some time and then
EDL	00:02:34,368	00:02:35,648	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Florida love their parents
EDL	00:02:36,160	00:02:37,952	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	But her older brother Michael
EDL	00:02:38,976	00:02:40,768	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	He seemed to have it all together
EDL	00:02:40,768	00:02:46,144	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	He was like the overachiever of the family and he was like naturally good student like
EDL	00:02:46,144	00:02:48,960	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	We're Jewish and he had a bomb it's file I was like there's no way
EDL	00:02:49,472	00:02:53,312	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	But he did it and he was right he wasn't even like the smarty-pants of the family
EDL	00:02:54,080	00:02:57,408	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	So while I was sort of floating around in her early twenties
EDL	00:02:57,408	00:02:58,432	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Michael was
EDL	00:02:58,432	00:03:00,736	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Doing pretty well for himself he was moving up the corporate ladder
EDL	00:03:01,248	00:03:02,784	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	1990s
EDL	00:03:03,808	00:03:05,600	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Started to have this idea of what
EDL	00:03:05,600	00:03:06,880	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	She wanted to do with her life
EDL	00:03:07,904	00:03:09,696	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	She asked Michael for bikes
EDL	00:03:09,696	00:03:14,816	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	You were the first person I talk to you I feel like I really want to go to Beauty School
EDL	00:03:14,816	00:03:15,840	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	That is what
EDL	00:03:15,840	00:03:18,400	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	I really wanted you and my parents were kind of like
EDL	00:03:19,168	00:03:23,520	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Didn't get it and they have these little old lady clothing stores in Delray Beach and Boca
EDL	00:03:23,520	00:03:25,312	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Next every one of them was a hair salon
EDL	00:03:26,336	00:03:28,384	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	He's like little old ladies getting their hair done
EDL	00:03:28,384	00:03:31,456	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	That's what you want to do if I know that is not what I want to do
EDL	00:03:31,456	00:03:32,992	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	New York City
EDL	00:03:32,992	00:03:33,760	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	I want to do fashion shows
EDL	00:03:34,784	00:03:36,576	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Editorial and you know what I had like
EDL	00:03:36,576	00:03:37,344	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Grand
EDL	00:03:37,344	00:03:38,368	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Dreams of what I would do
EDL	00:03:38,368	00:03:39,904	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Yuan Heritage and my brother
EDL	00:03:39,904	00:03:41,952	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	We had always been very very closely
EDL	00:03:41,952	00:03:43,488	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	My parents were sitting here they would tell you that
EDL	00:03:44,000	00:03:46,560	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	Easy raised me the keeper very very very close
EDL	00:03:47,072	00:03:50,912	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	He was really one of the few people who really believed in this little dream
EDL	00:03:50,912	00:03:51,424	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	That I had
EDL	00:03:51,936	00:03:53,728	| 20180718_hibt_drybar-8fb7e515-170f-4b2b-ac32-2338920f7693.mp3_33c02efa7a5b50c2ff24a7e1da3d4f4c_33729201 |	So is it was living in Boca
