EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:06,656	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	I would order the stuff out of Taiwan and I would give myself 60 days
EDL	00:00:06,656	00:00:13,056	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Get the money together.
EDL	00:00:13,056	00:00:19,456	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Read a report to come pick it up so you have to make that same time you don't know
EDL	00:00:19,456	00:00:25,856	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Know what you're going to do
EDL	00:00:25,856	00:00:26,624	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	If I didn't I would never do it
EDL	00:00:33,536	00:00:39,936	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	NPR how I built this a show about innovators entrepreneurs idealists at the stories
EDL	00:00:39,936	00:00:46,336	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	I'm guy Roz antonym
EDL	00:00:46,336	00:00:48,128	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	A special live recording
EDL	00:00:48,640	00:00:54,272	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Story of beyond meat a company that wants to take the chicken and burgers off your plate
EDL	00:00:54,784	00:00:56,320	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Replace them with plants
EDL	00:00:56,320	00:00:59,392	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	And do it in a way where you will never know the difference
EDL	00:01:02,208	00:01:05,792	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Took to the show is a little different from the others
EDL	00:01:05,792	00:01:09,632	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	The story of a startup that is still in many ways
EDL	00:01:10,144	00:01:10,656	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Best startup
EDL	00:01:11,168	00:01:16,288	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	The company beyond meat has not yet turned a profit added CEO and founder Ethan Brown
EDL	00:01:16,800	00:01:18,336	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Definitely not a billionaire
EDL	00:01:18,848	00:01:19,872	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	We start yet
EDL	00:01:19,872	00:01:23,200	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	But he is part of a movement that is it takes off
EDL	00:01:23,200	00:01:23,968	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Could come
EDL	00:01:23,968	00:01:25,760	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Completely transform the way we think
EDL	00:01:25,760	00:01:26,528	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	About food
EDL	00:01:27,040	00:01:33,440	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Because think about it if you are a meat eater there is nothing more delicious than a freshly grilled steak or
EDL	00:01:33,440	00:01:35,232	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Or a basket of fried chicken rice
EDL	00:01:35,744	00:01:42,144	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Ethan says you can have all of that but the meat doesn't have to come from a cow or a chicken again
EDL	00:01:42,144	00:01:43,680	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Actually come from plants
EDL	00:01:43,680	00:01:47,520	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Keys and lentils and stuff like that but here's the thing
EDL	00:01:47,520	00:01:50,848	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	It won't taste like a pathetic vegetarian Subs
EDL	00:01:50,848	00:01:53,664	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Steven says that at some point in the future
EDL	00:01:53,664	00:01:55,456	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Maybe sooner than you think
EDL	00:01:55,456	00:01:59,296	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Meat eaters will not be able to tell the difference between animal meat
EDL	00:01:59,808	00:02:00,320	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	And plant
EDL	00:02:01,344	00:02:04,160	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	And find out how he's in his trying to make that happen
EDL	00:02:04,160	00:02:07,488	| 20170215_hibt_beyondmeat.mp3_1eb899803d4379a2fb674fe88b02de70_25427171 |	Set down in front of a live audience in Anaheim California
