EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,072	00:00:09,472	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Invited me to Ruth's Chris Steakhouse in Dallas and said this is going to work out here driving
EDL	00:00:09,472	00:00:15,872	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Everybody is saying in this company and reach across the table and held my hands and I was crying and
EDL	00:00:15,872	00:00:20,736	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Everybody even your even the people that your biggest supporter said I thought you had to go
EDL	00:00:27,648	00:00:29,696	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Running PR
EDL	00:00:29,696	00:00:30,464	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	How I built this
EDL	00:00:30,976	00:00:32,256	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Show that innovators
EDL	00:00:32,256	00:00:33,280	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Entrepreneurs
EDL	00:00:33,280	00:00:34,048	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Heelys
EDL	00:00:34,048	00:00:34,816	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Stories
EDL	00:00:41,984	00:00:44,800	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Airline travel
EDL	00:00:44,800	00:00:47,104	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	And again and again
EDL	00:00:47,104	00:00:48,384	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	To create one of the most
EDL	00:00:48,384	00:00:49,920	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Innovative carriers
EDL	00:00:49,920	00:00:50,432	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Us
EDL	00:00:50,944	00:00:51,456	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	JetBlue
EDL	00:00:55,552	00:00:56,832	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	So few days ago
EDL	00:00:56,832	00:00:57,856	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	I flew on a
EDL	00:00:57,856	00:00:58,368	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Budget Airline
EDL	00:00:58,880	00:01:00,416	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	What's public radio guys
EDL	00:01:00,928	00:01:01,696	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Anyway
EDL	00:01:01,696	00:01:02,720	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Pictures of shorts
EDL	00:01:02,720	00:01:05,792	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Flight so no big deal I know what to expect
EDL	00:01:05,792	00:01:07,328	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Non-refundable tickets
EDL	00:01:07,328	00:01:08,352	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Middle seat in the
EDL	00:01:08,352	00:01:09,632	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Back of the plane
EDL	00:01:09,632	00:01:10,656	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Iboard last
EDL	00:01:10,656	00:01:13,728	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	No recline no legroom no TV no snacks
EDL	00:01:13,728	00:01:15,008	| 20190201_hibt_jetblue-9e8b5a7f-e0db-45ae-88b8-a9c58ca28a8d.mp3_5ef0b20d0b6aad9d24551029390998db_66999695 |	Print my ticket out at home
