EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:01,024	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	I quit thanks to
EDL	00:00:01,536	00:00:02,304	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	2019
EDL	00:00:02,304	00:00:03,072	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	How I built this
EDL	00:00:03,840	00:00:04,352	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Sponsor
EDL	00:00:05,888	00:00:06,912	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Campaign monitor
EDL	00:00:07,424	00:00:08,704	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Email marketing radical
EDL	00:00:09,984	00:00:10,752	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Big thinkers
EDL	00:00:10,752	00:00:11,520	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Can focus
EDL	00:00:11,520	00:00:12,288	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Developing
EDL	00:00:12,288	00:00:13,312	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Big Ideas
EDL	00:00:13,312	00:00:15,872	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Try for free at campaignmonitor com
EDL	00:00:16,384	00:00:17,152	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Campaign monitor
EDL	00:00:17,664	00:00:19,200	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Make your emails and your business
EDL	00:00:19,968	00:00:20,480	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Unforgettable
EDL	00:00:20,992	00:00:23,552	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	So before we got to show I want to tell you about a
EDL	00:00:23,552	00:00:25,856	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	You how I built this live shows
EDL	00:00:25,856	00:00:26,368	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Attend
EDL	00:00:26,880	00:00:28,416	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	East Coast this fall
EDL	00:00:28,416	00:00:29,952	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Supported by American Express
EDL	00:00:30,464	00:00:31,744	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	First I'll be heading to New York
EDL	00:00:32,256	00:00:34,048	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	September 10th probably talking with Chris
EDL	00:00:34,048	00:00:35,840	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Christina Tosi of Milk Bar
EDL	00:00:35,840	00:00:36,608	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	At Town Hall
EDL	00:00:37,120	00:00:39,680	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	And then I'll head to Washington DC on
EDL	00:00:39,680	00:00:40,704	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	September 12th
EDL	00:00:40,704	00:00:43,776	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	With Tristan Walker of Walker & Company at Lincoln Theater
EDL	00:00:44,288	00:00:48,128	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Get your tickets and find out more about our Live Events including a
EDL	00:00:48,128	00:00:49,664	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	3rd East Coast show
EDL	00:00:49,664	00:00:51,712	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	That will be announcing very soon
EDL	00:00:51,712	00:00:54,272	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	At NPR presents. Org
EDL	00:00:54,272	00:00:55,040	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	And I
EDL	00:00:55,040	00:00:55,552	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Hope to see you there
EDL	00:01:00,160	00:01:00,928	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Okay so
EDL	00:01:03,232	00:01:05,024	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	If you wanted to you could
EDL	00:01:05,024	00:01:07,328	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Literally fast forward almost any point
EDL	00:01:07,328	00:01:08,864	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	In this hour long episode
EDL	00:01:08,864	00:01:11,424	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Almost any point and hear different
EDL	00:01:11,424	00:01:15,008	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Incredible story about how Gary hirshberg almost
EDL	00:01:15,008	00:01:17,056	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Lost his company almost failed
EDL	00:01:17,056	00:01:17,568	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	It is venture
EDL	00:01:18,080	00:01:21,408	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Listen to the whole thing start to finish
EDL	00:01:21,408	00:01:22,432	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	I guarantee it is
EDL	00:01:22,432	00:01:23,200	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Totally worth it
EDL	00:01:23,712	00:01:24,992	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	This episode first ran back
EDL	00:01:25,504	00:01:27,040	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	October of 2017 is
EDL	00:01:28,064	00:01:28,576	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	F&n
EDL	00:01:29,088	00:01:29,600	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	Hope you enjoy it
EDL	00:01:31,136	00:01:35,488	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	On many occasions I would tip toe over
EDL	00:01:36,256	00:01:37,280	| 20190819_hibt_stonyfield.mp3_fbd41f820c2d15a5ee852262ba2db670_58769851 |	To the office to
