EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,024	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Support for how I built
EDL	00:00:01,536	00:00:02,304	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	And the following abbr
EDL	00:00:02,304	00:00:04,096	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Should come from Michigan economic developer
EDL	00:00:05,120	00:00:05,888	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Seewhy michigan
EDL	00:00:06,400	00:00:08,704	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Attracting top talent and top businesses
EDL	00:00:08,704	00:00:10,752	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	By searching Michigan pure oportun
EDL	00:00:11,776	00:00:14,080	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	It's got here and I just wanna let you know that we
EDL	00:00:14,080	00:00:15,360	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	First Friends episode
EDL	00:00:15,360	00:00:16,896	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Last May and
EDL	00:00:16,896	00:00:17,920	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	We're bringing it back.
EDL	00:00:19,200	00:00:20,736	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Totally put you in the mood
EDL	00:00:20,736	00:00:22,016	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	For the summer travel season
EDL	00:00:22,016	00:00:23,296	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Especially
EDL	00:00:23,296	00:00:24,832	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Did you happen to be going someplace
EDL	00:00:24,832	00:00:26,368	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Very far away in a
EDL	00:00:26,368	00:00:28,416	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Cheap car and with a knot
EDL	00:00:28,416	00:00:28,928	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	A lot of money
EDL	00:00:29,440	00:00:29,952	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Enjoy
EDL	00:00:31,488	00:00:34,560	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	It grown so fast
EDL	00:00:34,560	00:00:40,192	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	We had television going we had started investing heavily into the digital side of things a lot of stuff
EDL	00:00:40,704	00:00:42,752	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	And in the middle of that
EDL	00:00:43,264	00:00:45,312	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	When 9/11 happened of course
EDL	00:00:45,312	00:00:48,896	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	People stop traveling on travel guides then just stopped
EDL	00:00:48,896	00:00:50,432	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Did you think that there was a
EDL	00:00:50,432	00:00:53,248	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Possibility that
EDL	00:00:53,248	00:00:59,392	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Yeah we just have to let people go we just have to cut back the number books we did
EDL	00:01:07,584	00:01:08,864	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Ramen PR
EDL	00:01:08,864	00:01:10,144	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	How I built this
EDL	00:01:10,144	00:01:10,912	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Show
EDL	00:01:10,912	00:01:11,936	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Innovators
EDL	00:01:11,936	00:01:12,960	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Anniversary ideas
EDL	00:01:13,472	00:01:14,240	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Stories
EDL	00:01:14,240	00:01:15,008	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	And the movements
EDL	00:01:22,432	00:01:24,224	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Backpack
EDL	00:01:24,224	00:01:25,760	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Betrayal at the 70s
EDL	00:01:25,760	00:01:27,296	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	Jot down some notes
EDL	00:01:27,296	00:01:30,112	| 20180706_hibt_repeat-ec8ddf60-c8ce-4154-824b-4534f17cc7cf.mp3_bc34790146c8fe3532f85553972230d0_37326375 |	And turn them into the biggest travel guide company
