EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,840	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Support for this podcast in the following message come from mizzen & Main
EDL	00:00:03,840	00:00:06,912	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Creators of moisture wicking wrinkle-resistant dress shirt
EDL	00:00:06,912	00:00:09,216	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Shirts that require no ironing or dry
EDL	00:00:09,728	00:00:11,520	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Head to mizzen & Main.
EDL	00:00:11,520	00:00:13,824	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Come and use code NPR at checkout
EDL	00:00:13,824	00:00:15,872	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	To receive $10 off your dress shirt
EDL	00:00:16,640	00:00:19,968	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Patriots guy here with a quick note before we start the show
EDL	00:00:19,968	00:00:23,296	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	When you support public radio stations it help
EDL	00:00:23,296	00:00:28,160	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Keep podcast like how I built this going and it helps NPR make new one
EDL	00:00:28,672	00:00:31,744	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	So if you want to keep this show and other NPR shows
EDL	00:00:31,744	00:00:32,256	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Going
EDL	00:00:32,768	00:00:34,816	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Please donate now to your local station
EDL	00:00:34,816	00:00:36,864	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	You can do that by visiting donate
EDL	00:00:36,864	00:00:38,400	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	NPR
EDL	00:00:38,400	00:00:39,168	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	. org
EDL	00:00:39,168	00:00:39,936	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Slash
EDL	00:00:39,936	00:00:40,448	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Built
EDL	00:00:40,960	00:00:45,056	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	And then when you do that you can shirt on social media by using the hashtag
EDL	00:00:45,056	00:00:46,080	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Why Public Radio
EDL	00:00:46,592	00:00:47,360	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	And thanks so much
EDL	00:00:50,432	00:00:56,832	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	And just one more quick thing as you probably know we've been prepping for our final two live shows of
EDL	00:00:56,832	00:00:57,600	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	2007
EDL	00:00:57,600	00:00:58,880	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	In the meantime
EDL	00:00:59,392	00:01:02,208	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	Check out this one is for my favorites from the year it's
EDL	00:01:02,208	00:01:07,328	| 20171201_hibt_zumba-fd8df4ac-8e2d-4cbc-a78f-d400c09d40ba.mp3_1517e839c22b362d94729c7a2fcec32f_41330461 |	The story of Zumba even if you're not interested in Zumba or any exercise for that matter
