EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Support for this podcast
EDL	00:00:01,792	00:00:03,584	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	And the following message come from Madewell
EDL	00:00:03,584	00:00:05,888	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Where the motto is good day start
EDL	00:00:05,888	00:00:06,400	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	With great jeans
EDL	00:00:06,912	00:00:07,936	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Madewell offer
EDL	00:00:07,936	00:00:10,496	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:12,544	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Stop by a Madewell store
EDL	00:00:12,544	00:00:14,336	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Or go to madewell.com
EDL	00:00:14,336	00:00:15,360	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Define Dior
EDL	00:00:15,360	00:00:15,872	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Perfect pear
EDL	00:00:16,640	00:00:18,432	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Hey it's guy here and
EDL	00:00:18,432	00:00:21,248	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	By now you may have heard that herb Kelleher
EDL	00:00:21,248	00:00:24,320	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	The co-founder of Southwest Airlines died on Thursday
EDL	00:00:25,088	00:00:26,624	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Her boys 87
EDL	00:00:26,624	00:00:32,768	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	And in honor of her we wanted to re-release this interview I did with him back in November of 2016
EDL	00:00:33,536	00:00:35,584	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	It is still one of my
EDL	00:00:35,584	00:00:38,144	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Favorite all-time episodes of How I built this
EDL	00:00:38,656	00:00:39,680	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Because his story
EDL	00:00:40,192	00:00:41,984	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	And the way he tells it
EDL	00:00:41,984	00:00:45,312	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Is delightful and funny and also eats
EDL	00:00:45,312	00:00:47,616	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Truly inspiring account of
EDL	00:00:47,616	00:00:49,152	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Sticking with an idea
EDL	00:00:49,152	00:00:51,200	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	When the odds are stacked against you
EDL	00:00:51,712	00:00:52,736	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	So here it is
EDL	00:00:53,248	00:00:54,016	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	Here's to Herb
EDL	00:00:54,528	00:00:55,296	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	And enjoy
EDL	00:00:58,368	00:01:04,768	| 20190104_hibt_southwestpod.mp3_2589658db3d00e8a66620b13773c022f_30705882 |	You were basically introducing is really low fares were these Airlines trying to match your prices
