EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,048	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Support for this NPR Podcast
EDL	00:00:02,048	00:00:04,864	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	In the following message come from VSP individual vision
EDL	00:00:05,376	00:00:07,424	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Entrepreneurs innovators and creators
EDL	00:00:07,936	00:00:09,728	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Stop overpaying for eye exam
EDL	00:00:09,728	00:00:10,752	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Sam's and Quality Glass
EDL	00:00:11,264	00:00:13,568	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	You can buy vision coverage on your own
EDL	00:00:13,568	00:00:16,128	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Learn more at need VSP coverage.
EDL	00:00:17,408	00:00:23,808	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	I quite frankly thought I was at the very bottom of my Barrel I mean there were days where
EDL	00:00:23,808	00:00:27,648	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	I didn't want to live I mean the internet
EDL	00:00:27,648	00:00:34,048	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Defined me the article calling me the most ugly names in the world the people on Twitter
EDL	00:00:34,048	00:00:40,448	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Ugliest things but through all of this pain and struggle
EDL	00:00:40,448	00:00:46,848	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	I still had an itch to create and so I kind of sat down and said I can start something right
EDL	00:00:46,848	00:00:49,152	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	And I can change what I hate
EDL	00:00:49,664	00:00:50,688	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	That I see in the world
EDL	00:00:56,576	00:00:58,368	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	NPR
EDL	00:00:58,880	00:00:59,904	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	How I built this
EDL	00:00:59,904	00:01:02,976	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Show that innovators entrepreneurs idealists
EDL	00:01:02,976	00:01:04,000	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	And the stories
EDL	00:01:04,000	00:01:04,768	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Behind the movement
EDL	00:01:07,840	00:01:10,912	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	I'm gay
EDL	00:01:10,912	00:01:12,192	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Witney wolves
EDL	00:01:12,192	00:01:13,472	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Exit from
EDL	00:01:13,472	00:01:14,240	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Hinder
EDL	00:01:14,240	00:01:15,776	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Aspire to build bumble
EDL	00:01:16,544	00:01:18,336	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Kinder gentler dating app
EDL	00:01:18,336	00:01:19,104	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Where women
EDL	00:01:19,616	00:01:20,384	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Make the first move
EDL	00:01:26,016	00:01:28,064	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	It was a time believe it or not
EDL	00:01:28,064	00:01:29,856	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	When internet dating men
EDL	00:01:29,856	00:01:30,624	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	You were
EDL	00:01:30,624	00:01:31,392	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Desperate
EDL	00:01:31,392	00:01:32,928	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Awkward or both
EDL	00:01:33,440	00:01:35,232	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	It wasn't something you talked about openly
EDL	00:01:36,000	00:01:37,024	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	But today
EDL	00:01:37,024	00:01:38,816	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	It's the complete opposite
EDL	00:01:39,584	00:01:40,608	| 20171013_hibt_bumble-55d6487d-c041-49f1-939c-ca6279f5e174.mp3_dbefb0e24e633a56656b2a08c0e7abf8_41642981 |	Because the Internet
