EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,096	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	This message comes from our 2019 lead sponsor of how I built this
EDL	00:00:04,096	00:00:04,864	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Hiscox
EDL	00:00:04,864	00:00:07,424	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Who understands every small business is uni
EDL	00:00:07,424	00:00:08,448	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Impaler's it's Palace
EDL	00:00:08,960	00:00:10,752	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	State your business is very specific
EDL	00:00:11,520	00:00:13,312	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Get a quote or purchase a policy
EDL	00:00:13,312	00:00:15,360	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	At h i s c o x.com
EDL	00:00:15,872	00:00:16,640	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Hiscox
EDL	00:00:16,640	00:00:18,688	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Business insurance experts
EDL	00:00:19,200	00:00:20,480	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Before we start the show
EDL	00:00:20,992	00:00:24,064	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	I tell you that's really exciting news is that we're doing
EDL	00:00:24,064	00:00:25,856	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Two more Live Events
EDL	00:00:25,856	00:00:28,160	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Supported by American Express open
EDL	00:00:28,160	00:00:29,952	| 20171103_hibt_eileen-dfbdce5f-f296-4010-a3c4-9af195e4e857.mp3_dfb923366c7c9f24ba7cdf087faeef4e_46739554 |	Before the end of this year
