EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Support for NPR comes from investor.gov
EDL	00:00:03,328	00:00:04,096	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Presenting this mess
EDL	00:00:04,608	00:00:05,888	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	When it comes to investing
EDL	00:00:05,888	00:00:06,912	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We all have Quest
EDL	00:00:07,424	00:00:09,728	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And investor.gov has answers
EDL	00:00:09,728	00:00:11,520	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	If you're free resource for
EDL	00:00:11,520	00:00:14,080	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Tools tips and information about investing
EDL	00:00:14,080	00:00:15,360	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Before you invest
EDL	00:00:15,360	00:00:16,640	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Investor.gov
EDL	00:00:17,920	00:00:24,320	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Every store we open between our opening in 62 our first built
EDL	00:00:24,320	00:00:30,720	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	165 R Plaza De Lago store on 68 and 71
EDL	00:00:30,720	00:00:37,120	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Every time was betting the company every time every time and every time
EDL	00:00:37,120	00:00:43,520	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And we knew if we failed the company might go down
EDL	00:00:43,520	00:00:49,920	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	From NPR is how I built this a show about innovators entrepreneurs
EDL	00:00:49,920	00:00:56,320	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Idealist and the stories behind the movements they built
EDL	00:00:56,320	00:01:02,720	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Gyros and the story of how Gordon Segal
EDL	00:01:02,720	00:01:09,120	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Mike Carroll built the house where is Empire Crate & Barrel from one little scrappy storefront in
EDL	00:01:09,120	00:01:09,888	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Chicago
EDL	00:01:09,888	00:01:14,752	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It helps that single shop help change the way we furnish our homes and apartments
EDL	00:01:19,616	00:01:21,664	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It was probably a good chance at
EDL	00:01:21,664	00:01:23,200	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	You have a piece of bike
EDL	00:01:23,200	00:01:26,272	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Ikea furniture somewhere in your house or apartment
EDL	00:01:26,272	00:01:29,600	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It probably looks pretty good right you know nothing fancy but
EDL	00:01:29,600	00:01:32,928	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Functional well-designed kind of European looking
EDL	00:01:34,464	00:01:35,488	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It's
EDL	00:01:36,256	00:01:38,560	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Put back in 1861
EDL	00:01:38,560	00:01:42,656	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	If you wanted vaguely European looking furniture or plates or
EDL	00:01:42,656	00:01:44,704	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Whatever in America
EDL	00:01:44,704	00:01:46,240	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	You had to be rich
EDL	00:01:47,008	00:01:48,544	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	1961
EDL	00:01:48,544	00:01:52,128	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Gordon Segal and his wife Carol were definitely not
EDL	00:01:52,640	00:01:54,176	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We got married in the
EDL	00:01:54,176	00:01:55,712	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	The summer of 61
EDL	00:01:56,224	00:02:00,576	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Now for a wedding gifts we really didn't get any of those kinds of things we loved me
EDL	00:02:01,088	00:02:03,904	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Weed shop the department stores and see beautiful.
EDL	00:02:03,904	00:02:08,256	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Designs of the new Danish looking whatever and none of our relatives
EDL	00:02:08,768	00:02:10,560	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Had the money or tastes too
EDL	00:02:11,072	00:02:12,608	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Tobias Wolff kind of wedding gift
EDL	00:02:13,376	00:02:16,448	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	So you just figured we just can't afford that so
EDL	00:02:16,448	00:02:17,728	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Yeah so let's move on
EDL	00:02:17,728	00:02:18,496	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	That's
EDL	00:02:18,496	00:02:19,008	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	That's right
EDL	00:02:19,776	00:02:21,568	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	So we got married in
EDL	00:02:21,568	00:02:24,896	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Like I say in June of 61 and we went on our honeymoon to
EDL	00:02:25,408	00:02:26,432	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	The Caribbean
EDL	00:02:26,432	00:02:28,224	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And then the Caribbean we noticed
EDL	00:02:28,736	00:02:31,040	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	There were some really nice stores
EDL	00:02:31,040	00:02:33,856	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	There was one Scandinavian store in the Virgin Islands
EDL	00:02:34,624	00:02:39,232	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	My wife picked up some of the items in the set how can you have Danish 18/8 stainless
EDL	00:02:39,232	00:02:41,280	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	295 a place setting
EDL	00:02:42,048	00:02:44,864	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It's so much more expensive than American
EDL	00:02:44,864	00:02:46,400	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Danish Merchant there set
EDL	00:02:46,400	00:02:49,728	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We have salesman from Europe come here and we buy direct from fact
EDL	00:02:50,752	00:02:55,872	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And the very essence of their time and stuck in our minds as we bought a whole bunch of things
EDL	00:02:56,640	00:02:57,408	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We got picked
EDL	00:02:57,408	00:02:58,432	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Car going
EDL	00:02:58,432	00:02:59,968	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	I was in a real estate business
EDL	00:03:00,480	00:03:02,272	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Teaching school we were both sort of bored
EDL	00:03:02,784	00:03:07,392	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And then about in February of 62 on that I was washing dishes and I was
EDL	00:03:07,392	00:03:09,440	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	These dishes we had bought acid in Tokyo
EDL	00:03:09,952	00:03:15,072	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	They had to be other young people like ourselves with good taste and no money we should open a store
EDL	00:03:15,072	00:03:15,840	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And what did Carol
EDL	00:03:16,352	00:03:17,120	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Well
EDL	00:03:17,120	00:03:18,400	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	She looked at me
EDL	00:03:18,400	00:03:20,960	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Sort of like I was crazy I said no no I mean it
EDL	00:03:20,960	00:03:21,728	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We should hopeless
EDL	00:03:21,728	00:03:24,032	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And you were young you guys were like what
EDL	00:03:24,032	00:03:25,312	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	When we were 23
EDL	00:03:25,312	00:03:26,336	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And you just start
EDL	00:03:26,336	00:03:29,408	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	You know what we're about these beautiful things he's plates
EDL	00:03:29,408	00:03:29,920	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Turn end
EDL	00:03:30,432	00:03:35,040	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Cookware at the store in the Caribbean and if they can do it white white why not sell it in the US
EDL	00:03:35,552	00:03:36,064	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Exactly
EDL	00:03:36,576	00:03:37,344	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	That's right
EDL	00:03:37,344	00:03:41,952	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	What is it like what gave you the confidence that you could pull off running a business
EDL	00:03:42,464	00:03:43,488	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Because you know
EDL	00:03:43,488	00:03:44,256	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We'd grown up
EDL	00:03:45,024	00:03:47,328	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Her family had actually been in the retail business
EDL	00:03:47,328	00:03:47,840	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Apparel
EDL	00:03:49,120	00:03:50,656	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We're both very good at selling
EDL	00:03:51,424	00:03:53,216	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	My family been the restaurant biz
EDL	00:03:53,728	00:03:55,008	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And all of those businesses
EDL	00:03:55,520	00:03:57,056	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It's all about service
EDL	00:03:57,056	00:03:57,824	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	It's all about self
EDL	00:03:58,592	00:04:01,664	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And innocence my freedom I grew up with an immigrant
EDL	00:04:02,176	00:04:02,688	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Father-in-law
EDL	00:04:03,456	00:04:06,528	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And the whole family on busy days had to work in the restaurant
EDL	00:04:07,296	00:04:09,600	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	So there was this background that we both have
EDL	00:04:10,112	00:04:11,136	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And was we loved
EDL	00:04:11,648	00:04:12,416	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Beautiful things
EDL	00:04:12,928	00:04:16,000	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Obviously the motivation of going into business with
EDL	00:04:16,000	00:04:18,815	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Find beautiful things for other young people
EDL	00:04:19,583	00:04:21,375	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	But if we could buy things from Europe
EDL	00:04:21,375	00:04:21,887	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Directly
EDL	00:04:22,399	00:04:26,751	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And just mark them up normally is if you bought them domestically not take a big margin
EDL	00:04:28,799	00:04:30,079	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We could offer
EDL	00:04:30,079	00:04:33,151	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	Dramatically better pricing at Moore unique products
EDL	00:04:33,663	00:04:35,199	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	You know that people have never seen before
EDL	00:04:35,967	00:04:37,503	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	So how did you even start
EDL	00:04:38,015	00:04:38,783	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	We thought about it
EDL	00:04:39,807	00:04:43,903	| 20170216_hibt_cratebarrel.mp3_6aa552bd0a8c7f2ea0eb95da99e14ee5_30354656 |	And visit a trade Commissioners and we finally had all sorts of factor
