EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,584	00:00:09,984	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	One of the kind of funny things we had to figure out was how to quickly Market to
EDL	00:00:09,984	00:00:13,824	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	The college campus whatever early purchases was
EDL	00:00:13,824	00:00:16,896	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	A frog and beaver costume that we
EDL	00:00:16,896	00:00:22,784	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Put on I went to Cornell I was actually going to Cornell on a recruiting trip for Lehman
EDL	00:00:22,784	00:00:29,184	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	And I was standing on the quad in this ridiculous costume handing out cards about
EDL	00:00:29,184	00:00:32,768	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Is carpooling service to say frog costume and beaver costume
EDL	00:00:32,768	00:00:35,328	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	I was the beaver
EDL	00:00:35,328	00:00:38,144	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	At the next day at the Lehman recruiting event
EDL	00:00:38,656	00:00:41,216	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	A girl came up to me and said
EDL	00:00:41,216	00:00:47,360	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	I see you in a in a beaver costume yesterday
EDL	00:00:50,944	00:00:57,344	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Running PR it's how I built this a show of innovators entrepreneurs idealist
EDL	00:00:57,344	00:01:03,744	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Stories behind the movement
EDL	00:01:03,744	00:01:10,144	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Verizon on Today Show mermaid private cars work like taxis and in the process
EDL	00:01:10,144	00:01:14,496	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Help build a service hours billion
EDL	00:01:21,664	00:01:23,456	| 20170210_hibt_lyft.mp3_d71c142c6bcda815ee55c9d0db2b0774_39628940 |	Rick astley remember the days
