EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,584	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Support for this podcast and the following message come from Madewell
EDL	00:00:03,584	00:00:06,400	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Where the motto is good days start with great jeans
EDL	00:00:06,912	00:00:10,496	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Madewell offers premium denim styles for seriously everyone
EDL	00:00:11,008	00:00:15,872	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Stop by a Madewell store or go to madewell.com to find your perfect pair
EDL	00:00:18,176	00:00:24,576	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	We ended up going from 0 to 800 homes in a matter of 4 weeks
EDL	00:00:24,576	00:00:30,976	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And I have to tell you I thought that this was it like this was our rocket ship to the Moon
EDL	00:00:30,976	00:00:37,376	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	You thought we made it we're here we got it right this is you build it they will come and look what's happening and so we go
EDL	00:00:37,376	00:00:43,776	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Get introduced to 20 vest Silicon Valley and of them reply to her email five of them
EDL	00:00:43,776	00:00:47,872	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	10 minutes for coffee zero invested in US
EDL	00:00:49,664	00:00:56,064	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	From NPR
EDL	00:00:56,064	00:01:02,464	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	How I built this show about innovators entrepreneurs idealists and the stories behind the movements
EDL	00:01:02,464	00:01:08,864	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	They built on Today Show
EDL	00:01:08,864	00:01:15,264	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Story of how a side hustle to pay rent
EDL	00:01:15,264	00:01:18,592	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Biggest hotel chain in the world
EDL	00:01:23,968	00:01:28,576	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Pictures ago you been 5 years ago most of us would have thought the idea of
EDL	00:01:28,576	00:01:31,648	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Renting out a room in our home to a complete
EDL	00:01:31,648	00:01:32,416	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Stranger
EDL	00:01:33,184	00:01:38,048	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	A little creepy even spending the night in someone else's home you never met with
EDL	00:01:38,048	00:01:39,840	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Probably seen weird
EDL	00:01:39,840	00:01:41,888	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Especially on vacation or business trip
EDL	00:01:42,656	00:01:49,056	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	But now it's not just normal it's actually the preferred way to overnight from millions of people or
EDL	00:01:49,056	00:01:51,104	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Around the world celebrities do it
EDL	00:01:51,104	00:01:54,432	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	A company that made all of this normal of course
EDL	00:01:54,432	00:01:55,456	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Is Airbnb
EDL	00:01:56,224	00:01:57,760	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Guys who started it
EDL	00:01:57,760	00:02:01,856	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Add no background in travel or Hospitality or even technology
EDL	00:02:02,624	00:02:06,720	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Joe gebbia graduated from art school at the Rhode Island School of Design
EDL	00:02:06,720	00:02:10,048	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Franceschi is co-founder was Jose College buddy they
EDL	00:02:10,048	00:02:11,328	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Play pickup basketball together
EDL	00:02:11,840	00:02:15,168	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And actually graduated in 2005 both
EDL	00:02:15,168	00:02:16,960	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Joe and Brian moved out west
EDL	00:02:16,960	00:02:18,496	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Brian went to LA
EDL	00:02:18,496	00:02:19,776	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Going to San Francisco
EDL	00:02:20,288	00:02:24,640	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And in the first year Joe who was designing book covers at a Publishing House
EDL	00:02:24,640	00:02:25,408	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Worked
EDL	00:02:25,408	00:02:29,760	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Really hard to convince Brian to move up to San Francisco to start a business
EDL	00:02:29,760	00:02:32,832	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Is Joe tells a story after some prodding
EDL	00:02:33,600	00:02:34,368	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Brian agreed
EDL	00:02:34,880	00:02:40,000	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Both of us simultaneously quit our jobs he left his I was at Chronicle Books full-time at that point
EDL	00:02:40,000	00:02:41,024	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And I left
EDL	00:02:41,536	00:02:42,048	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	2
EDL	00:02:43,328	00:02:44,608	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	To dream of something with him
EDL	00:02:44,608	00:02:46,656	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	You guys were like in your
EDL	00:02:47,168	00:02:51,520	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	20s need a whole lot of money presumably
EDL	00:02:51,520	00:02:55,104	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	I get this point now we're just a couple of college grads you know eating Ramen
EDL	00:02:55,104	00:02:55,616	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Yeah
EDL	00:02:56,384	00:03:00,736	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	What is everybody Ramen Everybody Eats Ramen so cheap Ramen Ramen Ramen
EDL	00:03:01,248	00:03:06,624	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Give rice rice cereal to Mexico
EDL	00:03:06,624	00:03:07,904	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	You're eating Ramen
EDL	00:03:07,904	00:03:09,952	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And what you're just like spitballing ideas
EDL	00:03:10,720	00:03:14,304	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	We spitballing ideas that first week was so exciting the first week
EDL	00:03:14,304	00:03:18,144	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	He comes you're you're like my God yes I mean the first week felt like RISD again
EDL	00:03:18,656	00:03:19,936	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Place is full of ideas
EDL	00:03:20,448	00:03:21,472	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And then
EDL	00:03:21,984	00:03:23,008	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Something ominous
EDL	00:03:23,776	00:03:25,312	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	A letter came in the mail
EDL	00:03:26,848	00:03:28,384	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	I open it up it's just me
EDL	00:03:28,896	00:03:30,944	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Pulled out and its former landlord
EDL	00:03:30,944	00:03:31,968	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	To politely
EDL	00:03:32,480	00:03:34,272	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	States that are rent
EDL	00:03:34,272	00:03:39,648	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Is now 25% higher than it was the month before weight in one month
EDL	00:03:39,648	00:03:40,416	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	By 25%
EDL	00:03:40,416	00:03:41,952	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	25%
EDL	00:03:41,952	00:03:42,464	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And that's legal
EDL	00:03:43,488	00:03:44,768	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	It was not under my control
EDL	00:03:44,768	00:03:46,048	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Wake me up with Intuit
EDL	00:03:46,048	00:03:47,328	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	And so we would like
EDL	00:03:47,840	00:03:48,608	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Freaking out
EDL	00:03:48,608	00:03:50,144	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	Of course I went random eye
EDL	00:03:50,656	00:03:56,800	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	My online banking and it was like oh my God oh my God can I make rent next month and Bryant the same thing we realize that we we almost
EDL	00:03:57,824	00:03:59,616	| 20161014_hibt_airbnb.mp3_abb69e83d14509d7fdd686acbac0445e_41178826 |	We aren't getting paychecks at this point yeah
