EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| serial-s03-e09 |	Serial season 3
EDL	00:00:04,096	00:00:07,680	| serial-s03-e09 |	Later during the break you'll hear from a CEO of a company that makes high-tech gadgets
EDL	00:00:08,192	00:00:09,472	| serial-s03-e09 |	Track your dog's health
EDL	00:00:09,472	00:00:15,360	| serial-s03-e09 |	Unlearn my ZipRecruiter is rated number one by Employers in the US based on hiring sites with over 1000 reviews on trustpilot
EDL	00:00:15,872	00:00:19,712	| serial-s03-e09 |	ZipRecruiter for free at ziprecruiter.com cereal
EDL	00:00:20,224	00:00:22,528	| serial-s03-e09 |	Support for serial comes from Squarespace
EDL	00:00:23,040	00:00:26,112	| serial-s03-e09 |	Make your business official with Google in Squarespace
EDL	00:00:26,624	00:00:30,464	| serial-s03-e09 |	When you create a custom domain and a Business website with Squarespace
EDL	00:00:30,464	00:00:35,072	| serial-s03-e09 |	You'll receive a free year of business email and professional tools from Google
EDL	00:00:35,072	00:00:37,632	| serial-s03-e09 |	It's the simplest way to look professional online
EDL	00:00:38,144	00:00:41,216	| serial-s03-e09 |	Visit squarespace.com Google
EDL	00:00:41,216	00:00:42,752	| serial-s03-e09 |	To start your free trial
EDL	00:00:42,752	00:00:44,800	| serial-s03-e09 |	And use offer code professional
EDL	00:00:44,800	00:00:46,592	| serial-s03-e09 |	For a discount on your first purchase
EDL	00:00:47,104	00:00:48,896	| serial-s03-e09 |	Google and Squarespace
EDL	00:00:48,896	00:00:50,944	| serial-s03-e09 |	Make it professional make it beautiful
EDL	00:00:52,224	00:00:53,760	| serial-s03-e09 |	How can you help us do that
EDL	00:00:54,272	00:00:57,600	| serial-s03-e09 |	What is a solution
EDL	00:00:57,600	00:00:59,392	| serial-s03-e09 |	Previously on serial
EDL	00:01:01,696	00:01:03,744	| serial-s03-e09 |	That's fine but you still have to go through this
EDL	00:01:10,656	00:01:13,216	| serial-s03-e09 |	I have talked that they would check in on him and
EDL	00:01:13,216	00:01:15,264	| serial-s03-e09 |	Hope that that means
EDL	00:01:15,776	00:01:19,104	| serial-s03-e09 |	Somehow protecting him
EDL	00:01:21,920	00:01:23,712	| serial-s03-e09 |	Why would you have any court dates
EDL	00:01:23,712	00:01:25,248	| serial-s03-e09 |	Why would you have a court date coming up
EDL	00:01:26,272	00:01:32,672	| serial-s03-e09 |	From This American Life and WBEZ Chicago
EDL	00:01:32,672	00:01:38,816	| serial-s03-e09 |	It's serial one Courthouse told week by week I'm Sarah Koenig
EDL	00:01:45,472	00:01:48,544	| serial-s03-e09 |	Joshua was correct
EDL	00:01:49,056	00:01:53,664	| serial-s03-e09 |	The state was trying to invoke his syo they wanted to send them to adult prison
EDL	00:01:53,664	00:01:57,760	| serial-s03-e09 |	The morning after he called me I did inquire Dover at the Juvenile Justice Center
EDL	00:01:58,272	00:01:59,040	| serial-s03-e09 |	See what was what
EDL	00:01:59,808	00:02:02,112	| serial-s03-e09 |	So I'm actually have to
EDL	00:02:02,112	00:02:03,392	| serial-s03-e09 |	Courthouse right now
EDL	00:02:03,392	00:02:05,952	| serial-s03-e09 |	Are you at
EDL	00:02:05,952	00:02:09,536	| serial-s03-e09 |	So they're just going to set a date for
EDL	00:02:10,304	00:02:13,376	| serial-s03-e09 |	I guess hearing or the next whatever is going to happen next
EDL	00:02:14,144	00:02:15,424	| serial-s03-e09 |	But
EDL	00:02:15,424	00:02:17,216	| serial-s03-e09 |	But yeah how are you doing
EDL	00:02:18,496	00:02:21,568	| serial-s03-e09 |	I was up all night last night
EDL	00:02:23,616	00:02:26,944	| serial-s03-e09 |	I was thinking about last night
EDL	00:02:27,968	00:02:30,784	| serial-s03-e09 |	All I can muster was a solution that when I was Joshua's age
EDL	00:02:31,296	00:02:32,832	| serial-s03-e09 |	I was on irritating
EDL	00:02:32,832	00:02:33,856	| serial-s03-e09 |	Baidu
EDL	00:02:33,856	00:02:38,208	| serial-s03-e09 |	Alright try to get some sleep it's nothing's going to be better if you don't get sleep
EDL	00:02:45,120	00:02:48,448	| serial-s03-e09 |	I know you're worried I know you're worried
EDL	00:02:48,448	00:02:49,472	| serial-s03-e09 |	I know
EDL	00:02:50,752	00:02:53,056	| serial-s03-e09 |	It's not my job to comfort Joshua
EDL	00:02:53,056	00:02:54,848	| serial-s03-e09 |	Certainly not my job to tell him to go to bed
