EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| serial-s02-e01 |	Hello serial listeners
EDL	00:00:01,536	00:00:03,584	| serial-s02-e01 |	It's Sarah Cain egg with a quick reminder
EDL	00:00:04,096	00:00:04,864	| serial-s02-e01 |	That we have
EDL	00:00:04,864	00:00:05,888	| serial-s02-e01 |	Two other podcast
EDL	00:00:06,400	00:00:12,800	| serial-s02-e01 |	There's This American Life weekly show that chooses one theme and then has a mix of weird emotional and
EDL	00:00:12,800	00:00:13,568	| serial-s02-e01 |	Investigative
EDL	00:00:13,568	00:00:15,104	| serial-s02-e01 |	And personal stories on that
EDL	00:00:16,128	00:00:18,432	| serial-s02-e01 |	Cereal started as a spinoff of This American Life
EDL	00:00:18,944	00:00:20,736	| serial-s02-e01 |	Are we developed our storytelling jobs
EDL	00:00:21,504	00:00:22,784	| serial-s02-e01 |	And also s-town
EDL	00:00:22,784	00:00:26,880	| serial-s02-e01 |	A beautiful 7-part series that explores the life of one man in Alabama
EDL	00:00:27,392	00:00:30,720	| serial-s02-e01 |	S town starts out as one thing and then becomes something
EDL	00:00:30,720	00:00:31,488	| serial-s02-e01 |	Totally
EDL	00:00:31,488	00:00:32,256	| serial-s02-e01 |	Fascinatingly differ
EDL	00:00:33,024	00:00:34,560	| serial-s02-e01 |	This American Life and s-town
EDL	00:00:35,072	00:00:37,120	| serial-s02-e01 |	Available now on podcast apps
EDL	00:00:37,120	00:00:40,960	| serial-s02-e01 |	Or At This americanlife.org and s-town podcast
EDL	00:00:40,960	00:00:41,472	| serial-s02-e01 |	Yes. Org
EDL	00:00:42,240	00:00:47,104	| serial-s02-e01 |	Year-and-a-half ago clips from this video appeared on every major news broadcast
EDL	00:00:49,152	00:00:52,224	| serial-s02-e01 |	Show the rescue of a guy named Bo Bergdahl
EDL	00:00:52,224	00:00:57,088	| serial-s02-e01 |	He was a US Soldier who was captured by the Taliban and held captive for just shy of 5 years
EDL	00:00:58,112	00:00:59,648	| serial-s02-e01 |	Taliban made the video
EDL	00:01:00,416	00:01:03,488	| serial-s02-e01 |	The first thing you see is a couple of guys in traditional Afghan clothes
EDL	00:01:04,000	00:01:06,816	| serial-s02-e01 |	I got scars on their heads or covering their faces
EDL	00:01:06,816	00:01:08,096	| serial-s02-e01 |	Enter holding machine guns
EDL	00:01:08,096	00:01:11,424	| serial-s02-e01 |	They're standing next to a silver pickup truck
EDL	00:01:12,192	00:01:12,960	| serial-s02-e01 |	Different hoodies
EDL	00:01:13,728	00:01:15,776	| serial-s02-e01 |	In the back seat of the truck the door is open
EDL	00:01:16,544	00:01:19,872	| serial-s02-e01 |	Bareheaded figure is sitting with his knees up against the seat in front of them
EDL	00:01:20,384	00:01:23,456	| serial-s02-e01 |	The camera closes in and you see this pale young man
EDL	00:01:23,968	00:01:24,736	| serial-s02-e01 |	And that's for a doll
EDL	00:01:25,248	00:01:26,016	| serial-s02-e01 |	His head is shaved
EDL	00:01:26,528	00:01:29,088	| serial-s02-e01 |	He looks sort of like a cult leader from a 70s movie
EDL	00:01:29,856	00:01:33,184	| serial-s02-e01 |	He can't keep his eyes open properly they're bothering him
EDL	00:01:33,184	00:01:34,720	| serial-s02-e01 |	He keeps blinking and rubbing them
EDL	00:01:35,488	00:01:40,096	| serial-s02-e01 |	Watershot shows that the scrubby Rocky Hills all around the truck are dotted with other guys
EDL	00:01:40,096	00:01:40,864	| serial-s02-e01 |	Taliban
EDL	00:01:40,864	00:01:47,264	| serial-s02-e01 |	Holding rifles are rocket-propelled grenades
EDL	00:01:47,264	00:01:50,080	| serial-s02-e01 |	The guys lean into a bird I was sitting there talking to him
EDL	00:01:50,592	00:01:52,128	| serial-s02-e01 |	He's looking at their faces
EDL	00:01:52,128	00:01:55,968	| serial-s02-e01 |	One guy says something in Pashto which is translated on screen as
EDL	00:01:55,968	00:01:59,552	| serial-s02-e01 |	Don't come back to Afghanistan
EDL	00:01:59,552	00:02:01,600	| serial-s02-e01 |	Clifford since is that the guy said
EDL	00:02:01,600	00:02:03,648	| serial-s02-e01 |	Do not come back to Afghanistan
EDL	00:02:03,648	00:02:04,928	| serial-s02-e01 |	You will not get out alive
