EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| serial-s02-e04 |	Support for serial comes from ATT
EDL	00:00:02,560	00:00:05,120	| serial-s02-e04 |	The number one smart home security provider
EDL	00:00:05,120	00:00:07,424	| serial-s02-e04 |	Offering everything from video doorbells
EDL	00:00:07,424	00:00:08,960	| serial-s02-e04 |	2 indoor and outdoor cameras
EDL	00:00:08,960	00:00:10,240	| serial-s02-e04 |	2 smart locks and lights
EDL	00:00:10,240	00:00:11,776	| serial-s02-e04 |	Control from the ADT app
EDL	00:00:11,776	00:00:12,800	| serial-s02-e04 |	Or the sound of your voice
EDL	00:00:13,568	00:00:19,968	| serial-s02-e04 |	Visit att.com podcast to learn more about how ADT can custom design and install your
EDL	00:00:19,968	00:00:20,480	| serial-s02-e04 |	Smart home system
EDL	00:00:20,992	00:00:22,272	| serial-s02-e04 |	Back by 24/7 40
EDL	00:00:28,928	00:00:30,976	| serial-s02-e04 |	Previously on serial
EDL	00:00:30,976	00:00:32,256	| serial-s02-e04 |	Taking my hand out
EDL	00:00:33,536	00:00:34,304	| serial-s02-e04 |	Good grief
EDL	00:00:34,304	00:00:36,096	| serial-s02-e04 |	If anyone was standing outside
EDL	00:00:36,608	00:00:38,400	| serial-s02-e04 |	Who had shooting
EDL	00:00:38,400	00:00:40,192	| serial-s02-e04 |	We did this
EDL	00:00:40,192	00:00:42,496	| serial-s02-e04 |	A little wonder how long
EDL	00:00:42,496	00:00:46,080	| serial-s02-e04 |	Going on in Pakistan and Afghanistan
EDL	00:00:46,592	00:00:50,176	| serial-s02-e04 |	Talon bow to come home person bike
EDL	00:00:50,176	00:00:55,808	| serial-s02-e04 |	You're the officer is on your face how do they get their pasta too. I thought it was kind of like
EDL	00:00:56,576	00:00:57,856	| serial-s02-e04 |	Call that guy
EDL	00:01:00,416	00:01:03,744	| serial-s02-e04 |	From This American Life and WBEZ Chicago its serial
EDL	00:01:03,744	00:01:05,280	| serial-s02-e04 |	One story told week by week
EDL	00:01:05,280	00:01:06,048	| serial-s02-e04 |	I'm Sarah Koenig
EDL	00:01:09,888	00:01:12,960	| serial-s02-e04 |	The way Botox to Mark about his time as a prisoner
EDL	00:01:12,960	00:01:14,240	| serial-s02-e04 |	It's almost as if it's divided
EDL	00:01:14,752	00:01:16,032	| serial-s02-e04 |	Their ZR1
EDL	00:01:16,032	00:01:18,336	| serial-s02-e04 |	When he's Gathering Intel planning a escapes
EDL	00:01:18,336	00:01:19,872	| serial-s02-e04 |	Focused on getting away
EDL	00:01:20,384	00:01:21,664	| serial-s02-e04 |	And then the rest of it
EDL	00:01:22,432	00:01:23,200	| serial-s02-e04 |	And the rest of it
EDL	00:01:23,712	00:01:24,736	| serial-s02-e04 |	Four more years
EDL	00:01:25,504	00:01:27,296	| serial-s02-e04 |	What his purpose is less Sharp
EDL	00:01:27,296	00:01:28,576	| serial-s02-e04 |	Hope is blurrier
EDL	00:01:28,576	00:01:29,600	| serial-s02-e04 |	There's less action
EDL	00:01:30,112	00:01:31,648	| serial-s02-e04 |	Now he's got to endure
EDL	00:01:32,416	00:01:34,976	| serial-s02-e04 |	And that's in large part because after you're one
EDL	00:01:34,976	00:01:36,512	| serial-s02-e04 |	AfterBuzz 9 day Escape
EDL	00:01:37,024	00:01:38,816	| serial-s02-e04 |	The Taliban put him in a cage
EDL	00:01:39,584	00:01:40,352	| serial-s02-e04 |	And
EDL	00:01:40,864	00:01:43,936	| serial-s02-e04 |	There is no way I'm getting out of that cage
EDL	00:01:44,960	00:01:47,776	| serial-s02-e04 |	This is a metal cage or wood cage or what
EDL	00:01:48,544	00:01:50,592	| serial-s02-e04 |	Can iron bar cage
EDL	00:01:51,104	00:01:52,640	| serial-s02-e04 |	Made for what purpose
EDL	00:01:53,920	00:01:54,944	| serial-s02-e04 |	For keeping me
EDL	00:01:56,736	00:01:58,272	| serial-s02-e04 |	Beau says it was six parts
EDL	00:01:58,272	00:02:02,112	| serial-s02-e04 |	Four sides with the top in the bottom made of quarter inch bars
EDL	00:02:02,112	00:02:03,392	| serial-s02-e04 |	Does collapsible
EDL	00:02:03,392	00:02:07,744	| serial-s02-e04 |	When they moved into new location they rebuild the cage and whatever room they put them in
