EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| serial-s01-e08 |	Previously on serial
EDL	00:00:03,328	00:00:07,936	| serial-s01-e08 |	I think the odds of you getting the Charming sociopath you're just not that lucky
EDL	00:00:07,936	00:00:12,032	| serial-s01-e08 |	Buy please please James Moore so I was kind of like
EDL	00:00:12,544	00:00:14,592	| serial-s01-e08 |	Maybe the police are putting them up to this
EDL	00:00:14,592	00:00:15,360	| serial-s01-e08 |	I said
EDL	00:00:15,872	00:00:17,664	| serial-s01-e08 |	What measure volume
EDL	00:00:17,664	00:00:18,688	| serial-s01-e08 |	Newton ball
EDL	00:00:22,016	00:00:26,624	| serial-s01-e08 |	Willing to take us out and show us where the vehicles Park
EDL	00:00:26,624	00:00:33,024	| serial-s01-e08 |	Are you still willing to do that
EDL	00:00:33,024	00:00:39,424	| serial-s01-e08 |	Global Tel Link prepaid call from
EDL	00:00:39,424	00:00:45,568	| serial-s01-e08 |	An inmate from Maryland Correctional Facility
EDL	00:01:00,672	00:01:01,440	| serial-s01-e08 |	Okay
EDL	00:01:01,440	00:01:03,232	| serial-s01-e08 |	My name is Miss Stella Armstrong
EDL	00:01:03,744	00:01:04,512	| serial-s01-e08 |	Baltimore Maryland
EDL	00:01:05,024	00:01:07,328	| serial-s01-e08 |	And you were a juror
EDL	00:01:07,328	00:01:09,120	| serial-s01-e08 |	Adnan Syed case right
EDL	00:01:09,632	00:01:10,400	| serial-s01-e08 |	Yes I was
EDL	00:01:10,912	00:01:15,776	| serial-s01-e08 |	From This American Life and WBEZ Chicago its serial one story told week by week
EDL	00:01:15,776	00:01:16,544	| serial-s01-e08 |	Sarah Koenig
EDL	00:01:17,824	00:01:22,176	| serial-s01-e08 |	I wanted to know from Stella Armstrong why she voted to convict Adnan Syed
EDL	00:01:22,176	00:01:23,968	| serial-s01-e08 |	She immediately talked about J
EDL	00:01:24,480	00:01:25,760	| serial-s01-e08 |	But you believed him
EDL	00:01:25,760	00:01:29,600	| serial-s01-e08 |	Like I said it's been a while but I remember the one young man
EDL	00:01:29,600	00:01:30,368	| serial-s01-e08 |	Who was the
EDL	00:01:30,368	00:01:31,136	| serial-s01-e08 |	Supposedly his
EDL	00:01:31,136	00:01:31,904	| serial-s01-e08 |	Friends
EDL	00:01:31,904	00:01:35,232	| serial-s01-e08 |	Who had enabled him to move the body
EDL	00:01:35,744	00:01:38,304	| serial-s01-e08 |	Right hand that struck me that
EDL	00:01:38,304	00:01:42,144	| serial-s01-e08 |	Why would you admit to doing something that drastic if you hadn't done it
EDL	00:01:43,168	00:01:47,776	| serial-s01-e08 |	You know what I mean for what reason what was he going to gain from that he still had to go to jail
EDL	00:01:50,080	00:01:51,616	| serial-s01-e08 |	Oh he didn't defend didn't
EDL	00:01:53,152	00:01:54,176	| serial-s01-e08 |	He walked
EDL	00:01:54,944	00:01:56,224	| serial-s01-e08 |	And estranged
EDL	00:01:57,760	00:02:01,344	| serial-s01-e08 |	The same thing I asked anyone who's come in contact with j
EDL	00:02:01,856	00:02:03,136	| serial-s01-e08 |	What is Jay's deal
EDL	00:02:03,648	00:02:09,280	| serial-s01-e08 |	I don't mean that he pled guilty to accessory after the fact in a first-degree murder
EDL	00:02:09,280	00:02:12,096	| serial-s01-e08 |	Testified against Adnan and got no prison time as a result
EDL	00:02:12,608	00:02:14,400	| serial-s01-e08 |	I'll talk more about that in another episode
EDL	00:02:14,912	00:02:17,472	| serial-s01-e08 |	What I mean is what did you make of Jay
EDL	00:02:17,472	00:02:20,288	| serial-s01-e08 |	Which of course is code for what am I supposed to make of Jay
EDL	00:02:20,800	00:02:23,104	| serial-s01-e08 |	How to become a cross sitting up there on the witness stand
EDL	00:02:23,616	00:02:26,176	| serial-s01-e08 |	What's his demeanor on the stand
EDL	00:02:26,176	00:02:27,456	| serial-s01-e08 |	Kid did he seem like
EDL	00:02:28,992	00:02:30,784	| serial-s01-e08 |	He seemed like he was
EDL	00:02:32,576	00:02:33,600	| serial-s01-e08 |	StreetWise
EDL	00:02:33,600	00:02:35,392	| serial-s01-e08 |	I hope that's the best way to put it
EDL	00:02:35,904	00:02:39,744	| serial-s01-e08 |	He seemed like he you know got around in the neighborhood tour
EDL	00:02:40,256	00:02:42,816	| serial-s01-e08 |	He was able to take care of yourself
EDL	00:02:42,816	00:02:44,608	| serial-s01-e08 |	He remind me of
EDL	00:02:45,376	00:02:48,192	| serial-s01-e08 |	He would be that friend if you got in trouble you would call
EDL	00:02:48,192	00:02:49,216	| serial-s01-e08 |	You know what I mean
EDL	00:02:50,496	00:02:55,872	| serial-s01-e08 |	Save I was back in high school and I'll and somebody was bothering me he remind me of somebody I would call
EDL	00:02:55,872	00:02:56,640	| serial-s01-e08 |	To help me
EDL	00:02:56,640	00:02:58,944	| serial-s01-e08 |	Like if somebody was fighting me or
EDL	00:02:58,944	00:03:05,088	| serial-s01-e08 |	It was believable to you that he would be that guy for I like he would be the guy that I return to
EDL	00:03:05,088	00:03:05,600	| serial-s01-e08 |	Yeah
EDL	00:03:06,368	00:03:07,392	| serial-s01-e08 |	That was my impression
EDL	00:03:07,904	00:03:10,976	| serial-s01-e08 |	And no because we all have somebody in our life like that
EDL	00:03:10,976	00:03:11,488	| serial-s01-e08 |	You know
EDL	00:03:12,000	00:03:14,048	| serial-s01-e08 |	That you may know a cousin or
EDL	00:03:14,048	00:03:15,072	| serial-s01-e08 |	A relative
EDL	00:03:15,584	00:03:17,888	| serial-s01-e08 |	Who is something go wrong
EDL	00:03:17,888	00:03:19,424	| serial-s01-e08 |	You think you can call to help you
EDL	00:03:19,936	00:03:24,800	| serial-s01-e08 |	Just said that I just did a very quick scared of all of my
EDL	00:03:24,800	00:03:31,200	| serial-s01-e08 |	I contacted my family and I said I feel like I can't think of one of their also useless
EDL	00:03:31,200	00:03:37,600	| serial-s01-e08 |	We will say they also useless
EDL	00:03:37,600	00:03:44,000	| serial-s01-e08 |	Wearing a tie sometimes a jacket
EDL	00:03:44,000	00:03:46,304	| serial-s01-e08 |	He's handsome he's tall and thin
EDL	00:03:46,816	00:03:51,424	| serial-s01-e08 |	You can see in the video over a little each time he speaks into the microphone in front of them
EDL	00:03:52,448	00:03:55,264	| serial-s01-e08 |	Since JS credibility was the state's case
EDL	00:03:55,776	00:03:57,824	| serial-s01-e08 |	Attorney Christina Gutierrez
EDL	00:03:57,824	00:03:59,104	| serial-s01-e08 |	Try to rip it to shreds
EDL	00:03:59,616	00:04:01,408	| serial-s01-e08 |	That essentially was her defense
EDL	00:04:02,176	00:04:06,784	| serial-s01-e08 |	She uses the word truth and lie as often as possible in a cross examination
EDL	00:04:07,296	00:04:09,344	| serial-s01-e08 |	Exchanges like this one
EDL	00:04:09,344	00:04:10,368	| serial-s01-e08 |	Pictures asked him
EDL	00:04:11,392	00:04:13,440	| serial-s01-e08 |	I know your second interview on tape
EDL	00:04:13,440	00:04:15,488	| serial-s01-e08 |	That you were not telling the truth were you not
EDL	00:04:16,000	00:04:16,768	| serial-s01-e08 |	Chase's
EDL	00:04:17,280	00:04:18,559	| serial-s01-e08 |	I was not telling you everything now
