EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:04,096	| serial-s03-e00 |	I spent more than a year inside the criminal courthouse in Cleveland Ohio
EDL	00:00:04,608	00:00:07,168	| serial-s03-e00 |	I want to tell you quickly about this one case I watch
EDL	00:00:07,168	00:00:07,936	| serial-s03-e00 |	Early on
EDL	00:00:08,704	00:00:10,240	| serial-s03-e00 |	The case was set for trial
EDL	00:00:10,240	00:00:11,264	| serial-s03-e00 |	Was about to start
EDL	00:00:11,776	00:00:12,544	| serial-s03-e00 |	The judge
EDL	00:00:12,544	00:00:15,360	| serial-s03-e00 |	You telling the defendant that he might be wise to just
EDL	00:00:15,360	00:00:16,128	| serial-s03-e00 |	Skip the trial
EDL	00:00:16,640	00:00:17,664	| serial-s03-e00 |	I plead guilty
EDL	00:00:17,664	00:00:19,712	| serial-s03-e00 |	Is risking a lot of prison time
EDL	00:00:19,712	00:00:20,480	| serial-s03-e00 |	Have you thought about
EDL	00:00:21,248	00:00:23,040	| serial-s03-e00 |	The judge was listing the charges
EDL	00:00:23,040	00:00:27,648	| serial-s03-e00 |	Counting all the years that defendant might be looking at if we were found guilty by a jury
EDL	00:00:27,648	00:00:29,952	| serial-s03-e00 |	So does it make sense
EDL	00:00:30,720	00:00:31,744	| serial-s03-e00 |	Taurus
EDL	00:00:31,744	00:00:33,024	| serial-s03-e00 |	Additional
EDL	00:00:34,048	00:00:35,328	| serial-s03-e00 |	28 years
EDL	00:00:36,608	00:00:39,168	| serial-s03-e00 |	In counts 1 and 2 alone
EDL	00:00:40,192	00:00:43,776	| serial-s03-e00 |	I believe he's charged with either three or four kidnappings is that correct
EDL	00:00:43,776	00:00:45,312	| serial-s03-e00 |	The numbers kept growing
EDL	00:00:45,312	00:00:46,592	| serial-s03-e00 |	36 years
EDL	00:00:46,592	00:00:47,360	| serial-s03-e00 |	42 years
EDL	00:00:47,872	00:00:49,408	| serial-s03-e00 |	For the kidnapping charges alone
EDL	00:00:50,176	00:00:51,456	| serial-s03-e00 |	Adding to the tension
EDL	00:00:51,456	00:00:54,272	| serial-s03-e00 |	Is that the defendant had a lawyer standing next to him
EDL	00:00:54,272	00:00:55,552	| serial-s03-e00 |	But he didn't want to use them
EDL	00:00:56,064	00:00:57,344	| serial-s03-e00 |	He wanted to represent himself
EDL	00:00:57,856	00:00:59,136	| serial-s03-e00 |	The judge was telling him
EDL	00:00:59,136	00:01:03,232	| serial-s03-e00 |	Awful idea you're already screwing this up
EDL	00:01:04,256	00:01:05,792	| serial-s03-e00 |	How prideful can you be
EDL	00:01:06,304	00:01:08,352	| serial-s03-e00 |	The defendant name is Greg Rucker
