EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,840	| serial-s03-e05 |	Serial season 3 is presented by ZipRecruiter the smartest way to hire
EDL	00:00:04,352	00:00:09,728	| serial-s03-e05 |	Later during the break you'll hear from the co-founder of an Innovative company that teaches kids to code with games
EDL	00:00:09,728	00:00:15,616	| serial-s03-e05 |	Unlearn my ZipRecruiter is rated number one by Employers in the US based on hiring sites with over 1000 reviews on trustpilot
EDL	00:00:16,128	00:00:19,456	| serial-s03-e05 |	Kaiser Burke Center for free at ziprecruiter.com
EDL	00:00:19,456	00:00:19,968	| serial-s03-e05 |	Cereal
EDL	00:00:20,480	00:00:22,528	| serial-s03-e05 |	Support for serial comes from Squarespace
EDL	00:00:23,040	00:00:26,112	| serial-s03-e05 |	Make your business official with Google in Squarespace
EDL	00:00:26,624	00:00:30,208	| serial-s03-e05 |	When you create a custom domain and a Business website with Squarespace
EDL	00:00:30,720	00:00:35,072	| serial-s03-e05 |	You'll receive a free year of business email and professional tools from Google
EDL	00:00:35,072	00:00:37,632	| serial-s03-e05 |	It's the simplest way to look professional online
EDL	00:00:38,400	00:00:42,752	| serial-s03-e05 |	Visit squarespace.com Google to start your free trial
EDL	00:00:42,752	00:00:46,592	| serial-s03-e05 |	And use offer code professional for a discount on your first purchase
EDL	00:00:47,360	00:00:48,896	| serial-s03-e05 |	Google and Squarespace
EDL	00:00:48,896	00:00:50,944	| serial-s03-e05 |	Make it professional make it beautiful
EDL	00:00:52,224	00:00:54,272	| serial-s03-e05 |	You try to help with little boy
EDL	00:00:54,784	00:00:55,552	| serial-s03-e05 |	Okay
EDL	00:00:56,064	00:00:59,904	| serial-s03-e05 |	Previously on serial
EDL	00:00:59,904	00:01:04,768	| serial-s03-e05 |	The tallest jury shot this little boy and not be afraid anymore sir
EDL	00:01:04,768	00:01:08,608	| serial-s03-e05 |	The defense attorney came to me at the first pre-trial that you're going to dismiss this
EDL	00:01:08,608	00:01:10,656	| serial-s03-e05 |	You sir are going to be looking
EDL	00:01:12,704	00:01:19,104	| serial-s03-e05 |	This is me all the way up like every time I go outside I just look at everybody diff
EDL	00:01:19,104	00:01:21,664	| serial-s03-e05 |	But you know what happened but you won't say nothing
EDL	00:01:21,664	00:01:24,224	| serial-s03-e05 |	I don't think that's what happened
EDL	00:01:24,224	00:01:27,040	| serial-s03-e05 |	He said that's why you're getting out
EDL	00:01:29,088	00:01:35,488	| serial-s03-e05 |	From This American Life and WBEZ Chicago
EDL	00:01:35,488	00:01:41,888	| serial-s03-e05 |	Serial one Courthouse told week by week I'm Sarah Koenig this is one of those cases
EDL	00:01:41,888	00:01:47,008	| serial-s03-e05 |	That is so puzzling because so many people are so certain of
EDL	00:01:47,008	00:01:51,360	| serial-s03-e05 |	What is our who is involved and we just have no way of knowing
EDL	00:01:51,872	00:01:54,688	| serial-s03-e05 |	What it is and what it isn't in
EDL	00:01:54,688	00:01:58,272	| serial-s03-e05 |	Yeah one breakage and all that one break a change at all
EDL	00:01:59,040	00:02:01,088	| serial-s03-e05 |	This is a prosecutor named Brian Radigan
EDL	00:02:01,600	00:02:05,696	| serial-s03-e05 |	He's talking about the aavielle Wakefield case the one where the baby was shot in the car
EDL	00:02:06,464	00:02:12,608	| serial-s03-e05 |	Get another prosecutor in charge of that case they're the ones who saw 13 count indictment against Avon homes
EDL	00:02:13,120	00:02:15,680	| serial-s03-e05 |	They're the ones who argued a year later to let him go
