EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| serial-s01-e02 |	Why don't you go ahead and tell us
EDL	00:00:03,072	00:00:04,864	| serial-s01-e02 |	What you know about the death of
EDL	00:00:04,864	00:00:05,376	| serial-s01-e02 |	Pele
EDL	00:00:06,912	00:00:07,424	| serial-s01-e02 |	Previously
EDL	00:00:07,936	00:00:08,448	| serial-s01-e02 |	Interior
EDL	00:00:09,472	00:00:10,752	| serial-s01-e02 |	So you want in and out
EDL	00:00:11,776	00:00:14,080	| serial-s01-e02 |	Debbie Milligan I can say is just a normal day
EDL	00:00:15,104	00:00:16,640	| serial-s01-e02 |	Nothing abnormal.
EDL	00:00:17,152	00:00:19,456	| serial-s01-e02 |	She was concerned
EDL	00:00:19,456	00:00:25,600	| serial-s01-e02 |	Questions about an affidavit
EDL	00:00:27,648	00:00:31,232	| serial-s01-e02 |	But I think I think Asia like you might be that
EDL	00:00:31,744	00:00:32,256	| serial-s01-e02 |	Holiday
EDL	00:00:34,816	00:00:38,912	| serial-s01-e02 |	Global Tel Link
EDL	00:00:38,912	00:00:40,192	| serial-s01-e02 |	Prepaid call from
EDL	00:00:40,960	00:00:47,360	| serial-s01-e02 |	From This American Life and WBEZ Chicago
EDL	00:00:47,360	00:00:49,664	| serial-s01-e02 |	Serial one story told week by week
EDL	00:00:49,664	00:00:50,432	| serial-s01-e02 |	Hurricane Ike
EDL	00:00:54,272	00:00:59,904	| serial-s01-e02 |	Weird episode 2 you probably heard episode 1 on This American Life or through our website
EDL	00:00:59,904	00:01:00,928	| serial-s01-e02 |	Podcast. Org
EDL	00:01:01,440	00:01:02,464	| serial-s01-e02 |	If you haven't
EDL	00:01:02,464	00:01:03,232	| serial-s01-e02 |	Stop
EDL	00:01:03,232	00:01:07,840	| serial-s01-e02 |	Go back to the beginning we're telling this story in order the story of Haman Lee
EDL	00:01:07,840	00:01:11,168	| serial-s01-e02 |	An 18 year old girl who was killed in Baltimore in 1999
