EDL	Record In	Record Out	Clipname	Subtitle
URL: https://www.bilibili.com/video/BV1eT4y1X7qZ
URL: https://www.youtube.com/watch?v=KzkqMtHZCJg
EDL	00:00:00,370	00:00:10,179	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	[Music]
EDL	00:00:10,179	00:00:11,150	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	[ SPACE 1.0 secs ]
EDL	00:00:11,150	00:00:14,880	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	stealth technology the internet GPS in
EDL	00:00:14,880	00:00:16,800	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	the palm of your hand autonomous
EDL	00:00:16,800	00:00:21,330	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	operation technology is a driver of our
EDL	00:00:21,330	00:00:24,240	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	times since its founding in 1958 in the
EDL	00:00:24,240	00:00:26,310	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	midst of the Cold War DARPA the Defense
EDL	00:00:26,310	00:00:28,859	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	Advanced Research Projects Agency has
EDL	00:00:28,859	00:00:30,630	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	been a driver of technology
EDL	00:00:30,630	00:00:33,600	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	welcome to voices from DARPA a window
EDL	00:00:33,600	00:00:36,030	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	onto DARPA score of program managers
EDL	00:00:36,030	00:00:39,440	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	their job to redefine what is possible

EDL	00:00:39,440	00:00:42,000	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	my name is Ivan Amato and I'm your DARPA
EDL	00:00:42,000	00:00:43,710	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	host and today I'm pleased to have with
EDL	00:00:43,710	00:00:46,350	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	me in the studio US Army Colonel Matt
EDL	00:00:46,350	00:00:48,930	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	Hepburn an active duty Army physician
EDL	00:00:48,930	00:00:51,780	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	and since 2013 a program manager in
EDL	00:00:51,780	00:00:54,199	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	DARPA biological technologies office
EDL	00:00:54,199	00:00:57,989	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	Colonel Hepburn holds a Bachelor of Science degree in biomedical engineering
EDL	00:00:57,989	00:01:00,510	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	and a Doctor of Medicine degree both
EDL	00:01:00,510	00:01:02,309	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	from Duke University following all of
EDL	00:01:02,309	00:01:04,559	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	that education he completed an internal
EDL	00:01:04,559	00:01:06,299	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	medicine residency and an infectious
EDL	00:01:06,299	00:01:10,770	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	disease fellowship at Brooke Army Medical Center at Fort Sam Houston in Texas

EDL	00:01:10,770	00:01:13,380	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	prior to joining DARPA Matt served as
EDL	00:01:13,380	00:01:15,540	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	the director of medical preparedness on
EDL	00:01:15,540	00:01:17,280	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	the White House national security staff
EDL	00:01:17,280	00:01:19,439	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	an additional previous assignments
EDL	00:01:19,439	00:01:21,570	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	included the chief medical officer at a
EDL	00:01:21,570	00:01:23,880	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	level 2 medical facility in Iraq a
EDL	00:01:23,880	00:01:26,189	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	clinical research director at the US
EDL	00:01:26,189	00:01:28,170	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	Army Medical Research Institute for
EDL	00:01:28,170	00:01:30,810	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	infectious diseases and an exchange
EDL	00:01:30,810	00:01:32,970	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	officer to the United Kingdom among
EDL	00:01:32,970	00:01:35,759	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	other positions matt is one of DARPA
EDL	00:01:35,759	00:01:37,439	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	program managers who comes to work in
EDL	00:01:37,439	00:01:39,780	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	his military attire in his case either
EDL	00:01:39,780	00:01:41,600	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	his army fatigues or a dress uniform
EDL	00:01:41,600	00:01:45,540	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	either way he always wears the smile of
EDL	00:01:45,540	00:01:47,820	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	someone who finds himself in a place
EDL	00:01:47,820	00:01:50,520	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	where he just might be able to realize a
EDL	00:01:50,520	00:01:52,920	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	dream and he has said publicly that he
EDL	00:01:52,920	00:01:55,049	| https://www.bilibili.com/video/BV1eT4y1X7qZ |	wants to stop all infectious diseases
