EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Support for NPR
EDL	00:00:01,792	00:00:02,560	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	In the following message
EDL	00:00:02,560	00:00:03,584	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Did come from servicenow
EDL	00:00:03,584	00:00:05,120	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Making the world of work
EDL	00:00:05,120	00:00:05,888	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Work better for me
EDL	00:00:06,400	00:00:07,424	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	They're cloud-based
EDL	00:00:07,424	00:00:08,960	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Platform and solutions
EDL	00:00:08,960	00:00:09,984	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Deliver digital workflow
EDL	00:00:10,496	00:00:11,264	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Spell create
EDL	00:00:11,264	00:00:11,776	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Great experi
EDL	00:00:12,544	00:00:14,848	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	And unlock productivity for your Holcomb
EDL	00:00:15,360	00:00:17,152	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	More at servicenow.com
EDL	00:00:17,920	00:00:19,712	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Hey thanks for listening to wait wait
EDL	00:00:19,712	00:00:23,552	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Don't tell me before we get started we'd like to better understand
EDL	00:00:23,552	00:00:24,320	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	Who's listening
EDL	00:00:24,320	00:00:25,600	| 20190406_waitwait_wwdtmpodcast190406-7f826371-fc36-439c-814c-12c0f5b545ed.mp3_3217e137bc45fad63ae6837800f6aa32_49811349 |	And how you are using pods
