EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Support for this podcast
EDL	00:00:01,536	00:00:02,304	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	In the following message
EDL	00:00:02,304	00:00:03,584	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Come from Duckhorn
EDL	00:00:03,584	00:00:04,352	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Napa California
EDL	00:00:04,864	00:00:06,144	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Duckhorn Vineyards has been
EDL	00:00:06,144	00:00:08,192	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Crafting classic Napa Valley Wine
EDL	00:00:08,192	00:00:09,472	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Ants with a sense of place
EDL	00:00:09,472	00:00:10,240	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	For more than 40 years
EDL	00:00:10,752	00:00:11,520	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Learn more
EDL	00:00:11,520	00:00:13,568	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Or at Duckhorn. Com
EDL	00:00:13,568	00:00:14,080	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	NPR
EDL	00:00:15,360	00:00:21,760	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	From NPR and WBEZ Chicago this is why
EDL	00:00:21,760	00:00:23,040	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Wait wait don't tell me the end
EDL	00:00:23,040	00:00:23,808	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	NPR news quiz
EDL	00:00:24,320	00:00:26,112	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	I don't know if Beale Street
EDL	00:00:26,112	00:00:26,624	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	Could talk
EDL	00:00:27,136	00:00:29,184	| 20190223_waitwait_wwdtmpodcast190223-52b3c588-b2a9-41b7-91f7-a0db24591e73-c0f753ff-1839-49cd-8c01-4eb9de0dce5a.mp3_5a981 |	But build Street can
