EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Support for this podcast
EDL	00:00:01,536	00:00:02,304	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	In the following message
EDL	00:00:02,304	00:00:03,584	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Come from Duckhorn
EDL	00:00:03,584	00:00:04,352	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Napa California
EDL	00:00:04,864	00:00:06,144	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Duckhorn Vineyards has been
EDL	00:00:06,144	00:00:08,192	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Crafting classic Napa Valley Wine
EDL	00:00:08,192	00:00:09,472	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Ants with a sense of place
EDL	00:00:09,472	00:00:10,240	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	For more than 40 years
EDL	00:00:10,752	00:00:11,520	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Learn more
EDL	00:00:11,520	00:00:13,568	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Or at Duckhorn. Com
EDL	00:00:13,568	00:00:14,080	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	NPR
EDL	00:00:14,848	00:00:17,664	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Hey it's Peter Sagal if you're a normal wait wait listener
EDL	00:00:17,664	00:00:18,944	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	You shown up the answers
EDL	00:00:19,456	00:00:22,528	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	License and then you get frustrated that no one knows how brilliant you are
EDL	00:00:22,528	00:00:26,368	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Here's the solution the wait wait quiz available now on your smart
EDL	00:00:27,136	00:00:27,648	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Just ask you
EDL	00:00:28,160	00:00:29,696	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Baker to open the wait wait quiz
EDL	00:00:29,696	00:00:30,208	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Finally
EDL	00:00:30,720	00:00:31,488	| 20190119_waitwait_wwdtmpodcast190119-4746671e-e059-4db3-ad3b-debc77ac680c.mp3_6147254eceba95f6b1c035f0d3af6b3a_49023800 |	Your Genius
