EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Support for this NPR Podcast
EDL	00:00:02,304	00:00:03,072	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	In the following message
EDL	00:00:03,072	00:00:03,840	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Did come from Better Health
EDL	00:00:04,352	00:00:06,144	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Online counseling by license
EDL	00:00:06,144	00:00:06,656	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Professional count
EDL	00:00:07,168	00:00:07,680	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Specialized
EDL	00:00:08,192	00:00:09,216	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Issues including the
EDL	00:00:09,216	00:00:10,240	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Depression stress
EDL	00:00:10,240	00:00:11,008	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	And anxiety
EDL	00:00:11,008	00:00:14,336	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Visit betterhelp.com wait to learn more
EDL	00:00:14,336	00:00:16,384	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	And get 10% off your first month
EDL	00:00:19,200	00:00:25,600	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	From NPR and WBEZ Chicago
EDL	00:00:25,600	00:00:27,136	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Tell me the NPR news quiz
EDL	00:00:27,648	00:00:30,464	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Take me to the beach
EDL	00:00:30,976	00:00:32,512	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Your friends bill
EDL	00:00:32,512	00:00:38,912	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	And here's your host at the chase
EDL	00:00:38,912	00:00:40,192	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Chase Bank Auditorium
EDL	00:00:40,192	00:00:40,960	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Chicago
EDL	00:00:40,960	00:00:47,360	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Peter Sagan
EDL	00:00:47,360	00:00:49,152	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	It is
EDL	00:00:49,152	00:00:51,968	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Summer the time to reflect take a break and think about
EDL	00:00:51,968	00:00:52,736	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Where we've been
EDL	00:00:52,736	00:00:57,600	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	How nice will it be in a few years when we get to do that all the time because every
EDL	00:00:57,600	00:00:59,136	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	You season will be summer
EDL	00:00:59,904	00:01:04,256	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	They were taking it easy and listening back to some of my favorite moments from earlier
EDL	00:01:04,768	00:01:07,584	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Year there once was a time when I was merely a
EDL	00:01:07,584	00:01:08,608	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Legendary
EDL	00:01:08,608	00:01:09,120	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Anchorman
EDL	00:01:10,144	00:01:12,192	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	But I'm so much more than that
EDL	00:01:12,192	00:01:12,960	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	No
EDL	00:01:12,960	00:01:13,472	| 20190817_waitwait_wwdtmpodcast190817.mp3_dacff82ccabae8e10fc5b2dfc341fb0a_47636223 |	Listen
