EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Support for this podcast
EDL	00:00:01,536	00:00:02,304	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	In the following message
EDL	00:00:02,304	00:00:03,584	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Come from Duckhorn
EDL	00:00:03,584	00:00:04,352	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Napa California
EDL	00:00:04,864	00:00:06,144	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Duckhorn Vineyards has been
EDL	00:00:06,144	00:00:08,192	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Crafting classic Napa Valley Wine
EDL	00:00:08,192	00:00:09,472	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Ants with a sense of place
EDL	00:00:09,472	00:00:10,240	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	For more than 40 years
EDL	00:00:10,752	00:00:11,520	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Learn more
EDL	00:00:11,520	00:00:13,824	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Or at Duckhorn.com NPR
EDL	00:00:14,848	00:00:21,248	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	From NPR and WBEZ Chicago
EDL	00:00:21,248	00:00:23,040	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	This is wait wait don't tell me
EDL	00:00:23,040	00:00:24,320	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	The NPR news quiz
EDL	00:00:25,088	00:00:25,856	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Roses are red
EDL	00:00:26,368	00:00:27,648	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Pickles or Dill
EDL	00:00:28,160	00:00:29,696	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	My last name is Curtis
EDL	00:00:29,696	00:00:30,720	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	My middle name
EDL	00:00:31,232	00:00:31,744	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Danger
EDL	00:00:38,912	00:00:39,936	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Hi milk
EDL	00:00:43,008	00:00:45,312	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Bank Auditorium in downtown Chicago
EDL	00:00:45,312	00:00:51,712	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Peter Sagal
EDL	00:00:51,712	00:00:55,552	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	President Whitney with wonderful Sheffield today later on we're going to be talking
EDL	00:00:56,064	00:00:56,832	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Tumat
EDL	00:00:56,832	00:00:57,600	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Smith
EDL	00:00:57,600	00:00:58,624	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	He is the actor
EDL	00:00:58,624	00:00:59,392	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	You're famous
EDL	00:00:59,392	00:01:02,464	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	For playing the Doctor on Doctor Who The Cult
EDL	00:01:02,464	00:01:02,976	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Favorite show of that
EDL	00:01:03,488	00:01:06,048	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	And Prince Philip in the other cult favor
EDL	00:01:06,048	00:01:07,072	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Show the crown
EDL	00:01:07,584	00:01:09,120	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	So he appeals to both nerds
EDL	00:01:09,632	00:01:10,656	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	And super nerd
EDL	00:01:11,424	00:01:12,704	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Which is basically are
EDL	00:01:13,472	00:01:15,520	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Give us a call with
EDL	00:01:15,520	00:01:17,824	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	I thought your cell phone in the Tardis case
EDL	00:01:17,824	00:01:18,592	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Or
EDL	00:01:18,592	00:01:19,872	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Your princess phone
EDL	00:01:20,384	00:01:25,504	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	10 player games the number is 1 Triple 8 wait wait that's one 889-2489
EDL	00:01:25,504	00:01:27,040	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Do for now let's welcome our first listener
EDL	00:01:27,808	00:01:28,832	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Hiring wait wait don't tell me
EDL	00:01:29,344	00:01:32,928	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Hi this is Sarah calling from Durham North Carolina
EDL	00:01:33,440	00:01:37,536	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	You know going well just Rockin and Rollin
EDL	00:01:37,536	00:01:38,304	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	North Carolina what do you do there
EDL	00:01:38,816	00:01:40,096	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	I am a
EDL	00:01:40,096	00:01:42,656	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Student studying electrical and Computer Engineering and
EDL	00:01:42,656	00:01:43,424	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Computer science
EDL	00:01:43,424	00:01:43,936	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Oh wow
EDL	00:01:44,448	00:01:48,800	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Now they they say that that's like a tough business for women because basically
EDL	00:01:48,800	00:01:50,080	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	It people in
EDL	00:01:50,080	00:01:50,848	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Computer people there
EDL	00:01:50,848	00:01:51,360	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Sexist jokes
EDL	00:01:51,872	00:01:55,968	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Does that intimidate
EDL	00:02:00,320	00:02:01,088	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Said that the whole broke
EDL	00:02:01,600	00:02:05,184	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	You know I'm learning to deal with people of all different
EDL	00:02:05,184	00:02:06,208	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Ritz and
EDL	00:02:06,720	00:02:10,048	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Be the best that I can
EDL	00:02:18,496	00:02:19,008	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Paddle for sup
EDL	00:02:19,520	00:02:21,824	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	It's the host of the confessional podcast TV
EDL	00:02:21,824	00:02:22,592	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	ATL
EDL	00:02:22,592	00:02:26,688	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Any public radio variety show Livewire which will be at the Alberta Rose Theater
EDL	00:02:27,200	00:02:29,504	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	In Portland on February 21st
EDL	00:02:29,504	00:02:30,016	| 20190216_waitwait_wwdtmpodcast190216-13f73d6e-ac9a-4730-9058-feee807036b8-69afff5c-485f-4027-98e4-187ee16a465e.mp3_fabd6 |	Burbank
