EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Support for this podcast
EDL	00:00:01,536	00:00:03,328	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Send the following message come from the account
EDL	00:00:03,840	00:00:05,120	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	A Weekly Magazine
EDL	00:00:05,120	00:00:06,400	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Offering insight and a pen
EDL	00:00:06,912	00:00:08,448	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	On International and US News
EDL	00:00:09,216	00:00:09,984	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	The Economist
EDL	00:00:09,984	00:00:11,264	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Is offering listeners out
EDL	00:00:11,264	00:00:11,776	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Free prints
EDL	00:00:12,288	00:00:13,056	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	For your free
EDL	00:00:13,824	00:00:15,104	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Just text weight
EDL	00:00:15,104	00:00:16,896	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	299000
EDL	00:00:18,688	00:00:24,832	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	From NPR and WBEZ Chicago
EDL	00:00:25,344	00:00:26,112	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Wait wait don't tell me
EDL	00:00:26,624	00:00:27,392	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	NPR news quiz
EDL	00:00:28,416	00:00:29,184	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	Ask.
EDL	00:00:29,184	00:00:30,720	| 20190622_waitwait_wwdtmpodcast190622.mp3_31f86ed4172be9a95a9789a48c6cf973_47800969 |	For Whom the Bell Tolls
