EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0176-hardtoloveabrute-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0176-hardtoloveabrute-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0176-hardtoloveabrute-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0176-hardtoloveabrute-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0176-hardtoloveabrute-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0176-hardtoloveabrute-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0176-hardtoloveabrute-1 |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 99pi-0176-hardtoloveabrute-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0176-hardtoloveabrute-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0176-hardtoloveabrute-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0176-hardtoloveabrute-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0176-hardtoloveabrute-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0176-hardtoloveabrute-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0176-hardtoloveabrute-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0176-hardtoloveabrute-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0176-hardtoloveabrute-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0176-hardtoloveabrute-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0176-hardtoloveabrute-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0176-hardtoloveabrute-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0176-hardtoloveabrute-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,840	| 99pi-0176-hardtoloveabrute-1 |	This is 99% invisible
EDL	00:01:08,352	00:01:09,120	| 99pi-0176-hardtoloveabrute-1 |	I'm Roman Mars
EDL	00:01:11,424	00:01:12,704	| 99pi-0176-hardtoloveabrute-1 |	The best James Bond
EDL	00:01:12,704	00:01:15,008	| 99pi-0176-hardtoloveabrute-1 |	Is either Sean Connery or Daniel Craig
EDL	00:01:15,520	00:01:16,800	| 99pi-0176-hardtoloveabrute-1 |	I lean towards Daniel Craig
EDL	00:01:17,312	00:01:18,848	| 99pi-0176-hardtoloveabrute-1 |	The new movies are just better
EDL	00:01:18,848	00:01:25,248	| 99pi-0176-hardtoloveabrute-1 |	But the Sean Connery film definitely had the best of valence there's blofeld of course who's so iconic that he turned
EDL	00:01:25,248	00:01:27,040	| 99pi-0176-hardtoloveabrute-1 |	The active cat stroking
EDL	00:01:27,040	00:01:31,904	| 99pi-0176-hardtoloveabrute-1 |	Into a thing that supervillains do but bonds flashes nemesis
EDL	00:01:31,904	00:01:32,672	| 99pi-0176-hardtoloveabrute-1 |	Has to be
EDL	00:01:33,184	00:01:34,208	| 99pi-0176-hardtoloveabrute-1 |	Goldfinger
EDL	00:01:34,208	00:01:35,232	| 99pi-0176-hardtoloveabrute-1 |	You expect me to talk
EDL	00:01:39,328	00:01:40,608	| 99pi-0176-hardtoloveabrute-1 |	Do you expect me to talk
EDL	00:01:40,608	00:01:41,888	| 99pi-0176-hardtoloveabrute-1 |	Yai yai
EDL	00:01:42,400	00:01:44,192	| 99pi-0176-hardtoloveabrute-1 |	There's this dorky fun fact
EDL	00:01:44,192	00:01:46,240	| 99pi-0176-hardtoloveabrute-1 |	That the bond villain Goldfinger
EDL	00:01:46,240	00:01:49,056	| 99pi-0176-hardtoloveabrute-1 |	Was actually named after a real person
EDL	00:01:49,568	00:01:50,848	| 99pi-0176-hardtoloveabrute-1 |	That's trouble
EDL	00:01:50,848	00:01:51,616	| 99pi-0176-hardtoloveabrute-1 |	Original
EDL	00:01:52,128	00:01:54,176	| 99pi-0176-hardtoloveabrute-1 |	The author of the James Bond books
EDL	00:01:54,176	00:01:55,200	| 99pi-0176-hardtoloveabrute-1 |	Ian Fleming
EDL	00:01:55,200	00:01:58,784	| 99pi-0176-hardtoloveabrute-1 |	Named Goldfinger for a man he found so dastardly
EDL	00:01:59,296	00:02:00,064	| 99pi-0176-hardtoloveabrute-1 |	So terrible
EDL	00:02:00,576	00:02:03,392	| 99pi-0176-hardtoloveabrute-1 |	That he immortalized him in pop culture
EDL	00:02:03,392	00:02:05,184	| 99pi-0176-hardtoloveabrute-1 |	The real Goldfinger Was An Architect
EDL	00:02:05,696	00:02:06,976	| 99pi-0176-hardtoloveabrute-1 |	Erno Goldfinger
EDL	00:02:06,976	00:02:08,256	| 99pi-0176-hardtoloveabrute-1 |	Anime Giant
EDL	00:02:08,256	00:02:13,120	| 99pi-0176-hardtoloveabrute-1 |	Hulking austere concrete buildings solace
EDL	00:02:13,632	00:02:18,496	| 99pi-0176-hardtoloveabrute-1 |	Inhabitants claim to suffer health problems and depression from spending time inside them
EDL	00:02:18,496	00:02:22,848	| 99pi-0176-hardtoloveabrute-1 |	Some of goldfinger's buildings were vacated because occupants found them so ugly
EDL	00:02:22,848	00:02:24,384	| 99pi-0176-hardtoloveabrute-1 |	And yet many architects
EDL	00:02:24,384	00:02:25,408	| 99pi-0176-hardtoloveabrute-1 |	Praise goldfinger's belt
EDL	00:02:25,920	00:02:28,736	| 99pi-0176-hardtoloveabrute-1 |	Is trellick Tower which was once threatened with demolition
EDL	00:02:29,248	00:02:30,784	| 99pi-0176-hardtoloveabrute-1 |	Has been awarded Landmark status
EDL	00:02:32,320	00:02:33,600	| 99pi-0176-hardtoloveabrute-1 |	This device
