EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 29-Cul-de-Sac |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 29-Cul-de-Sac |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 29-Cul-de-Sac |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 29-Cul-de-Sac |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:20,480	| 29-Cul-de-Sac |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 29-Cul-de-Sac |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 29-Cul-de-Sac |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 29-Cul-de-Sac |	Of the world
EDL	00:00:31,744	00:00:38,144	| 29-Cul-de-Sac |	Each episode of Family ghosts takes a look at the story behind a different person's family lore digging into
EDL	00:00:38,144	00:00:40,192	| 29-Cul-de-Sac |	Unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 29-Cul-de-Sac |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:52,992	| 29-Cul-de-Sac |	So what about uncovering the secret scroll in a newly discovered stack of love letters and Moon episode that brings you alone
EDL	00:00:52,992	00:00:59,392	| 29-Cul-de-Sac |	On the hunt for a container of missing Chinese food that's haunted a family for 25 years and more
EDL	00:00:59,392	00:01:03,488	| 29-Cul-de-Sac |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 29-Cul-de-Sac |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 29-Cul-de-Sac |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 29-Cul-de-Sac |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,664	| 29-Cul-de-Sac |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,664	00:01:28,064	| 29-Cul-de-Sac |	Quality of life for all living things find out more at 21st century.
EDL	00:01:28,064	00:01:29,600	| 29-Cul-de-Sac |	Ucdavis.edu
EDL	00:01:33,952	00:01:36,000	| 29-Cul-de-Sac |	This is 99% invisible
EDL	00:01:36,000	00:01:36,768	| 29-Cul-de-Sac |	I'm Roman Mars
EDL	00:01:39,584	00:01:40,608	| 29-Cul-de-Sac |	When people critique
EDL	00:01:40,608	00:01:41,376	| 29-Cul-de-Sac |	Cul-de-sac
EDL	00:01:41,376	00:01:44,192	| 29-Cul-de-Sac |	A lot of time there actually critiquing the suburbs more generally
EDL	00:01:44,704	00:01:47,776	| 29-Cul-de-Sac |	The cul-de-sac has become a sort of like the mascot of the supper
EDL	00:01:48,288	00:01:50,336	| 29-Cul-de-Sac |	Mike Epps Suburbia had a flag
EDL	00:01:50,336	00:01:51,616	| 29-Cul-de-Sac |	It would have a picture
EDL	00:01:51,616	00:01:52,896	| 29-Cul-de-Sac |	Have a cul-de-sac on it
EDL	00:01:53,920	00:01:59,808	| 29-Cul-de-Sac |	I can still remember how strange that words sounded to me when my mom told me we were moving from the city of Atlanta
