EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 321_Double_Standards_pt_01 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:05,888	| 321_Double_Standards_pt_01 |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,960	| 321_Double_Standards_pt_01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 321_Double_Standards_pt_01 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 321_Double_Standards_pt_01 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 321_Double_Standards_pt_01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 321_Double_Standards_pt_01 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 321_Double_Standards_pt_01 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 321_Double_Standards_pt_01 |	Limited by state law
EDL	00:00:24,832	00:00:25,600	| 321_Double_Standards_pt_01 |	Family ghosts
EDL	00:00:25,600	00:00:29,184	| 321_Double_Standards_pt_01 |	Is a podcast explores all the unexpected ways are family
EDL	00:00:29,184	00:00:31,232	| 321_Double_Standards_pt_01 |	Structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 321_Double_Standards_pt_01 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 321_Double_Standards_pt_01 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 321_Double_Standards_pt_01 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 321_Double_Standards_pt_01 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 321_Double_Standards_pt_01 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 321_Double_Standards_pt_01 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:51,968	| 321_Double_Standards_pt_01 |	Asuna episode
EDL	00:00:51,968	00:00:58,368	| 321_Double_Standards_pt_01 |	It brings you along to the hunt for a container of missing Chinese food that's haunted a family for 25 years
EDL	00:00:58,368	00:00:58,880	| 321_Double_Standards_pt_01 |	And more
EDL	00:00:59,392	00:01:03,488	| 321_Double_Standards_pt_01 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 321_Double_Standards_pt_01 |	Every house is haunted
EDL	00:01:05,792	00:01:07,328	| 321_Double_Standards_pt_01 |	This is 99% invisible
EDL	00:01:07,840	00:01:08,608	| 321_Double_Standards_pt_01 |	I'm Roman Mars
EDL	00:01:11,424	00:01:13,984	| 321_Double_Standards_pt_01 |	Is it daytime talk show that airs on CBS called
EDL	00:01:13,984	00:01:14,496	| 321_Double_Standards_pt_01 |	The Talk
EDL	00:01:15,008	00:01:17,312	| 321_Double_Standards_pt_01 |	It's kind of like the view if you've ever seen that
EDL	00:01:17,312	00:01:20,384	| 321_Double_Standards_pt_01 |	5 female hose sitting around the table discussing current events
EDL	00:01:20,896	00:01:24,480	| 321_Double_Standards_pt_01 |	And when it returned for its fourth season premiere in 2013
EDL	00:01:24,480	00:01:26,016	| 321_Double_Standards_pt_01 |	They came up with this.
EDL	00:01:26,016	00:01:27,040	| 321_Double_Standards_pt_01 |	Called Secrets week
EDL	00:01:27,552	00:01:29,856	| 321_Double_Standards_pt_01 |	Over the course of the week each of the five co-hosts
EDL	00:01:29,856	00:01:32,160	| 321_Double_Standards_pt_01 |	Took turns revealing one of their deepest
EDL	00:01:32,160	00:01:33,184	| 321_Double_Standards_pt_01 |	Darkest
EDL	00:01:33,184	00:01:33,696	| 321_Double_Standards_pt_01 |	Juiciest
EDL	00:01:34,208	00:01:34,976	| 321_Double_Standards_pt_01 |	Secrets
EDL	00:01:34,976	00:01:37,280	| 321_Double_Standards_pt_01 |	Because who doesn't love a good Secret
EDL	00:01:37,280	00:01:39,328	| 321_Double_Standards_pt_01 |	That's our newest producer Vivien Leigh
EDL	00:01:39,328	00:01:40,096	| 321_Double_Standards_pt_01 |	For example
EDL	00:01:40,608	00:01:43,936	| 321_Double_Standards_pt_01 |	We learned that week that Sharon Osbourne had a fling with Jay Leno
EDL	00:01:45,216	00:01:46,752	| 321_Double_Standards_pt_01 |	Metro State secrets
EDL	00:01:46,752	00:01:49,824	| 321_Double_Standards_pt_01 |	More interesting was a secret from one of the other co hosts
EDL	00:01:50,336	00:01:51,104	| 321_Double_Standards_pt_01 |	Julie Chen
EDL	00:01:51,104	00:01:54,432	| 321_Double_Standards_pt_01 |	My secret dates back to when I was
EDL	00:01:54,432	00:01:55,712	| 321_Double_Standards_pt_01 |	25 years old
EDL	00:01:55,712	00:01:58,272	| 321_Double_Standards_pt_01 |	And I was working as a local news
EDL	00:01:58,272	00:01:59,040	| 321_Double_Standards_pt_01 |	Border
EDL	00:01:59,040	00:02:00,064	| 321_Double_Standards_pt_01 |	In Dayton Ohio
EDL	00:02:00,576	00:02:02,368	| 321_Double_Standards_pt_01 |	Wait Chantel.
EDL	00:02:02,880	00:02:05,184	| 321_Double_Standards_pt_01 |	She been paying your dues as a reporter
EDL	00:02:05,184	00:02:07,744	| 321_Double_Standards_pt_01 |	But what she really dreamed about
EDL	00:02:07,744	00:02:09,024	| 321_Double_Standards_pt_01 |	Becoming an anchor
EDL	00:02:13,120	00:02:17,216	| 321_Double_Standards_pt_01 |	But when she approached your news director about the possibility
EDL	00:02:17,216	00:02:19,008	| 321_Double_Standards_pt_01 |	He gave her some
EDL	00:02:19,008	00:02:19,520	| 321_Double_Standards_pt_01 |	Be back
EDL	00:02:21,824	00:02:24,640	| 321_Double_Standards_pt_01 |	Because of your heritage because of your Asian eyes
EDL	00:02:25,152	00:02:27,712	| 321_Double_Standards_pt_01 |	Sometimes I've noticed when you're on camera
EDL	00:02:27,712	00:02:29,248	| 321_Double_Standards_pt_01 |	And you're interviewing someone
EDL	00:02:30,016	00:02:31,040	| 321_Double_Standards_pt_01 |	You look disinterest
EDL	00:02:31,808	00:02:32,576	| 321_Double_Standards_pt_01 |	You look bored
EDL	00:02:33,088	00:02:34,368	| 321_Double_Standards_pt_01 |	Because your eyes are
EDL	00:02:34,880	00:02:36,928	| 321_Double_Standards_pt_01 |	Art are so heavy they're so small
EDL	00:02:38,464	00:02:39,488	| 321_Double_Standards_pt_01 |	I hate people
EDL	00:02:40,000	00:02:40,512	| 321_Double_Standards_pt_01 |	Yeah
EDL	00:02:41,024	00:02:44,864	| 321_Double_Standards_pt_01 |	But Chen who's Chinese Americans found herself wondering if
EDL	00:02:45,376	00:02:46,912	| 321_Double_Standards_pt_01 |	Maybe he had a point
EDL	00:02:46,912	00:02:49,984	| 321_Double_Standards_pt_01 |	Reached out to a prominent talent agent for some career advice
