EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0139-edgeofyourseats-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0139-edgeofyourseats-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0139-edgeofyourseats-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0139-edgeofyourseats-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0139-edgeofyourseats-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0139-edgeofyourseats-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0139-edgeofyourseats-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:30,976	| 99pi-0139-edgeofyourseats-1 |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,744	00:00:33,280	| 99pi-0139-edgeofyourseats-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0139-edgeofyourseats-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0139-edgeofyourseats-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 99pi-0139-edgeofyourseats-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0139-edgeofyourseats-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0139-edgeofyourseats-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0139-edgeofyourseats-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0139-edgeofyourseats-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0139-edgeofyourseats-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0139-edgeofyourseats-1 |	Every house is haunted
EDL	00:01:06,048	00:01:08,096	| 99pi-0139-edgeofyourseats-1 |	This is 99% invisible
EDL	00:01:08,608	00:01:09,376	| 99pi-0139-edgeofyourseats-1 |	Roman Mars
EDL	00:01:10,400	00:01:12,192	| 99pi-0139-edgeofyourseats-1 |	The chair is a difficult object
EDL	00:01:12,192	00:01:14,240	| 99pi-0139-edgeofyourseats-1 |	Skyscraper is almost easier
EDL	00:01:14,752	00:01:19,616	| 99pi-0139-edgeofyourseats-1 |	Those the words of mise van der rohe architecture of also design chairs
EDL	00:01:20,384	00:01:21,152	| 99pi-0139-edgeofyourseats-1 |	Eaves
EDL	00:01:21,152	00:01:21,920	| 99pi-0139-edgeofyourseats-1 |	Geary
EDL	00:01:21,920	00:01:22,944	| 99pi-0139-edgeofyourseats-1 |	Adid
EDL	00:01:22,944	00:01:23,712	| 99pi-0139-edgeofyourseats-1 |	Liva skin
EDL	00:01:23,712	00:01:24,480	| 99pi-0139-edgeofyourseats-1 |	Kombucha
EDL	00:01:24,992	00:01:25,504	| 99pi-0139-edgeofyourseats-1 |	Royer
EDL	00:01:26,016	00:01:30,880	| 99pi-0139-edgeofyourseats-1 |	If they've designed a big building chances are they've designed a thing on which to set
EDL	00:01:31,392	00:01:34,720	| 99pi-0139-edgeofyourseats-1 |	And this makes sense the chairs will be signature design pieces for Ark
EDL	00:01:35,744	00:01:39,840	| 99pi-0139-edgeofyourseats-1 |	Because chairs are almost like teeny tiny buildings for one person
EDL	00:01:39,840	00:01:41,632	| 99pi-0139-edgeofyourseats-1 |	Producer Avery trufelman
EDL	00:01:41,632	00:01:46,496	| 99pi-0139-edgeofyourseats-1 |	And of course it's not just Architects designers of all Stripes have this love affair with
EDL	00:01:46,496	00:01:47,008	| 99pi-0139-edgeofyourseats-1 |	Chairs
EDL	00:01:47,520	00:01:48,800	| 99pi-0139-edgeofyourseats-1 |	Well I think every designer
EDL	00:01:49,312	00:01:51,104	| 99pi-0139-edgeofyourseats-1 |	Really would love to design a chair
EDL	00:01:51,104	00:01:53,152	| 99pi-0139-edgeofyourseats-1 |	I mean there's so many interesting things about yours
EDL	00:01:53,152	00:01:56,480	| 99pi-0139-edgeofyourseats-1 |	This is designer Bruce Hannah I'm a teacher
EDL	00:01:56,480	00:01:57,504	| 99pi-0139-edgeofyourseats-1 |	Pratt Institute
EDL	00:01:57,504	00:01:58,272	| 99pi-0139-edgeofyourseats-1 |	In Brooklyn New York
EDL	00:01:59,040	00:02:00,064	| 99pi-0139-edgeofyourseats-1 |	And
EDL	00:02:00,064	00:02:02,112	| 99pi-0139-edgeofyourseats-1 |	Design things for know for years
EDL	00:02:02,112	00:02:03,904	| 99pi-0139-edgeofyourseats-1 |	Including plenty of chairs
EDL	00:02:03,904	00:02:05,952	| 99pi-0139-edgeofyourseats-1 |	Free office for everything
EDL	00:02:05,952	00:02:06,720	| 99pi-0139-edgeofyourseats-1 |	Cheers
EDL	00:02:07,232	00:02:08,256	| 99pi-0139-edgeofyourseats-1 |	Exist
EDL	00:02:08,256	00:02:11,072	| 99pi-0139-edgeofyourseats-1 |	They kind of look like placeholders for human beings
EDL	00:02:11,072	00:02:13,888	| 99pi-0139-edgeofyourseats-1 |	Are you going to a restaurant that's empty and there's a little place hole
EDL	00:02:15,168	00:02:16,960	| 99pi-0139-edgeofyourseats-1 |	Yet when the people sit in the chair
EDL	00:02:17,472	00:02:18,240	| 99pi-0139-edgeofyourseats-1 |	It disappears
EDL	00:02:19,520	00:02:20,288	| 99pi-0139-edgeofyourseats-1 |	The person replaced
EDL	00:02:21,568	00:02:24,896	| 99pi-0139-edgeofyourseats-1 |	And so there's this distinct challenge for chair designers
EDL	00:02:25,408	00:02:28,224	| 99pi-0139-edgeofyourseats-1 |	To make this thing look fantastic when empty
EDL	00:02:28,224	00:02:30,784	| 99pi-0139-edgeofyourseats-1 |	And remain comfortably invisible when in use
EDL	00:02:31,296	00:02:34,880	| 99pi-0139-edgeofyourseats-1 |	And Hannah's pursuit of seating Innovation actually led to something else
EDL	00:02:35,392	00:02:37,184	| 99pi-0139-edgeofyourseats-1 |	When he was experimenting with foam cushioning
EDL	00:02:37,696	00:02:39,488	| 99pi-0139-edgeofyourseats-1 |	Hannah accidentally invented
EDL	00:02:39,488	00:02:40,000	| 99pi-0139-edgeofyourseats-1 |	Dinner
EDL	00:02:40,512	00:02:42,048	| 99pi-0139-edgeofyourseats-1 |	Well actually it's called the phone
EDL	00:02:42,816	00:02:45,632	| 99pi-0139-edgeofyourseats-1 |	Still really cool if it did it come out of Designing
EDL	00:02:45,632	00:02:49,984	| 99pi-0139-edgeofyourseats-1 |	Are you a much more interested in the chair yes those designer sure do love chair
EDL	00:02:50,496	00:02:51,264	| 99pi-0139-edgeofyourseats-1 |	Love them
EDL	00:02:51,264	00:02:53,312	| 99pi-0139-edgeofyourseats-1 |	They keep turning out new ones all the time
EDL	00:02:53,824	00:02:56,640	| 99pi-0139-edgeofyourseats-1 |	Which brings me to one of my favorite headlines from The Onion
EDL	00:02:56,640	00:02:57,152	| 99pi-0139-edgeofyourseats-1 |	Quote
EDL	00:02:57,664	00:03:00,992	| 99pi-0139-edgeofyourseats-1 |	Report confirms no need to make new tears for the time being
EDL	00:03:02,016	00:03:02,784	| 99pi-0139-edgeofyourseats-1 |	Because yeah
EDL	00:03:02,784	00:03:04,320	| 99pi-0139-edgeofyourseats-1 |	There are already a lot
EDL	00:03:04,320	00:03:06,368	| 99pi-0139-edgeofyourseats-1 |	I think you could say that about anything don't have enough cards
EDL	00:03:07,904	00:03:08,672	| 99pi-0139-edgeofyourseats-1 |	Personally
EDL	00:03:08,672	00:03:09,952	| 99pi-0139-edgeofyourseats-1 |	I wouldn't be against it
EDL	00:03:09,952	00:03:11,488	| 99pi-0139-edgeofyourseats-1 |	But new chairs are out
EDL	00:03:11,488	00:03:12,000	| 99pi-0139-edgeofyourseats-1 |	Who is coming out
EDL	00:03:13,024	00:03:14,816	| 99pi-0139-edgeofyourseats-1 |	The fit our ever-changing needs
EDL	00:03:15,328	00:03:17,888	| 99pi-0139-edgeofyourseats-1 |	Because chairs determine how we use
EDL	00:03:17,888	00:03:18,400	| 99pi-0139-edgeofyourseats-1 |	The space
EDL	00:03:18,912	00:03:20,704	| 99pi-0139-edgeofyourseats-1 |	Anna brought up this great example of
EDL	00:03:20,704	00:03:21,728	| 99pi-0139-edgeofyourseats-1 |	Seating in cafes
EDL	00:03:22,240	00:03:23,520	| 99pi-0139-edgeofyourseats-1 |	Cafes used to be places for
EDL	00:03:24,544	00:03:25,568	| 99pi-0139-edgeofyourseats-1 |	Another places
EDL	00:03:25,568	00:03:26,080	| 99pi-0139-edgeofyourseats-1 |	Is 4 working
EDL	00:03:26,592	00:03:27,872	| 99pi-0139-edgeofyourseats-1 |	So people are sitting
EDL	00:03:27,872	00:03:28,896	| 99pi-0139-edgeofyourseats-1 |	Interacting different
EDL	00:03:29,408	00:03:30,944	| 99pi-0139-edgeofyourseats-1 |	And so the furniture
EDL	00:03:30,944	00:03:31,456	| 99pi-0139-edgeofyourseats-1 |	The vault
EDL	00:03:32,480	00:03:33,248	| 99pi-0139-edgeofyourseats-1 |	Space
EDL	00:03:33,248	00:03:33,760	| 99pi-0139-edgeofyourseats-1 |	In the action
EDL	00:03:34,784	00:03:35,808	| 99pi-0139-edgeofyourseats-1 |	Throughout our lives
EDL	00:03:35,808	00:03:37,088	| 99pi-0139-edgeofyourseats-1 |	We have been told
EDL	00:03:37,088	00:03:38,368	| 99pi-0139-edgeofyourseats-1 |	Sit down
EDL	00:03:38,368	00:03:41,952	| 99pi-0139-edgeofyourseats-1 |	In school in the office and the Plate Company of a dinner party
EDL	00:03:41,952	00:03:45,280	| 99pi-0139-edgeofyourseats-1 |	In a car or plane or bus or movie theater sitting is the default
EDL	00:03:45,792	00:03:47,840	| 99pi-0139-edgeofyourseats-1 |	We spend a lot of time in chair
EDL	00:03:48,352	00:03:54,752	| 99pi-0139-edgeofyourseats-1 |	But I'm sure you heard all the talk lately about how unhealthy tears are especially if he was in public radio which I bet
EDL	00:03:54,752	00:03:55,520	| 99pi-0139-edgeofyourseats-1 |	You do you feel
EDL	00:03:55,520	00:03:57,312	| 99pi-0139-edgeofyourseats-1 |	First we'll talk about chronic
EDL	00:03:57,824	00:03:58,592	| 99pi-0139-edgeofyourseats-1 |	Sitting
EDL	00:03:58,592	00:04:03,456	| 99pi-0139-edgeofyourseats-1 |	Are you sitting down well you might want to stand up
EDL	00:04:03,456	00:04:07,552	| 99pi-0139-edgeofyourseats-1 |	You can be bad for your health and those who were sitting more worse
EDL	00:04:07,552	00:04:08,832	| 99pi-0139-edgeofyourseats-1 |	Substantially more likely
EDL	00:04:08,832	00:04:09,344	| 99pi-0139-edgeofyourseats-1 |	Play today
EDL	00:04:10,624	00:04:13,952	| 99pi-0139-edgeofyourseats-1 |	I think I sound like five articles with the headline
EDL	00:04:13,952	00:04:15,232	| 99pi-0139-edgeofyourseats-1 |	Sitting is the new smoking
EDL	00:04:15,744	00:04:19,839	| 99pi-0139-edgeofyourseats-1 |	The absolute number of hours that you sit is directly correlated
EDL	00:04:19,839	00:04:21,631	| 99pi-0139-edgeofyourseats-1 |	With mortality from all causes
EDL	00:04:22,399	00:04:23,423	| 99pi-0139-edgeofyourseats-1 |	Cancer heart attack
EDL	00:04:24,703	00:04:27,007	| 99pi-0139-edgeofyourseats-1 |	And it doesn't matter how many hours you
EDL	00:04:27,007	00:04:28,799	| 99pi-0139-edgeofyourseats-1 |	You spend in the gym as compensation
EDL	00:04:28,799	00:04:30,335	| 99pi-0139-edgeofyourseats-1 |	This is Professor Galen cranz
EDL	00:04:30,847	00:04:33,663	| 99pi-0139-edgeofyourseats-1 |	You come in in the secretary says have a seat
EDL	00:04:33,663	00:04:34,943	| 99pi-0139-edgeofyourseats-1 |	She doesn't know she's
EDL	00:04:34,943	00:04:35,711	| 99pi-0139-edgeofyourseats-1 |	Wishing you
EDL	00:04:35,711	00:04:37,247	| 99pi-0139-edgeofyourseats-1 |	Death Note the death wish
EDL	00:04:39,551	00:04:44,415	| 99pi-0139-edgeofyourseats-1 |	This research along with those scary headlines has led to a new market for medicine ball chair
EDL	00:04:44,415	00:04:44,927	| 99pi-0139-edgeofyourseats-1 |	Adjustable
EDL	00:04:45,439	00:04:46,719	| 99pi-0139-edgeofyourseats-1 |	Standing desks
EDL	00:04:46,719	00:04:47,231	| 99pi-0139-edgeofyourseats-1 |	Treadmill.
EDL	00:04:47,999	00:04:48,767	| 99pi-0139-edgeofyourseats-1 |	The chair back
EDL	00:04:49,279	00:04:49,791	| 99pi-0139-edgeofyourseats-1 |	Is upon us
EDL	00:04:50,303	00:04:54,143	| 99pi-0139-edgeofyourseats-1 |	And Berkeley architecture Professor Galen cranz totally nailed it
EDL	00:04:54,143	00:04:58,751	| 99pi-0139-edgeofyourseats-1 |	Way before anyone else it is nice to that people are
EDL	00:04:58,751	00:05:00,799	| 99pi-0139-edgeofyourseats-1 |	Yeah saying that I was prescient
EDL	00:05:00,799	00:05:01,567	| 99pi-0139-edgeofyourseats-1 |	I wasn't present
EDL	00:05:02,079	00:05:02,591	| 99pi-0139-edgeofyourseats-1 |	Everybody else
EDL	00:05:04,383	00:05:05,663	| 99pi-0139-edgeofyourseats-1 |	In 1998
EDL	00:05:05,663	00:05:07,967	| 99pi-0139-edgeofyourseats-1 |	Can't publish the book called The Chair
EDL	00:05:07,967	00:05:10,527	| 99pi-0139-edgeofyourseats-1 |	Rethinking culture body and Design
EDL	00:05:10,527	00:05:14,367	| 99pi-0139-edgeofyourseats-1 |	In the argument of the chair is that we should stop sitting in chair
EDL	00:05:14,879	00:05:19,487	| 99pi-0139-edgeofyourseats-1 |	At least we should stop sitting in them for so long after 3 hours
EDL	00:05:19,487	00:05:21,023	| 99pi-0139-edgeofyourseats-1 |	Doesn't seem to have much concert
EDL	00:05:21,535	00:05:25,375	| 99pi-0139-edgeofyourseats-1 |	But Professor Kranz takes Innovative chair-sitting to another level
EDL	00:05:26,399	00:05:27,679	| 99pi-0139-edgeofyourseats-1 |	I try to eliminate
EDL	00:05:28,191	00:05:30,495	| 99pi-0139-edgeofyourseats-1 |	All conventional tears in my own life
EDL	00:05:31,007	00:05:34,079	| 99pi-0139-edgeofyourseats-1 |	Which presented a challenge when I went to go interview her
EDL	00:05:34,079	00:05:34,847	| 99pi-0139-edgeofyourseats-1 |	I wonder if it's
EDL	00:05:34,847	00:05:35,615	| 99pi-0139-edgeofyourseats-1 |	See how should we say
EDL	00:05:35,615	00:05:42,015	| 99pi-0139-edgeofyourseats-1 |	Professor Kansas house was full of floor cushions tatami mats and lots and lots of unconventional
EDL	00:05:42,015	00:05:43,039	| 99pi-0139-edgeofyourseats-1 |	Hybrid chairs
EDL	00:05:43,039	00:05:46,111	| 99pi-0139-edgeofyourseats-1 |	Like a medicine ball on an office chair chassis
EDL	00:05:46,111	00:05:47,647	| 99pi-0139-edgeofyourseats-1 |	And one that looks like a sleep
EDL	00:05:47,647	00:05:49,183	| 99pi-0139-edgeofyourseats-1 |	Pared-down horse saddle
EDL	00:05:49,183	00:05:53,279	| 99pi-0139-edgeofyourseats-1 |	And when she's not in her home feeding Oasis and out in public
EDL	00:05:53,279	00:05:55,839	| 99pi-0139-edgeofyourseats-1 |	Versatrans does a lot of standing
EDL	00:05:55,839	00:05:57,887	| 99pi-0139-edgeofyourseats-1 |	Instead of sitting when she gets tired
EDL	00:05:57,887	00:05:59,167	| 99pi-0139-edgeofyourseats-1 |	Cheops Tennille
