EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0102-iconforaccess-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0102-iconforaccess-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0102-iconforaccess-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0102-iconforaccess-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0102-iconforaccess-1 |	Progressive will show you options that
EDL	00:00:14,336	00:00:15,104	| 99pi-0102-iconforaccess-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0102-iconforaccess-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0102-iconforaccess-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0102-iconforaccess-1 |	Price and coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0102-iconforaccess-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0102-iconforaccess-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi-0102-iconforaccess-1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi-0102-iconforaccess-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi-0102-iconforaccess-1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi-0102-iconforaccess-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0102-iconforaccess-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,432	| 99pi-0102-iconforaccess-1 |	An episode about uncovering the secret scroll in the newly discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi-0102-iconforaccess-1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi-0102-iconforaccess-1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0102-iconforaccess-1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi-0102-iconforaccess-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0102-iconforaccess-1 |	Every house is haunted
EDL	00:01:06,048	00:01:07,584	| 99pi-0102-iconforaccess-1 |	This is 99% invisible
EDL	00:01:08,096	00:01:08,864	| 99pi-0102-iconforaccess-1 |	I'm Roman Mars
EDL	00:01:10,656	00:01:11,936	| 99pi-0102-iconforaccess-1 |	There is a beauty
EDL	00:01:11,936	00:01:13,216	| 99pi-0102-iconforaccess-1 |	Do Universal standard
EDL	00:01:13,728	00:01:19,872	| 99pi-0102-iconforaccess-1 |	The idea that people across the world can agree that when they interact with one specific thing
EDL	00:01:20,640	00:01:22,688	| 99pi-0102-iconforaccess-1 |	Everyone will be on the same page
EDL	00:01:23,200	00:01:24,736	| 99pi-0102-iconforaccess-1 |	Regardless of language
EDL	00:01:24,736	00:01:27,296	| 99pi-0102-iconforaccess-1 |	Culture or Geographic locale
EDL	00:01:27,296	00:01:28,320	| 99pi-0102-iconforaccess-1 |	If I'm in Belgrade
EDL	00:01:28,832	00:01:30,880	| 99pi-0102-iconforaccess-1 |	Or Shanghai or Sao Paulo
EDL	00:01:30,880	00:01:35,488	| 99pi-0102-iconforaccess-1 |	I can look at a sign and know instantly without speaking a word of a local language
EDL	00:01:36,000	00:01:38,048	| 99pi-0102-iconforaccess-1 |	This floor is slippery
EDL	00:01:38,560	00:01:41,120	| 99pi-0102-iconforaccess-1 |	That the emergency exit is over there
EDL	00:01:41,632	00:01:42,912	| 99pi-0102-iconforaccess-1 |	And if that substance
EDL	00:01:43,424	00:01:44,448	| 99pi-0102-iconforaccess-1 |	Is poisonous
EDL	00:01:44,448	00:01:45,472	| 99pi-0102-iconforaccess-1 |	And I should not eat it
EDL	00:01:45,984	00:01:49,312	| 99pi-0102-iconforaccess-1 |	The group behind those internationally recognized logos
EDL	00:01:49,312	00:01:50,336	| 99pi-0102-iconforaccess-1 |	ISO
EDL	00:01:50,336	00:01:54,944	| 99pi-0102-iconforaccess-1 |	The International Organization for standardization best reporter Lauren over
EDL	00:01:54,944	00:01:57,504	| 99pi-0102-iconforaccess-1 |	And one of the most recognizable ISO symbols
EDL	00:01:58,016	00:02:00,064	| 99pi-0102-iconforaccess-1 |	Is the international symbol of access
EDL	00:02:00,576	00:02:03,392	| 99pi-0102-iconforaccess-1 |	What's the formal name of the blue and white logo with a
EDL	00:02:03,392	00:02:04,416	| 99pi-0102-iconforaccess-1 |	Stick figure in a wheelchair
EDL	00:02:05,184	00:02:08,256	| 99pi-0102-iconforaccess-1 |	Around the world you see the international symbol of access
EDL	00:02:08,256	00:02:09,024	| 99pi-0102-iconforaccess-1 |	Everywhere
EDL	00:02:09,536	00:02:13,120	| 99pi-0102-iconforaccess-1 |	Parking spaces on buttons that operate automatic doors
EDL	00:02:13,120	00:02:16,704	| 99pi-0102-iconforaccess-1 |	Bathrooms and on seats on the bus or at movie theaters
EDL	00:02:17,216	00:02:21,312	| 99pi-0102-iconforaccess-1 |	Anywhere where there's an indication of special accommodations made for people with disabilities
EDL	00:02:22,336	00:02:26,688	| 99pi-0102-iconforaccess-1 |	Prior to the late 1960s there is no universally agreed-upon accessibility icon
EDL	00:02:27,456	00:02:31,296	| 99pi-0102-iconforaccess-1 |	Everyone used a different symbol if they bothered to use one at all
EDL	00:02:32,576	00:02:34,112	| 99pi-0102-iconforaccess-1 |	But in the 1960s
EDL	00:02:34,112	00:02:35,136	| 99pi-0102-iconforaccess-1 |	The disability rights
EDL	00:02:35,648	00:02:36,672	| 99pi-0102-iconforaccess-1 |	Started picking up steam
EDL	00:02:37,184	00:02:37,952	| 99pi-0102-iconforaccess-1 |	In 19
EDL	00:02:37,952	00:02:40,256	| 99pi-0102-iconforaccess-1 |	68a group now called Rehabilitation
EDL	00:02:40,256	00:02:41,536	| 99pi-0102-iconforaccess-1 |	International announced today
EDL	00:02:41,536	00:02:42,560	| 99pi-0102-iconforaccess-1 |	Design contest
EDL	00:02:42,560	00:02:44,352	| 99pi-0102-iconforaccess-1 |	Create an international symbol of Acts
EDL	00:02:45,632	00:02:50,752	| 99pi-0102-iconforaccess-1 |	The logo would have to be readily identifiable from a reasonable distance self-descriptive
EDL	00:02:50,752	00:02:53,824	| 99pi-0102-iconforaccess-1 |	Simple unambiguous and practical
