EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0240-platofzion-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 99pi-0240-platofzion-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0240-platofzion-1 |	With progressives name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0240-platofzion-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 99pi-0240-platofzion-1 |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0240-platofzion-1 |	Price in coverage match limited by state law
EDL	00:00:24,320	00:00:30,720	| 99pi-0240-platofzion-1 |	When it comes to marketing your business it's all about reaching the Right audience at the right time and connecting with that audience
EDL	00:00:30,720	00:00:37,120	| 99pi-0240-platofzion-1 |	Your message will resonate the most LinkedIn can help LinkedIn is the world's largest Professional Network and
EDL	00:00:37,120	00:00:43,520	| 99pi-0240-platofzion-1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready to make
EDL	00:00:43,520	00:00:44,544	| 99pi-0240-platofzion-1 |	Make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0240-platofzion-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with your customers
EDL	00:00:49,664	00:00:53,760	| 99pi-0240-platofzion-1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:59,904	| 99pi-0240-platofzion-1 |	And higher brand awareness and Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0240-platofzion-1 |	Down to the job title
EDL	00:01:01,440	00:01:03,232	| 99pi-0240-platofzion-1 |	Company name and Industry
EDL	00:01:03,232	00:01:09,632	| 99pi-0240-platofzion-1 |	Because we can Target exactly who you want to reach you can make sure your customers are getting a message that they care about which in turn
EDL	00:01:09,632	00:01:10,912	| 99pi-0240-platofzion-1 |	Turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 99pi-0240-platofzion-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 99pi-0240-platofzion-1 |	Visible linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0240-platofzion-1 |	Terms and conditions apply
EDL	00:01:25,248	00:01:26,784	| 99pi-0240-platofzion-1 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,064	| 99pi-0240-platofzion-1 |	I'm Roman Mars
EDL	00:01:29,088	00:01:31,648	| 99pi-0240-platofzion-1 |	Turning onto South Temple
EDL	00:01:33,184	00:01:33,952	| 99pi-0240-platofzion-1 |	Rose Place
EDL	00:01:34,464	00:01:35,744	| 99pi-0240-platofzion-1 |	It's just called South Temple
EDL	00:01:35,744	00:01:37,024	| 99pi-0240-platofzion-1 |	South Temple is in fact
EDL	00:01:37,024	00:01:40,864	| 99pi-0240-platofzion-1 |	Complete name of the street on which our producer Sam Greenspan is driving
EDL	00:01:40,864	00:01:41,632	| 99pi-0240-platofzion-1 |	Crossing
EDL	00:01:41,632	00:01:42,656	| 99pi-0240-platofzion-1 |	500 East
EDL	00:01:42,656	00:01:46,496	| 99pi-0240-platofzion-1 |	Exactly 660ft later Sam drives across the next major
EDL	00:01:47,008	00:01:48,544	| 99pi-0240-platofzion-1 |	Here's 400 East
EDL	00:01:48,544	00:01:50,592	| 99pi-0240-platofzion-1 |	And 660 feet after that
EDL	00:01:50,592	00:01:51,872	| 99pi-0240-platofzion-1 |	300 East
EDL	00:01:51,872	00:01:56,736	| 99pi-0240-platofzion-1 |	If you recognize the streets that Sam is calling off you already know exactly where he is
EDL	00:01:56,736	00:01:58,016	| 99pi-0240-platofzion-1 |	And what is about to say
EDL	00:01:58,016	00:01:59,296	| 99pi-0240-platofzion-1 |	200 East
EDL	00:02:00,320	00:02:01,344	| 99pi-0240-platofzion-1 |	And now here State Street
EDL	00:02:02,368	00:02:02,880	| 99pi-0240-platofzion-1 |	Which
EDL	00:02:03,392	00:02:04,672	| 99pi-0240-platofzion-1 |	Seems to work like a 100 East
EDL	00:02:06,208	00:02:07,744	| 99pi-0240-platofzion-1 |	Wow there it is oh my gosh
EDL	00:02:08,256	00:02:09,536	| 99pi-0240-platofzion-1 |	That is the Mormon Temple
EDL	00:02:09,536	00:02:13,376	| 99pi-0240-platofzion-1 |	The Salt Lake Temple of the Church of Jesus Christ of Latter-day Saints
EDL	00:02:13,376	00:02:14,912	| 99pi-0240-platofzion-1 |	In Salt Lake City Utah
EDL	00:02:14,912	00:02:15,680	| 99pi-0240-platofzion-1 |	It's quite striking
EDL	00:02:16,448	00:02:17,472	| 99pi-0240-platofzion-1 |	It's beautiful
EDL	00:02:17,984	00:02:24,128	| 99pi-0240-platofzion-1 |	The urban grid of Salt Lake City Utah it's designed to tell you exactly where you are in relation to Temple Square
EDL	00:02:24,640	00:02:25,664	| 99pi-0240-platofzion-1 |	What are the holiest
EDL	00:02:25,664	00:02:26,176	| 99pi-0240-platofzion-1 |	Sites for Mormon
EDL	00:02:26,688	00:02:30,016	| 99pi-0240-platofzion-1 |	I first learned about this when I was writing a letter to a friend in Salt Lake
EDL	00:02:30,016	00:02:32,832	| 99pi-0240-platofzion-1 |	Whose address was like 300 something south
EDL	00:02:32,832	00:02:34,112	| 99pi-0240-platofzion-1 |	2100 East
EDL	00:02:34,112	00:02:35,136	| 99pi-0240-platofzion-1 |	Salt Lake City UT
EDL	00:02:35,904	00:02:37,696	| 99pi-0240-platofzion-1 |	Which to me sounded less like us
EDL	00:02:38,208	00:02:40,256	| 99pi-0240-platofzion-1 |	House number and more like a set of coordinates
EDL	00:02:40,768	00:02:43,072	| 99pi-0240-platofzion-1 |	That's pretty much of every address Works in Salt Lake City
EDL	00:02:43,584	00:02:44,608	| 99pi-0240-platofzion-1 |	And in Utah generally
EDL	00:02:45,120	00:02:46,144	| 99pi-0240-platofzion-1 |	300 South
EDL	00:02:46,144	00:02:47,168	| 99pi-0240-platofzion-1 |	2100 East
EDL	00:02:47,168	00:02:48,192	| 99pi-0240-platofzion-1 |	3 block
EDL	00:02:48,192	00:02:49,984	| 99pi-0240-platofzion-1 |	South and 21 blocks
EDL	00:02:49,984	00:02:50,752	| 99pi-0240-platofzion-1 |	East of
EDL	00:02:50,752	00:02:56,384	| 99pi-0240-platofzion-1 |	Temple Square with the most striking thing about Salt Lake's grid to us non utahans is the scale
EDL	00:02:56,384	00:02:57,408	| 99pi-0240-platofzion-1 |	Each block
EDL	00:02:57,408	00:02:58,688	| 99pi-0240-platofzion-1 |	Is 606
EDL	00:02:58,688	00:02:59,712	| 99pi-0240-platofzion-1 |	50 feet on each side
EDL	00:03:00,224	00:03:02,784	| 99pi-0240-platofzion-1 |	That means you're walking more than two football field
EDL	00:03:02,784	00:03:04,576	| 99pi-0240-platofzion-1 |	Dogs to get from one intersection to the next
EDL	00:03:05,088	00:03:07,648	| 99pi-0240-platofzion-1 |	Salt Lake's blocks of a biggest in the country
EDL	00:03:07,648	00:03:11,744	| 99pi-0240-platofzion-1 |	You can fit nine Portland Oregon blocks inside one of Salt Lake City
EDL	00:03:11,744	00:03:14,304	| 99pi-0240-platofzion-1 |	These giant blocks of created some challenges
EDL	00:03:14,304	00:03:14,816	| 99pi-0240-platofzion-1 |	For the city of song
EDL	00:03:15,840	00:03:18,144	| 99pi-0240-platofzion-1 |	But they were all part of the original plan for the city
EDL	00:03:18,656	00:03:21,728	| 99pi-0240-platofzion-1 |	One created by its Mormon Founders a century-and-a-half
EDL	00:03:21,728	00:03:22,496	| 99pi-0240-platofzion-1 |	Alphago
EDL	00:03:22,496	00:03:23,776	| 99pi-0240-platofzion-1 |	In an effort to create
EDL	00:03:23,776	00:03:25,312	| 99pi-0240-platofzion-1 |	Spiritual Utopia
EDL	00:03:25,312	00:03:25,824	| 99pi-0240-platofzion-1 |	In the desert
EDL	00:03:27,616	00:03:30,432	| 99pi-0240-platofzion-1 |	Every city plan begins as someone's Utopia
EDL	00:03:30,944	00:03:33,760	| 99pi-0240-platofzion-1 |	Urban planners imagine the way their City ought to be
EDL	00:03:33,760	00:03:37,600	| 99pi-0240-platofzion-1 |	Make some drawings and then watch as that Vision becomes reality
EDL	00:03:37,600	00:03:42,976	| 99pi-0240-platofzion-1 |	Throughout most of human civilization urban planners imagine their cities arising from a system
EDL	00:03:42,976	00:03:44,512	| 99pi-0240-platofzion-1 |	Streets joining at right angle
EDL	00:03:45,024	00:03:45,536	| 99pi-0240-platofzion-1 |	A grid
EDL	00:03:46,048	00:03:48,352	| 99pi-0240-platofzion-1 |	The idea of a grid goes back at least
EDL	00:03:48,352	00:03:50,144	| 99pi-0240-platofzion-1 |	To 2600 BC
EDL	00:03:50,144	00:03:51,168	| 99pi-0240-platofzion-1 |	In the Indus Valley
EDL	00:03:51,168	00:03:53,216	| 99pi-0240-platofzion-1 |	In what is now Pakistan and Northwest in
EDL	00:03:53,984	00:03:55,520	| 99pi-0240-platofzion-1 |	We know this from archaeological find
EDL	00:03:56,032	00:03:57,568	| 99pi-0240-platofzion-1 |	Ancient Egypt had grid
EDL	00:03:57,568	00:03:59,360	| 99pi-0240-platofzion-1 |	Ancient Babylonia head grid
EDL	00:03:59,360	00:04:01,152	| 99pi-0240-platofzion-1 |	The Greeks and the Romans had dreads
EDL	00:04:01,152	00:04:02,944	| 99pi-0240-platofzion-1 |	Any cities in Europe don't have a grid
EDL	00:04:03,456	00:04:07,808	| 99pi-0240-platofzion-1 |	But when European settlers came to North America they mostly build Gridiron City
EDL	00:04:08,576	00:04:13,696	| 99pi-0240-platofzion-1 |	When Joseph Smith founder of the Church of Jesus Christ of Latter-day Saints the religion of the Mormons
EDL	00:04:13,696	00:04:16,512	| 99pi-0240-platofzion-1 |	First conceived of a holy city for his new religion
EDL	00:04:17,024	00:04:18,815	| 99pi-0240-platofzion-1 |	He would not have had much experience
EDL	00:04:18,815	00:04:19,583	| 99pi-0240-platofzion-1 |	With large
EDL	00:04:19,583	00:04:20,095	| 99pi-0240-platofzion-1 |	Urban grid
EDL	00:04:21,375	00:04:27,775	| 99pi-0240-platofzion-1 |	Was born in New England and then when he was young his family live to Upstate New York he never would have saw a city that
EDL	00:04:27,775	00:04:31,103	| 99pi-0240-platofzion-1 |	Add more than a couple of thousand residents
EDL	00:04:31,103	00:04:32,895	| 99pi-0240-platofzion-1 |	This is dr. Benjamin Park
EDL	00:04:32,895	00:04:39,295	| 99pi-0240-platofzion-1 |	My name is Benjamin Park I'm an assistant professor of American religious history at Sam Houston State
EDL	00:04:39,295	00:04:45,695	| 99pi-0240-platofzion-1 |	Pace University dr. Park says that Joseph Smith's foray into urban planning began with a document called
EDL	00:04:45,695	00:04:46,463	| 99pi-0240-platofzion-1 |	The Platte
EDL	00:04:46,463	00:04:48,255	| 99pi-0240-platofzion-1 |	Zion Zion
EDL	00:04:48,767	00:04:49,791	| 99pi-0240-platofzion-1 |	Was a
EDL	00:04:50,303	00:04:51,071	| 99pi-0240-platofzion-1 |	Map
EDL	00:04:51,071	00:04:54,399	| 99pi-0240-platofzion-1 |	Details all the way down to how big the
EDL	00:04:54,399	00:04:56,191	| 99pi-0240-platofzion-1 |	Housing plots would be
EDL	00:04:56,191	00:04:57,727	| 99pi-0240-platofzion-1 |	How many Rosewood
EDL	00:04:58,239	00:05:04,639	| 99pi-0240-platofzion-1 |	Fit into the city where the courthouse would be where the temples will be how many people
EDL	00:05:04,639	00:05:08,735	| 99pi-0240-platofzion-1 |	Will live within these boundaries to plan which Mormons believe came to their profit
EDL	00:05:08,735	00:05:13,087	| 99pi-0240-platofzion-1 |	The Joseph Smith part and parcel with a series of Revelations that led him to found
EDL	00:05:13,087	00:05:15,135	| 99pi-0240-platofzion-1 |	The Church of Jesus Christ of Latter-day Saints
EDL	00:05:15,647	00:05:18,463	| 99pi-0240-platofzion-1 |	A plan which would Inspire the Mormons eventually
EDL	00:05:18,463	00:05:19,487	| 99pi-0240-platofzion-1 |	Spiritual home
EDL	00:05:19,487	00:05:20,255	| 99pi-0240-platofzion-1 |	In the Salt Lake Valley
EDL	00:05:21,535	00:05:24,863	| 99pi-0240-platofzion-1 |	Have you been in the Temple Square before yesterday
EDL	00:05:25,375	00:05:26,399	| 99pi-0240-platofzion-1 |	Pepsi some of the sites
EDL	00:05:26,399	00:05:29,727	| 99pi-0240-platofzion-1 |	So we don't have to point out which is the Tabernacle which is the temple
EDL	00:05:29,727	00:05:30,751	| 99pi-0240-platofzion-1 |	Feel free to
EDL	00:05:31,263	00:05:31,775	| 99pi-0240-platofzion-1 |	Fix the radio
EDL	00:05:32,543	00:05:35,359	| 99pi-0240-platofzion-1 |	Showing Sam around Temple Square is Keith Erickson
EDL	00:05:35,359	00:05:37,407	| 99pi-0240-platofzion-1 |	Director of the LDS church history Library
EDL	00:05:37,919	00:05:39,711	| 99pi-0240-platofzion-1 |	The company name is Emily.
EDL	00:05:39,711	00:05:42,015	| 99pi-0240-platofzion-1 |	Historic sites curator for the LDS Church
EDL	00:05:42,015	00:05:48,159	| 99pi-0240-platofzion-1 |	I can go on for 3 weeks about Temple Square took Sam to the LDS Church History Museum
EDL	00:05:49,183	00:05:53,279	| 99pi-0240-platofzion-1 |	Reply to self
EDL	00:05:53,279	00:05:54,047	| 99pi-0240-platofzion-1 |	Is over here
EDL	00:05:54,815	00:05:56,095	| 99pi-0240-platofzion-1 |	This is it
EDL	00:05:56,095	00:05:56,863	| 99pi-0240-platofzion-1 |	Is it the original
EDL	00:05:57,375	00:05:57,887	| 99pi-0240-platofzion-1 |	This is
EDL	00:05:58,399	00:05:59,679	| 99pi-0240-platofzion-1 |	What they
EDL	00:05:59,679	00:06:02,751	| 99pi-0240-platofzion-1 |	Described and named the plat of Zion
EDL	00:06:03,519	00:06:05,311	| 99pi-0240-platofzion-1 |	The three of us are gathered around it
EDL	00:06:05,311	00:06:11,455	| 99pi-0240-platofzion-1 |	Display case in the museum that's actually pretty easy to just walk right past actually think the display case here under States
EDL	00:06:11,455	00:06:12,991	| 99pi-0240-platofzion-1 |	The significance of what's in it
EDL	00:06:12,991	00:06:14,015	| 99pi-0240-platofzion-1 |	It's just a rough-hewn
EDL	00:06:14,783	00:06:17,343	| 99pi-0240-platofzion-1 |	You know it's designed to look like a rough-hewn wood box
EDL	00:06:18,111	00:06:18,879	| 99pi-0240-platofzion-1 |	Inside
EDL	00:06:18,879	00:06:20,415	| 99pi-0240-platofzion-1 |	Thunderstick Museum glass
EDL	00:06:20,415	00:06:22,207	| 99pi-0240-platofzion-1 |	Is a large piece of parchment
EDL	00:06:22,207	00:06:23,999	| 99pi-0240-platofzion-1 |	Was Joseph Smith's Urban plan
EDL	00:06:23,999	00:06:25,791	| 99pi-0240-platofzion-1 |	American city of God
EDL	00:06:25,791	00:06:28,351	| 99pi-0240-platofzion-1 |	The temple blocks in the middle are kind of this
EDL	00:06:28,351	00:06:30,655	| 99pi-0240-platofzion-1 |	Ochre kind of red color
EDL	00:06:30,655	00:06:32,959	| 99pi-0240-platofzion-1 |	And the streets are labeled in a kind of light gray
EDL	00:06:33,727	00:06:35,007	| 99pi-0240-platofzion-1 |	The document were all looking
EDL	00:06:35,007	00:06:36,287	| 99pi-0240-platofzion-1 |	The plat of Zion
EDL	00:06:36,287	00:06:36,799	| 99pi-0240-platofzion-1 |	Is a city
EDL	00:06:37,567	00:06:41,151	| 99pi-0240-platofzion-1 |	A series of squares divided up by horizontal and vertical line
EDL	00:06:41,919	00:06:42,687	| 99pi-0240-platofzion-1 |	It is one of the
EDL	00:06:42,687	00:06:43,711	| 99pi-0240-platofzion-1 |	First documents
EDL	00:06:43,711	00:06:45,247	| 99pi-0240-platofzion-1 |	That the Mormon prophet Joseph
EDL	00:06:45,247	00:06:46,271	| 99pi-0240-platofzion-1 |	Smith and his scribes
EDL	00:06:47,039	00:06:48,063	| 99pi-0240-platofzion-1 |	It's a pretty simple system
EDL	00:06:48,575	00:06:49,343	| 99pi-0240-platofzion-1 |	Very large block
