EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 01-99-Percent-Noise |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 01-99-Percent-Noise |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 01-99-Percent-Noise |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 01-99-Percent-Noise |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 01-99-Percent-Noise |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 01-99-Percent-Noise |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 01-99-Percent-Noise |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 01-99-Percent-Noise |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 01-99-Percent-Noise |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 01-99-Percent-Noise |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 01-99-Percent-Noise |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 01-99-Percent-Noise |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 01-99-Percent-Noise |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 01-99-Percent-Noise |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 01-99-Percent-Noise |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 01-99-Percent-Noise |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 01-99-Percent-Noise |	And more
EDL	00:00:59,392	00:01:03,488	| 01-99-Percent-Noise |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 01-99-Percent-Noise |	Every house is haunted
EDL	00:01:06,304	00:01:09,632	| 01-99-Percent-Noise |	We get support from UC Davis globally ranked University
EDL	00:01:09,632	00:01:15,264	| 01-99-Percent-Noise |	Working to solve the world's most pressing problems and food energy health education and the environment
EDL	00:01:15,264	00:01:21,152	| 01-99-Percent-Noise |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,664	00:01:25,504	| 01-99-Percent-Noise |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,344	| 01-99-Percent-Noise |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:34,720	00:01:36,256	| 01-99-Percent-Noise |	Visit 99 percent invisible
EDL	00:01:36,256	00:01:37,280	| 01-99-Percent-Noise |	I'm Roman Mars
EDL	00:01:37,792	00:01:41,376	| 01-99-Percent-Noise |	Here at the San Francisco Main Library
EDL	00:01:42,144	00:01:46,752	| 01-99-Percent-Noise |	And that is Dennis paoletti you walk into the library as a five-story atrium
EDL	00:01:47,776	00:01:49,312	| 01-99-Percent-Noise |	He's an acoustic designer
EDL	00:01:50,336	00:01:53,408	| 01-99-Percent-Noise |	And it also is very hard and reflect
EDL	00:01:53,408	00:01:54,432	| 01-99-Percent-Noise |	All of the
EDL	00:01:54,432	00:01:57,248	| 01-99-Percent-Noise |	Plaster concrete reflective material
EDL	00:01:57,248	00:01:59,552	| 01-99-Percent-Noise |	Companies hire him to make their buildings
EDL	00:01:59,552	00:02:00,576	| 01-99-Percent-Noise |	And boardrooms
EDL	00:02:00,576	00:02:01,856	| 01-99-Percent-Noise |	In cathedrals
EDL	00:02:01,856	00:02:03,136	| 01-99-Percent-Noise |	And public spaces
EDL	00:02:03,136	00:02:04,160	| 01-99-Percent-Noise |	Sound better
EDL	00:02:04,160	00:02:10,560	| 01-99-Percent-Noise |	When an early scheme had the architect had the main information desk bright in the
EDL	00:02:10,560	00:02:11,328	| 01-99-Percent-Noise |	Little Havana
EDL	00:02:11,328	00:02:14,144	| 01-99-Percent-Noise |	Floor plan in the center of that five-story atrium
EDL	00:02:14,656	00:02:16,704	| 01-99-Percent-Noise |	The commotion that would go on
EDL	00:02:17,216	00:02:19,008	| 01-99-Percent-Noise |	It would be disastrous for
EDL	00:02:19,520	00:02:22,336	| 01-99-Percent-Noise |	People had to work there to try to hear
EDL	00:02:22,848	00:02:24,384	| 01-99-Percent-Noise |	The visitors coming in asking for
EDL	00:02:24,896	00:02:25,664	| 01-99-Percent-Noise |	Trying to communicate
EDL	00:02:29,504	00:02:32,064	| 01-99-Percent-Noise |	One of the things we recommend was it just
EDL	00:02:32,064	00:02:33,856	| 01-99-Percent-Noise |	Bad information desk
EDL	00:02:35,904	00:02:36,672	| 01-99-Percent-Noise |	Of the atrium
EDL	00:02:37,184	00:02:38,208	| 01-99-Percent-Noise |	Tuck it under
EDL	00:02:38,208	00:02:38,976	| 01-99-Percent-Noise |	Some of the mezzanine
EDL	00:02:39,488	00:02:40,512	| 01-99-Percent-Noise |	Pretty simple
EDL	00:02:40,512	00:02:41,536	| 01-99-Percent-Noise |	Pretty minor but
EDL	00:02:41,536	00:02:43,840	| 01-99-Percent-Noise |	To make this made such a big Improvement
EDL	00:02:43,840	00:02:44,608	| 01-99-Percent-Noise |	I would like that
EDL	00:02:49,216	00:02:53,824	| 01-99-Percent-Noise |	Set smart and Simple Choice to tuck the information desk over to the left side
EDL	00:02:53,824	00:02:56,384	| 01-99-Percent-Noise |	So patrons and Librarians could actually hear each other
EDL	00:02:56,896	00:02:57,408	| 01-99-Percent-Noise |	Created the
EDL	00:02:57,920	00:02:58,944	| 01-99-Percent-Noise |	Wide open
EDL	00:02:59,456	00:03:00,480	| 01-99-Percent-Noise |	Circular entryway
EDL	00:03:00,992	00:03:02,784	| 01-99-Percent-Noise |	And no one really knows how to walk
EDL	00:03:04,064	00:03:05,344	| 01-99-Percent-Noise |	Bumping into someone else
EDL	00:03:05,856	00:03:07,136	| 01-99-Percent-Noise |	So this beautiful
EDL	00:03:07,136	00:03:10,464	| 01-99-Percent-Noise |	140 million dollar building has an added feature
EDL	00:03:10,976	00:03:13,792	| 01-99-Percent-Noise |	That certainly was not on the architect's plans
EDL	00:03:13,792	00:03:14,304	| 01-99-Percent-Noise |	It's a hat
EDL	00:03:15,072	00:03:16,096	| 01-99-Percent-Noise |	Jankity
EDL	00:03:16,096	00:03:18,144	| 01-99-Percent-Noise |	Retractable movie theaters
EDL	00:03:18,144	00:03:19,936	| 01-99-Percent-Noise |	Hairstyle Velvet Rope partition
EDL	00:03:20,448	00:03:21,216	| 01-99-Percent-Noise |	Helps
EDL	00:03:21,216	00:03:22,496	| 01-99-Percent-Noise |	Create the proper traffic
EDL	00:03:23,520	00:03:25,824	| 01-99-Percent-Noise |	And right there are 15 feet apart from one another
EDL	00:03:26,336	00:03:27,104	| 01-99-Percent-Noise |	A minor Triumph
EDL	00:03:27,616	00:03:28,640	| 01-99-Percent-Noise |	And a minor failure
EDL	00:03:29,152	00:03:29,664	| 01-99-Percent-Noise |	Of design
EDL	00:03:37,344	00:03:38,368	| 01-99-Percent-Noise |	In the Epic of Gilgamesh
EDL	00:03:38,880	00:03:40,416	| 01-99-Percent-Noise |	The god gets so infuriated
EDL	00:03:40,928	00:03:41,952	| 01-99-Percent-Noise |	With annoying
EDL	00:03:41,952	00:03:42,976	| 01-99-Percent-Noise |	Cast of their human Neighbors
EDL	00:03:43,488	00:03:45,280	| 01-99-Percent-Noise |	If they send a flood to wipe us all out
EDL	00:03:46,560	00:03:47,840	| 01-99-Percent-Noise |	And when you walk around the city
EDL	00:03:48,608	00:03:49,376	| 01-99-Percent-Noise |	Pretty easy day
EDL	00:03:49,888	00:03:51,936	| 01-99-Percent-Noise |	Side with the Gods in that scenario
EDL	00:03:51,936	00:03:52,704	| 01-99-Percent-Noise |	What is noise
EDL	00:03:53,216	00:03:55,520	| 01-99-Percent-Noise |	Noise very simply is unwanted
EDL	00:03:55,520	00:03:56,032	| 01-99-Percent-Noise |	Sound
EDL	00:03:57,056	00:03:59,616	| 01-99-Percent-Noise |	Did used to be called environmental noise
EDL	00:04:01,664	00:04:03,968	| 01-99-Percent-Noise |	People are beginning to get interested in looking at
EDL	00:04:03,968	00:04:05,248	| 01-99-Percent-Noise |	The city's environment
