EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0114-10-000years-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0114-10-000years-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0114-10-000years-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0114-10-000years-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0114-10-000years-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0114-10-000years-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0114-10-000years-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0114-10-000years-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0114-10-000years-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0114-10-000years-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0114-10-000years-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0114-10-000years-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0114-10-000years-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0114-10-000years-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0114-10-000years-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0114-10-000years-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0114-10-000years-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0114-10-000years-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0114-10-000years-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0114-10-000years-1 |	Every house is haunted
EDL	00:01:05,536	00:01:08,864	| 99pi-0114-10-000years-1 |	This is 99% invisible I'm Roman Mars
EDL	00:01:09,888	00:01:11,680	| 99pi-0114-10-000years-1 |	I want to start with a letter
EDL	00:01:11,680	00:01:14,240	| 99pi-0114-10-000years-1 |	And this is reporter Matthew kielty
EDL	00:01:14,240	00:01:15,264	| 99pi-0114-10-000years-1 |	This is the letter that got
EDL	00:01:15,264	00:01:18,592	| 99pi-0114-10-000years-1 |	Send out to a couple hundred people back in 1990 so
EDL	00:01:18,592	00:01:19,872	| 99pi-0114-10-000years-1 |	Roman View
EDL	00:01:19,872	00:01:21,664	| 99pi-0114-10-000years-1 |	You had a letter
EDL	00:01:23,200	00:01:24,480	| 99pi-0114-10-000years-1 |	Dear so-and-so
EDL	00:01:24,480	00:01:30,624	| 99pi-0114-10-000years-1 |	Be safe disposal of nuclear waste is one of the most pressing issues facing the United States today
EDL	00:01:30,624	00:01:36,512	| 99pi-0114-10-000years-1 |	Total skip down past that I mean that's just about how
