EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	We need to talk about something
EDL	00:00:02,560	00:00:08,960	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Constipation abdominal pain and bloating you tell yourself it's not that bad you take laxatives modify your diet
EDL	00:00:08,960	00:00:11,776	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	But thinking about it all the time is frustrating
EDL	00:00:11,776	00:00:18,176	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	It doesn't have to Define you if your constipation and abdominal symptoms come back again and again and you don't know why
EDL	00:00:18,176	00:00:24,576	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	And it may be time to seek out go to oh my God. Info podcast we can learn more
EDL	00:00:24,576	00:00:28,928	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	More about your symptoms that's oh my God. Info / podcast
EDL	00:00:28,928	00:00:29,440	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Oh my God
EDL	00:00:30,464	00:00:31,232	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Flash podcast
EDL	00:00:33,280	00:00:35,584	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:36,096	00:00:38,144	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	When the country's leading providers of Auto in
EDL	00:00:38,912	00:00:40,704	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	With progressives name Your Price tool
EDL	00:00:41,216	00:00:47,616	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:47,616	00:00:52,480	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:52,480	00:00:54,784	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Price in coverage match limited by state law
EDL	00:00:56,064	00:00:57,344	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	I was actually like Loki
EDL	00:00:57,856	00:00:59,904	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Pretty good
EDL	00:00:59,904	00:01:01,440	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Sarah Berger up in Hawaii
EDL	00:01:01,440	00:01:02,976	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Just outside of Honolulu
EDL	00:01:02,976	00:01:03,744	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	When I was in
EDL	00:01:03,744	00:01:06,048	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	High School I visited New York for the first time
EDL	00:01:06,560	00:01:07,840	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	And noticed that a lot of
EDL	00:01:07,840	00:01:08,608	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Vintage shops had all these
EDL	00:01:09,632	00:01:10,656	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Tacky Hawaiian
EDL	00:01:10,656	00:01:11,168	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Shirts
EDL	00:01:11,680	00:01:12,192	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	And that it was Fisk
EDL	00:01:13,472	00:01:13,984	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	Skinny jeans
EDL	00:01:14,752	00:01:18,848	| Hawaiian_Shirts_Articles_of_Interest_4_pt_1 |	This is a good thing right yeah that was totally a thing and it's still kind of a thing now
