EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 44-The-Pruitt-Igoe-Myth |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 44-The-Pruitt-Igoe-Myth |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 44-The-Pruitt-Igoe-Myth |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 44-The-Pruitt-Igoe-Myth |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 44-The-Pruitt-Igoe-Myth |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 44-The-Pruitt-Igoe-Myth |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 44-The-Pruitt-Igoe-Myth |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:31,232	| 44-The-Pruitt-Igoe-Myth |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,232	00:00:37,376	| 44-The-Pruitt-Igoe-Myth |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 44-The-Pruitt-Igoe-Myth |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 44-The-Pruitt-Igoe-Myth |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 44-The-Pruitt-Igoe-Myth |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 44-The-Pruitt-Igoe-Myth |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 44-The-Pruitt-Igoe-Myth |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 44-The-Pruitt-Igoe-Myth |	And more
EDL	00:00:59,392	00:01:03,488	| 44-The-Pruitt-Igoe-Myth |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 44-The-Pruitt-Igoe-Myth |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 44-The-Pruitt-Igoe-Myth |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 44-The-Pruitt-Igoe-Myth |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,408	| 44-The-Pruitt-Igoe-Myth |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,408	00:01:25,504	| 44-The-Pruitt-Igoe-Myth |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,344	| 44-The-Pruitt-Igoe-Myth |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:34,208	00:01:36,000	| 44-The-Pruitt-Igoe-Myth |	This is 99% invisible
EDL	00:01:36,000	00:01:36,512	| 44-The-Pruitt-Igoe-Myth |	Enrollment
EDL	00:01:38,304	00:01:41,632	| 44-The-Pruitt-Igoe-Myth |	St Louis Housing Authority
EDL	00:01:42,656	00:01:45,984	| 44-The-Pruitt-Igoe-Myth |	This is a far cry from the crowded collapsing tournaments
EDL	00:01:45,984	00:01:47,776	| 44-The-Pruitt-Igoe-Myth |	Many of these people have known
EDL	00:01:47,776	00:01:50,336	| 44-The-Pruitt-Igoe-Myth |	Aaron Blake new buildings with spaces
EDL	00:01:50,336	00:01:51,104	| 44-The-Pruitt-Igoe-Myth |	Ground
EDL	00:01:51,104	00:01:52,896	| 44-The-Pruitt-Igoe-Myth |	Bacon live
EDL	00:01:54,432	00:01:57,760	| 44-The-Pruitt-Igoe-Myth |	Who would I go Miss begins here
EDL	00:01:57,760	00:01:59,040	| 44-The-Pruitt-Igoe-Myth |	This is Chad Fredricks
EDL	00:01:59,040	00:02:01,088	| 44-The-Pruitt-Igoe-Myth |	Public housing
EDL	00:02:01,088	00:02:03,904	| 44-The-Pruitt-Igoe-Myth |	Project that existed on the Northside of St Louis
EDL	00:02:03,904	00:02:08,000	| 44-The-Pruitt-Igoe-Myth |	Chad protects is the director and producer of the documentary The pruitt-igoe Myth
EDL	00:02:08,000	00:02:10,560	| 44-The-Pruitt-Igoe-Myth |	It was 3311 storey buildings
EDL	00:02:10,560	00:02:15,168	| 44-The-Pruitt-Igoe-Myth |	And it was part of a larger urban renewal campaign that the city was undergoing in the 19
EDL	00:02:16,448	00:02:17,472	| 44-The-Pruitt-Igoe-Myth |	It was touted as a solute
EDL	00:02:17,984	00:02:21,824	| 44-The-Pruitt-Igoe-Myth |	A cure for the disease it was viewed kind of as a replacement for
EDL	00:02:21,824	00:02:22,592	| 44-The-Pruitt-Igoe-Myth |	Low-rise
EDL	00:02:22,592	00:02:23,360	| 44-The-Pruitt-Igoe-Myth |	Tenement
EDL	00:02:23,360	00:02:27,200	| 44-The-Pruitt-Igoe-Myth |	Housing people who have been living where they literally never saw the
EDL	00:02:27,200	00:02:30,784	| 44-The-Pruitt-Igoe-Myth |	I was supposed to be everything different now
EDL	00:02:30,784	00:02:35,648	| 44-The-Pruitt-Igoe-Myth |	They would have more magnificent views than the richest people in St Louis
EDL	00:02:35,648	00:02:36,672	| 44-The-Pruitt-Igoe-Myth |	High-rise
EDL	00:02:36,672	00:02:38,208	| 44-The-Pruitt-Igoe-Myth |	The private Market housing
EDL	00:02:38,208	00:02:41,280	| 44-The-Pruitt-Igoe-Myth |	Was low-rise it was Federal and therefore you wouldn't have
EDL	00:02:41,280	00:02:45,888	| 44-The-Pruitt-Igoe-Myth |	The creeping influence of slumlords coming in and basically being derelict landowners
EDL	00:02:45,888	00:02:52,288	| 44-The-Pruitt-Igoe-Myth |	It was an opportunity to present where residents with light and air that was really the driving Factor behind food I goes to
EDL	00:02:52,288	00:02:55,104	| 44-The-Pruitt-Igoe-Myth |	Design tall modern buildings would give access to
EDL	00:02:55,104	00:02:56,128	| 44-The-Pruitt-Igoe-Myth |	Fresh breezes
EDL	00:02:56,128	00:02:56,640	| 44-The-Pruitt-Igoe-Myth |	Sun Life
EDL	00:02:57,152	00:02:58,176	| 44-The-Pruitt-Igoe-Myth |	The sensible remedy
EDL	00:02:58,176	00:03:03,552	| 44-The-Pruitt-Igoe-Myth |	Play to the unhealthy conditions in the inner-city slums
EDL	00:03:03,552	00:03:07,136	| 44-The-Pruitt-Igoe-Myth |	Google Play
EDL	00:03:07,136	00:03:09,184	| 44-The-Pruitt-Igoe-Myth |	Hotel Resort at stay with
EDL	00:03:09,184	00:03:13,024	| 44-The-Pruitt-Igoe-Myth |	Plenty of green grass trees Shrubbery and all the works
EDL	00:03:13,024	00:03:13,536	| 44-The-Pruitt-Igoe-Myth |	What happened
EDL	00:03:14,048	00:03:20,448	| 44-The-Pruitt-Igoe-Myth |	Well one day we woke up and was all gone in the Middle St Louis
EDL	00:03:20,448	00:03:20,960	| 44-The-Pruitt-Igoe-Myth |	Call Tyler
