EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0268-elgordo-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0268-elgordo-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0268-elgordo-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0268-elgordo-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0268-elgordo-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0268-elgordo-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0268-elgordo-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0268-elgordo-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0268-elgordo-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0268-elgordo-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0268-elgordo-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0268-elgordo-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0268-elgordo-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0268-elgordo-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 99pi-0268-elgordo-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:55,296	| 99pi-0268-elgordo-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0268-elgordo-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0268-elgordo-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0268-elgordo-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0268-elgordo-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0268-elgordo-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0268-elgordo-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 99pi-0268-elgordo-1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0268-elgordo-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0268-elgordo-1 |	Terms and conditions apply
EDL	00:01:24,992	00:01:26,528	| 99pi-0268-elgordo-1 |	This is 99% invisible
EDL	00:01:27,040	00:01:27,808	| 99pi-0268-elgordo-1 |	I'm Roman Mars
EDL	00:01:29,600	00:01:31,904	| 99pi-0268-elgordo-1 |	Today we start out with something a little different
EDL	00:01:32,672	00:01:33,184	| 99pi-0268-elgordo-1 |	Love
EDL	00:01:33,696	00:01:36,000	| 99pi-0268-elgordo-1 |	The typical and atypical story
EDL	00:01:36,512	00:01:37,792	| 99pi-0268-elgordo-1 |	Love story
EDL	00:01:38,304	00:01:41,376	| 99pi-0268-elgordo-1 |	Kostas meat Setauket says it's a typical love story
EDL	00:01:41,376	00:01:42,912	| 99pi-0268-elgordo-1 |	But it's not that typical
EDL	00:01:43,424	00:01:44,192	| 99pi-0268-elgordo-1 |	It began like this
EDL	00:01:44,960	00:01:48,288	| 99pi-0268-elgordo-1 |	The early 2000s he was living in Greece where he's from
EDL	00:01:48,288	00:01:49,056	| 99pi-0268-elgordo-1 |	When
EDL	00:01:49,056	00:01:52,128	| 99pi-0268-elgordo-1 |	I meant to say Spanish girl
EDL	00:01:52,128	00:01:54,176	| 99pi-0268-elgordo-1 |	Her name was Sandra delpozo
EDL	00:01:54,176	00:01:56,736	| 99pi-0268-elgordo-1 |	One thing broke the other and we decided to
EDL	00:01:57,504	00:01:59,808	| 99pi-0268-elgordo-1 |	Ami I decided to give up everything
EDL	00:01:59,808	00:02:03,392	| 99pi-0268-elgordo-1 |	And sell everything and she decided to give up her job
EDL	00:02:03,904	00:02:07,488	| 99pi-0268-elgordo-1 |	Batu Bata small RV on eBay and started driving across Europe
EDL	00:02:07,488	00:02:09,024	| 99pi-0268-elgordo-1 |	In the direction of Spain
EDL	00:02:09,024	00:02:09,792	| 99pi-0268-elgordo-1 |	Mercante restaurant
EDL	00:02:10,560	00:02:12,096	| 99pi-0268-elgordo-1 |	She told me once
EDL	00:02:12,608	00:02:15,168	| 99pi-0268-elgordo-1 |	Will you think if we go we go to see my grandma
EDL	00:02:15,168	00:02:20,032	| 99pi-0268-elgordo-1 |	Sandra grandmother lived in a small farming town the northeast corner of Spain called
EDL	00:02:20,032	00:02:20,544	| 99pi-0268-elgordo-1 |	Sodexo
EDL	00:02:21,056	00:02:27,456	| 99pi-0268-elgordo-1 |	About 300 little farming Villages that the dictator Francisco Franco built in Spain in the
EDL	00:02:27,456	00:02:28,224	| 99pi-0268-elgordo-1 |	The 1950s
EDL	00:02:28,992	00:02:31,040	| 99pi-0268-elgordo-1 |	He wanted to bring people and aggregate
EDL	00:02:31,040	00:02:33,344	| 99pi-0268-elgordo-1 |	Culture to some of the more desolate parts
EDL	00:02:33,344	00:02:33,856	| 99pi-0268-elgordo-1 |	Of the country
EDL	00:02:34,624	00:02:37,440	| 99pi-0268-elgordo-1 |	Producer Katie mingle travel to Soto Spain recently
EDL	00:02:38,464	00:02:43,072	| 99pi-0268-elgordo-1 |	All the towns built during this time looks similar and Sodexo is no exception
EDL	00:02:43,840	00:02:46,656	| 99pi-0268-elgordo-1 |	There's a church in the center of town and one bar
EDL	00:02:47,168	00:02:51,520	| 99pi-0268-elgordo-1 |	Which is also the one restaurant which is also the one place to hang out
EDL	00:02:51,520	00:02:52,544	| 99pi-0268-elgordo-1 |	As far as I can tell
EDL	00:02:54,080	00:03:00,480	| 99pi-0268-elgordo-1 |	They're about 200 people who live in soda so permanently all in homes built from Stone the color of Sam
