EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 27-Bridge-to-the-Sky |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 27-Bridge-to-the-Sky |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 27-Bridge-to-the-Sky |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 27-Bridge-to-the-Sky |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 27-Bridge-to-the-Sky |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 27-Bridge-to-the-Sky |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 27-Bridge-to-the-Sky |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 27-Bridge-to-the-Sky |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 27-Bridge-to-the-Sky |	Of the world
EDL	00:00:31,744	00:00:38,144	| 27-Bridge-to-the-Sky |	Each episode of Family ghosts takes a look at the story behind a different person's family lore digging into
EDL	00:00:38,144	00:00:40,192	| 27-Bridge-to-the-Sky |	Unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 27-Bridge-to-the-Sky |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 27-Bridge-to-the-Sky |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 27-Bridge-to-the-Sky |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 27-Bridge-to-the-Sky |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 27-Bridge-to-the-Sky |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 27-Bridge-to-the-Sky |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 27-Bridge-to-the-Sky |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 27-Bridge-to-the-Sky |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,408	| 27-Bridge-to-the-Sky |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,408	00:01:25,504	| 27-Bridge-to-the-Sky |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,600	| 27-Bridge-to-the-Sky |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:33,952	00:01:35,744	| 27-Bridge-to-the-Sky |	This is 99% invisible
EDL	00:01:36,256	00:01:37,024	| 27-Bridge-to-the-Sky |	I'm Roman Mars
EDL	00:01:38,048	00:01:39,584	| 27-Bridge-to-the-Sky |	From the point of view of physics
EDL	00:01:39,584	00:01:40,864	| 27-Bridge-to-the-Sky |	It would seem a little less
EDL	00:01:41,376	00:01:47,776	| 27-Bridge-to-the-Sky |	Funny new ways to create new buildings with new technology has been the bread-and-butter of the Leading Edge architects
EDL	00:01:47,776	00:01:49,312	| 27-Bridge-to-the-Sky |	Since there have been
EDL	00:01:49,312	00:01:51,104	| 27-Bridge-to-the-Sky |	Leading Edge architects
EDL	00:01:51,104	00:01:53,920	| 27-Bridge-to-the-Sky |	Today my friend Nate dimeo hey Nate
EDL	00:01:53,920	00:01:55,712	| 27-Bridge-to-the-Sky |	Has the story of one of those men
EDL	00:01:56,224	00:01:56,992	| 27-Bridge-to-the-Sky |	A man who
EDL	00:01:56,992	00:01:59,040	| 27-Bridge-to-the-Sky |	Time on the Leading Edge was brief
EDL	00:01:59,040	00:02:00,064	| 27-Bridge-to-the-Sky |	But dramatic
EDL	00:02:00,064	00:02:06,208	| 27-Bridge-to-the-Sky |	Made it the creator of the Memory Palace the History Podcast that is all about being brief and dramatic
EDL	00:02:06,208	00:02:12,352	| 27-Bridge-to-the-Sky |	This is the story of visionary Daredevil architect Bradford Gilbert
EDL	00:02:13,632	00:02:15,936	| 27-Bridge-to-the-Sky |	Bradford Gilbert at Spanish Square close to the ground
EDL	00:02:17,472	00:02:21,568	| 27-Bridge-to-the-Sky |	23 he took a job is the architect for the New York Lake Erie and Western Railroad
EDL	00:02:22,080	00:02:23,104	| 27-Bridge-to-the-Sky |	Who's 1878
EDL	00:02:24,384	00:02:27,456	| 27-Bridge-to-the-Sky |	As an older man Central Station
EDL	00:02:28,480	00:02:32,576	| 27-Bridge-to-the-Sky |	Central location
EDL	00:02:32,576	00:02:35,648	| 27-Bridge-to-the-Sky |	The places you waited to get places where things actually happened
EDL	00:02:36,672	00:02:39,232	| 27-Bridge-to-the-Sky |	But buy ticket for Manhattan or St Louis Arch
EDL	00:02:40,256	00:02:42,816	| 27-Bridge-to-the-Sky |	Can you can find other Architects building more impressed
EDL	00:02:42,816	00:02:43,584	| 27-Bridge-to-the-Sky |	Thanks
EDL	00:02:43,584	00:02:45,376	| 27-Bridge-to-the-Sky |	6 + 8 + 10 story structure
EDL	00:02:46,144	00:02:49,216	| 27-Bridge-to-the-Sky |	Mammoth blocks of stone and brick and wrought iron
EDL	00:02:49,216	00:02:51,776	| 27-Bridge-to-the-Sky |	Made for the kings of the modern American Insurance in
EDL	00:02:52,800	00:02:54,336	| 27-Bridge-to-the-Sky |	The emperor is of import
EDL	00:02:54,336	00:02:54,848	| 27-Bridge-to-the-Sky |	What's an export
EDL	00:02:56,384	00:02:58,688	| 27-Bridge-to-the-Sky |	John Noble Stearns made a lot of money importing
EDL	00:02:58,688	00:03:01,248	| 27-Bridge-to-the-Sky |	Silk anyways looking to make a lot more in real estate
EDL	00:03:01,760	00:03:03,808	| 27-Bridge-to-the-Sky |	He bought some land in a prime location
EDL	00:03:03,808	00:03:04,576	| 27-Bridge-to-the-Sky |	850 Broadway
EDL	00:03:05,344	00:03:06,112	| 27-Bridge-to-the-Sky |	But there was a problem
EDL	00:03:07,136	00:03:09,440	| 27-Bridge-to-the-Sky |	Dwight was only 21 and 1/2 feet wide
EDL	00:03:10,208	00:03:12,256	| 27-Bridge-to-the-Sky |	There are rules that dictate what you can build and how
EDL	00:03:12,768	00:03:17,120	| 27-Bridge-to-the-Sky |	Rules of physics and rules of men who sit on various bureaucratic boards and body
EDL	00:03:17,632	00:03:23,520	| 27-Bridge-to-the-Sky |	And those rules dictated that if Stearns wanted to build one of those 10-story towers that were all the rage in 1888
EDL	00:03:24,032	00:03:26,080	| 27-Bridge-to-the-Sky |	You need to build walls of stone and brick
EDL	00:03:26,592	00:03:27,872	| 27-Bridge-to-the-Sky |	That were five feet thick
EDL	00:03:27,872	00:03:31,456	| 27-Bridge-to-the-Sky |	That was no for an interior that was only 11 ft wide
EDL	00:03:31,968	00:03:35,552	| 27-Bridge-to-the-Sky |	Play stuff you need for a hallway a few for a bathroom
EDL	00:03:35,552	00:03:39,648	| 27-Bridge-to-the-Sky |	Couple fur coat closet another for some filing cabinets in an umbrella stand
EDL	00:03:40,672	00:03:44,000	| 27-Bridge-to-the-Sky |	He asked me the quintessential modern Titan of American industry
EDL	00:03:44,512	00:03:47,840	| 27-Bridge-to-the-Sky |	Torque in a dark cell better suited for a dark ages Monk
EDL	00:03:48,864	00:03:50,400	| 27-Bridge-to-the-Sky |	During diastole the best dark
EDL	00:03:50,400	00:03:50,912	| 27-Bridge-to-the-Sky |	Extra solution
