EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 42-Recognizably-Anonymous |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 42-Recognizably-Anonymous |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 42-Recognizably-Anonymous |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 42-Recognizably-Anonymous |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 42-Recognizably-Anonymous |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 42-Recognizably-Anonymous |	Price in coverage match limited by state law
EDL	00:00:24,064	00:00:30,464	| 42-Recognizably-Anonymous |	When it comes to marketing your business it's all about reaching the Right audience at the right time and connecting with that on
EDL	00:00:30,464	00:00:34,048	| 42-Recognizably-Anonymous |	When your message will resonate the most LinkedIn can help
EDL	00:00:34,048	00:00:40,448	| 42-Recognizably-Anonymous |	Lincoln is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers
EDL	00:00:40,448	00:00:44,544	| 42-Recognizably-Anonymous |	Weather in beijing every day when they're ready to make a decision
EDL	00:00:44,544	00:00:50,944	| 42-Recognizably-Anonymous |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers those relationships often
EDL	00:00:50,944	00:00:57,344	| 42-Recognizably-Anonymous |	Turn into high-quality leads website traffic and higher brand awareness and Linkedin have the marking tools
EDL	00:00:57,344	00:00:59,904	| 42-Recognizably-Anonymous |	Help you target your customers with precision
EDL	00:00:59,904	00:01:06,304	| 42-Recognizably-Anonymous |	Down to the job title company name and Industry because we can Target exactly who you want to reach you can make sure
EDL	00:01:06,304	00:01:12,704	| 42-Recognizably-Anonymous |	Customers are getting a message that they care about which in turn builds trust a free $100
EDL	00:01:12,704	00:01:19,104	| 42-Recognizably-Anonymous |	Burlington add Credit in launcher first campaign go to linkedin.com invisible up linkedin.com
EDL	00:01:19,104	00:01:22,176	| 42-Recognizably-Anonymous |	Cam invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 42-Recognizably-Anonymous |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 42-Recognizably-Anonymous |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:38,304	| 42-Recognizably-Anonymous |	Food energy health education and the environment in California and
EDL	00:01:38,304	00:01:40,864	| 42-Recognizably-Anonymous |	Around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 42-Recognizably-Anonymous |	Quality of life
EDL	00:01:43,680	00:01:48,800	| 42-Recognizably-Anonymous |	For all living things find out more at 21st century. Ucdavis.edu
EDL	00:01:53,408	00:01:55,456	| 42-Recognizably-Anonymous |	This is 99% invisible
EDL	00:01:55,456	00:01:55,968	| 42-Recognizably-Anonymous |	I'm running more
EDL	00:01:56,736	00:01:57,504	| 42-Recognizably-Anonymous |	Hello
EDL	00:01:57,504	00:02:00,064	| 42-Recognizably-Anonymous |	We are Anonymous over the years
EDL	00:02:00,064	00:02:01,600	| 42-Recognizably-Anonymous |	We have been watching you
EDL	00:02:01,600	00:02:03,904	| 42-Recognizably-Anonymous |	First off we should describe what anonymous
EDL	00:02:03,904	00:02:07,744	| 42-Recognizably-Anonymous |	It's not an organization it is a non organization
EDL	00:02:07,744	00:02:09,792	| 42-Recognizably-Anonymous |	What sort of ever-changing Band of individual
EDL	00:02:10,304	00:02:12,864	| 42-Recognizably-Anonymous |	Sometimes described as hackers or hacktivists
EDL	00:02:12,864	00:02:14,656	| 42-Recognizably-Anonymous |	Store free expression zealots
EDL	00:02:14,656	00:02:19,520	| 42-Recognizably-Anonymous |	So are just internet troublemakers you can't even call him a group I tend to call them
EDL	00:02:20,032	00:02:21,056	| 42-Recognizably-Anonymous |	We are anonymous
EDL	00:02:22,080	00:02:25,920	| 42-Recognizably-Anonymous |	And for someone who writes extensively about Brands and brand identity
EDL	00:02:25,920	00:02:31,040	| 42-Recognizably-Anonymous |	Rob Walker became intrigued
EDL	00:02:31,040	00:02:32,320	| 42-Recognizably-Anonymous |	Magazine and
EDL	00:02:34,112	00:02:35,904	| 42-Recognizably-Anonymous |	Because this non group called anonymous
EDL	00:02:36,416	00:02:38,208	| 42-Recognizably-Anonymous |	Somehow created its own
EDL	00:02:38,208	00:02:44,608	| 42-Recognizably-Anonymous |	Visual identity it was so compelling and immediately recognizable which is a task that corporations are political camp
EDL	00:02:44,608	00:02:47,168	| 42-Recognizably-Anonymous |	I think spend millions and millions of dollars
EDL	00:02:47,168	00:02:47,936	| 42-Recognizably-Anonymous |	To achieve
EDL	00:02:47,936	00:02:51,776	| 42-Recognizably-Anonymous |	And these people seem to have done something very effective
EDL	00:02:52,288	00:02:57,664	| 42-Recognizably-Anonymous |	Without any organization or any budget for even any
EDL	00:02:59,456	00:03:02,016	| 42-Recognizably-Anonymous |	There are two basic images used for anonymous
EDL	00:03:02,016	00:03:04,576	| 42-Recognizably-Anonymous |	What is a logo headless figure in a suit
EDL	00:03:04,576	00:03:05,856	| 42-Recognizably-Anonymous |	Juxtaposed against
EDL	00:03:06,624	00:03:08,416	| 42-Recognizably-Anonymous |	Kind of world map
EDL	00:03:09,184	00:03:09,952	| 42-Recognizably-Anonymous |	Very
EDL	00:03:09,952	00:03:11,488	| 42-Recognizably-Anonymous |	Blatantly derive
EDL	00:03:11,488	00:03:12,768	| 42-Recognizably-Anonymous |	From the United Nations
