EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 05-99-Percent-Forgotten |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 05-99-Percent-Forgotten |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 05-99-Percent-Forgotten |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 05-99-Percent-Forgotten |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 05-99-Percent-Forgotten |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 05-99-Percent-Forgotten |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 05-99-Percent-Forgotten |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 05-99-Percent-Forgotten |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 05-99-Percent-Forgotten |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 05-99-Percent-Forgotten |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 05-99-Percent-Forgotten |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 05-99-Percent-Forgotten |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 05-99-Percent-Forgotten |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 05-99-Percent-Forgotten |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 05-99-Percent-Forgotten |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 05-99-Percent-Forgotten |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 05-99-Percent-Forgotten |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 05-99-Percent-Forgotten |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 05-99-Percent-Forgotten |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 05-99-Percent-Forgotten |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 05-99-Percent-Forgotten |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 05-99-Percent-Forgotten |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 05-99-Percent-Forgotten |	Linkedin.com invisible
