EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 315_Everything_is_Alive_pt01 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 315_Everything_is_Alive_pt01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 315_Everything_is_Alive_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 315_Everything_is_Alive_pt01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 315_Everything_is_Alive_pt01 |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 315_Everything_is_Alive_pt01 |	Price in coverage match limited by state law
EDL	00:00:24,064	00:00:30,464	| 315_Everything_is_Alive_pt01 |	When it comes to marketing your business it's all about reaching the Right audience at the right time and connecting with that on
EDL	00:00:30,464	00:00:34,048	| 315_Everything_is_Alive_pt01 |	When your message will resonate the most LinkedIn can help
EDL	00:00:34,048	00:00:40,448	| 315_Everything_is_Alive_pt01 |	Lincoln is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers
EDL	00:00:40,448	00:00:44,544	| 315_Everything_is_Alive_pt01 |	Weather in beijing every day when they're ready to make a decision
EDL	00:00:44,544	00:00:50,944	| 315_Everything_is_Alive_pt01 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers those relationships often
EDL	00:00:50,944	00:00:57,344	| 315_Everything_is_Alive_pt01 |	Turn into high-quality leads website traffic and higher brand awareness and Linkedin have the marking tools
EDL	00:00:57,344	00:00:59,904	| 315_Everything_is_Alive_pt01 |	Help you target your customers with precision
EDL	00:00:59,904	00:01:06,304	| 315_Everything_is_Alive_pt01 |	Down to the job title company name and Industry because we can Target exactly who you want to reach you can make sure
EDL	00:01:06,304	00:01:12,704	| 315_Everything_is_Alive_pt01 |	Customers are getting a message that they care about which in turn builds trust a free $100
EDL	00:01:12,704	00:01:19,104	| 315_Everything_is_Alive_pt01 |	Burlington add Credit in launcher first campaign go to linkedin.com invisible up linkedin.com
EDL	00:01:19,104	00:01:22,176	| 315_Everything_is_Alive_pt01 |	Cam invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 315_Everything_is_Alive_pt01 |	Terms and conditions apply
EDL	00:01:25,248	00:01:27,296	| 315_Everything_is_Alive_pt01 |	This is 99% invisible
EDL	00:01:27,296	00:01:33,696	| 315_Everything_is_Alive_pt01 |	Mars radio producer
EDL	00:01:33,696	00:01:40,096	| 315_Everything_is_Alive_pt01 |	NPR quiz show wait wait don't tell me or as the co-host of the now-defunct podcast how to do everything
EDL	00:01:40,096	00:01:46,496	| 315_Everything_is_Alive_pt01 |	Which I just loved is such a good show new podcast out right now launching this week and it's delightful
EDL	00:01:46,496	00:01:52,640	| 315_Everything_is_Alive_pt01 |	Delete weird well the show is called Everything Is Alive and it's an interview show
EDL	00:01:52,640	00:01:55,968	| 315_Everything_is_Alive_pt01 |	In which all the subjects are inanimate object
EDL	00:01:56,480	00:01:58,528	| 315_Everything_is_Alive_pt01 |	So I talk to things
EDL	00:02:01,088	00:02:03,136	| 315_Everything_is_Alive_pt01 |	So what made you want to do a show like this
EDL	00:02:03,136	00:02:04,928	| 315_Everything_is_Alive_pt01 |	Well a couple things like
EDL	00:02:04,928	00:02:06,464	| 315_Everything_is_Alive_pt01 |	One I think it's just like
EDL	00:02:07,744	00:02:11,072	| 315_Everything_is_Alive_pt01 |	We just sort of think this way like you know
EDL	00:02:11,072	00:02:12,352	| 315_Everything_is_Alive_pt01 |	I'd get up from a chair and
EDL	00:02:12,864	00:02:13,888	| 315_Everything_is_Alive_pt01 |	Think about
EDL	00:02:13,888	00:02:14,656	| 315_Everything_is_Alive_pt01 |	What a
EDL	00:02:14,656	00:02:17,472	| 315_Everything_is_Alive_pt01 |	Terrible job the chair had and liked
EDL	00:02:17,472	00:02:23,616	| 315_Everything_is_Alive_pt01 |	And like how the chair must feel about being sad on all the time and then I think
EDL	00:02:23,616	00:02:25,664	| 315_Everything_is_Alive_pt01 |	Producing for so long
EDL	00:02:26,176	00:02:27,712	| 315_Everything_is_Alive_pt01 |	You're always trying to get to like the
EDL	00:02:27,712	00:02:28,736	| 315_Everything_is_Alive_pt01 |	Primary source
EDL	00:02:28,736	00:02:29,248	| 315_Everything_is_Alive_pt01 |	You know
EDL	00:02:30,016	00:02:31,808	| 315_Everything_is_Alive_pt01 |	And my girls looking for experts
EDL	00:02:32,576	00:02:35,136	| 315_Everything_is_Alive_pt01 |	I thought it would be really fun if like
EDL	00:02:36,416	00:02:36,928	| 315_Everything_is_Alive_pt01 |	You know your
EDL	00:02:37,440	00:02:38,720	| 315_Everything_is_Alive_pt01 |	Putting the other piece about
EDL	00:02:38,720	00:02:42,304	| 315_Everything_is_Alive_pt01 |	Rainbows or whatever and like rather than talk to the
EDL	00:02:42,304	00:02:44,096	| 315_Everything_is_Alive_pt01 |	Physicist to understand rainbows
EDL	00:02:44,096	00:02:46,400	| 315_Everything_is_Alive_pt01 |	If you could actually talk to the rainbow
EDL	00:02:46,400	00:02:47,680	| 315_Everything_is_Alive_pt01 |	Tuff Stuff County idea
EDL	00:02:48,704	00:02:54,848	| 315_Everything_is_Alive_pt01 |	I know that was going to deny 10% invisible are fully capable of accepting that even the most mundane objects are
EDL	00:02:54,848	00:02:58,944	| 315_Everything_is_Alive_pt01 |	Infuse with great meaning and can say something about us as humans but
EDL	00:02:59,456	00:03:05,856	| 315_Everything_is_Alive_pt01 |	You may not be prepared for that object to actually talk so I asked me in for a primer on how to listen to everything is a lie
EDL	00:03:05,856	00:03:10,208	| 315_Everything_is_Alive_pt01 |	You know if I was talking to a candle say like a bedroom candle
EDL	00:03:10,720	00:03:12,000	| 315_Everything_is_Alive_pt01 |	Like it's not
EDL	00:03:12,512	00:03:15,840	| 315_Everything_is_Alive_pt01 |	Every candle it's not speaking for every candle
EDL	00:03:15,840	00:03:19,680	| 315_Everything_is_Alive_pt01 |	It is one candle that is sad on one night stand forever
EDL	00:03:19,680	00:03:20,448	| 315_Everything_is_Alive_pt01 |	And like
EDL	00:03:20,448	00:03:26,848	| 315_Everything_is_Alive_pt01 |	Been blown out by one person forever and has a relationship with that person they're kind of aware of their
EDL	00:03:26,848	00:03:30,432	| 315_Everything_is_Alive_pt01 |	Object communities like it knows more about candles than
EDL	00:03:30,432	00:03:30,944	| 315_Everything_is_Alive_pt01 |	We do
EDL	00:03:31,456	00:03:34,016	| 315_Everything_is_Alive_pt01 |	It also has like a very distinct
EDL	00:03:34,016	00:03:35,296	| 315_Everything_is_Alive_pt01 |	Lifetime of experiences
EDL	00:03:36,064	00:03:38,368	| 315_Everything_is_Alive_pt01 |	But the things that says are all
EDL	00:03:38,368	00:03:40,928	| 315_Everything_is_Alive_pt01 |	Actual I think I was surprised by that when I first heard
EDL	00:03:41,440	00:03:44,000	| 315_Everything_is_Alive_pt01 |	The episodes that I have the same flavor
EDL	00:03:44,000	00:03:44,768	| 315_Everything_is_Alive_pt01 |	Yeah
EDL	00:03:44,768	00:03:46,048	| 315_Everything_is_Alive_pt01 |	They know things
EDL	00:03:46,048	00:03:48,608	| 315_Everything_is_Alive_pt01 |	They know real things about their world
EDL	00:03:49,120	00:03:50,144	| 315_Everything_is_Alive_pt01 |	For the most part
EDL	00:03:50,912	00:03:52,448	| 315_Everything_is_Alive_pt01 |	They're the
EDL	00:03:52,448	00:03:58,080	| 315_Everything_is_Alive_pt01 |	Inanimate object version of the person at the party who like always has an anecdote for everything
EDL	00:03:58,080	00:04:00,896	| 315_Everything_is_Alive_pt01 |	They're very aware of history and
EDL	00:04:00,896	00:04:01,408	| 315_Everything_is_Alive_pt01 |	Stories of
EDL	00:04:02,176	00:04:02,688	| 315_Everything_is_Alive_pt01 |	What they are
EDL	00:04:03,456	00:04:07,040	| 315_Everything_is_Alive_pt01 |	So even though the situation is quite absurd on the face
EDL	00:04:07,040	00:04:10,112	| 315_Everything_is_Alive_pt01 |	When you hear a fact it's a true fact yeah
EDL	00:04:10,112	00:04:11,648	| 315_Everything_is_Alive_pt01 |	There's so much about
EDL	00:04:11,648	00:04:13,440	| 315_Everything_is_Alive_pt01 |	Personal life of the object
EDL	00:04:13,952	00:04:16,512	| 315_Everything_is_Alive_pt01 |	That you know you know isn't
EDL	00:04:16,512	00:04:17,791	| 315_Everything_is_Alive_pt01 |	Exactly real
EDL	00:04:17,791	00:04:20,351	| 315_Everything_is_Alive_pt01 |	When I'm telling a story about something real I don't
EDL	00:04:21,375	00:04:24,191	| 315_Everything_is_Alive_pt01 |	Yeah I don't tell you what like
EDL	00:04:24,191	00:04:25,215	| 315_Everything_is_Alive_pt01 |	And so
EDL	00:04:25,215	00:04:27,775	| 315_Everything_is_Alive_pt01 |	We're just letting the objects behave in the same way until
EDL	00:04:27,775	00:04:30,335	| 315_Everything_is_Alive_pt01 |	There's probably you know there's going to be some mystery and
EDL	00:04:30,335	00:04:32,127	| 315_Everything_is_Alive_pt01 |	Hopefully people will Google +
EDL	00:04:32,639	00:04:33,919	| 315_Everything_is_Alive_pt01 |	Figure out if things are real or not
