EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 304_Gander_International_Airport_pt_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 304_Gander_International_Airport_pt_1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 304_Gander_International_Airport_pt_1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 304_Gander_International_Airport_pt_1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 304_Gander_International_Airport_pt_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 304_Gander_International_Airport_pt_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 304_Gander_International_Airport_pt_1 |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 304_Gander_International_Airport_pt_1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 304_Gander_International_Airport_pt_1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 304_Gander_International_Airport_pt_1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 304_Gander_International_Airport_pt_1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 304_Gander_International_Airport_pt_1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 304_Gander_International_Airport_pt_1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 304_Gander_International_Airport_pt_1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 304_Gander_International_Airport_pt_1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 304_Gander_International_Airport_pt_1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 304_Gander_International_Airport_pt_1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 304_Gander_International_Airport_pt_1 |	And more
EDL	00:00:59,392	00:01:03,488	| 304_Gander_International_Airport_pt_1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 304_Gander_International_Airport_pt_1 |	Every house is haunted
EDL	00:01:06,560	00:01:08,096	| 304_Gander_International_Airport_pt_1 |	This is 99% invisible
EDL	00:01:08,864	00:01:09,632	| 304_Gander_International_Airport_pt_1 |	I'm Roman Mars
EDL	00:01:12,192	00:01:14,752	| 304_Gander_International_Airport_pt_1 |	Coffee east coast of Mainland Canada
EDL	00:01:14,752	00:01:16,288	| 304_Gander_International_Airport_pt_1 |	Is the island of Newfoundland
EDL	00:01:17,056	00:01:21,408	| 304_Gander_International_Airport_pt_1 |	The island is as far east as you can go and still be in Canada
EDL	00:01:21,920	00:01:23,968	| 304_Gander_International_Airport_pt_1 |	So far east in fact that it has
EDL	00:01:23,968	00:01:24,992	| 304_Gander_International_Airport_pt_1 |	Stone time zone
EDL	00:01:24,992	00:01:27,040	| 304_Gander_International_Airport_pt_1 |	Half an hour later than anywhere else
EDL	00:01:28,832	00:01:30,880	| 304_Gander_International_Airport_pt_1 |	If you seen a photograph of the island
EDL	00:01:30,880	00:01:33,184	| 304_Gander_International_Airport_pt_1 |	Is probably the one that went viral last year
EDL	00:01:33,184	00:01:35,232	| 304_Gander_International_Airport_pt_1 |	A small village on the eastern coast
EDL	00:01:35,744	00:01:38,560	| 304_Gander_International_Airport_pt_1 |	In the foreground are Rolling Hills in a couple of houses
EDL	00:01:39,072	00:01:40,096	| 304_Gander_International_Airport_pt_1 |	In the background
EDL	00:01:40,096	00:01:41,120	| 304_Gander_International_Airport_pt_1 |	A gigantic
EDL	00:01:41,120	00:01:41,888	| 304_Gander_International_Airport_pt_1 |	Iceberg
EDL	00:01:41,888	00:01:42,912	| 304_Gander_International_Airport_pt_1 |	Float Spa
EDL	00:01:42,912	00:01:44,448	| 304_Gander_International_Airport_pt_1 |	On the choppy blue sea
EDL	00:01:44,960	00:01:47,264	| 304_Gander_International_Airport_pt_1 |	Yeah icebergs Float by occasionally
EDL	00:01:47,264	00:01:48,288	| 304_Gander_International_Airport_pt_1 |	But that one was
EDL	00:01:48,288	00:01:49,312	| 304_Gander_International_Airport_pt_1 |	Actually scary bear
EDL	00:01:49,824	00:01:52,640	| 304_Gander_International_Airport_pt_1 |	Anais pronunciation of Newfoundland by the way
EDL	00:01:52,640	00:01:54,944	| 304_Gander_International_Airport_pt_1 |	A lot of people say Newfoundland
