EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 56-Frozen-Music |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 56-Frozen-Music |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 56-Frozen-Music |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 56-Frozen-Music |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 56-Frozen-Music |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 56-Frozen-Music |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 56-Frozen-Music |	Price in coverage match limited by state law
EDL	00:00:24,064	00:00:26,368	| 56-Frozen-Music |	When it comes to marketing your business
EDL	00:00:26,368	00:00:32,768	| 56-Frozen-Music |	It's all about reaching the Right audience at the right time and connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 56-Frozen-Music |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 56-Frozen-Music |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 56-Frozen-Music |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:50,944	| 56-Frozen-Music |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers those relationships often
EDL	00:00:50,944	00:00:57,344	| 56-Frozen-Music |	Turn into high-quality leads website traffic and higher brand awareness and Linkedin have the marking tools
EDL	00:00:57,344	00:00:59,904	| 56-Frozen-Music |	Help you target your customers with precision
EDL	00:00:59,904	00:01:03,232	| 56-Frozen-Music |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:09,632	| 56-Frozen-Music |	Because we can Target exactly who you want to reach you can make sure your customers are getting a message that they care about which in turn
EDL	00:01:09,632	00:01:10,912	| 56-Frozen-Music |	Turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 56-Frozen-Music |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 56-Frozen-Music |	Isabel linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 56-Frozen-Music |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 56-Frozen-Music |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:34,720	| 56-Frozen-Music |	Food energy health education and the environment
EDL	00:01:34,720	00:01:40,864	| 56-Frozen-Music |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 56-Frozen-Music |	Quality of life
EDL	00:01:43,680	00:01:48,800	| 56-Frozen-Music |	For all living things find out more at 21st century. Ucdavis.edu
EDL	00:01:53,408	00:01:55,456	| 56-Frozen-Music |	This is 99% invisible
EDL	00:01:55,456	00:01:56,224	| 56-Frozen-Music |	I'm Roman Mars
EDL	00:02:00,064	00:02:03,136	| 56-Frozen-Music |	Goethe said that architecture is Frozen music
EDL	00:02:03,648	00:02:04,928	| 56-Frozen-Music |	That's lovely
EDL	00:02:06,464	00:02:09,280	| 56-Frozen-Music |	Of course that was before audio recording so now for the most part
EDL	00:02:09,792	00:02:10,560	| 56-Frozen-Music |	Music
EDL	00:02:10,560	00:02:11,584	| 56-Frozen-Music |	Is frozen Muse
EDL	00:02:13,376	00:02:19,008	| 56-Frozen-Music |	It's only very recently in the history of music that we've been able to freeze music into an object
EDL	00:02:20,032	00:02:22,848	| 56-Frozen-Music |	In my life the form of the subject matter to lie
EDL	00:02:23,872	00:02:26,432	| 56-Frozen-Music |	One spot vinyl albums and cassette tapes
EDL	00:02:26,944	00:02:30,272	| 56-Frozen-Music |	And there were two first songs per album side a
EDL	00:02:30,272	00:02:32,832	| 56-Frozen-Music |	Inside B
EDL	00:02:32,832	00:02:34,880	| 56-Frozen-Music |	The energy of a first song
EDL	00:02:34,880	00:02:37,184	| 56-Frozen-Music |	Made it stand apart from the other songs
EDL	00:02:37,184	00:02:38,208	| 56-Frozen-Music |	At least my head
EDL	00:02:39,488	00:02:43,328	| 56-Frozen-Music |	Then the CD came along and eliminated side B and there was only one first song
EDL	00:02:43,840	00:02:46,912	| 56-Frozen-Music |	And the actual number of the track that you can see
EDL	00:02:46,912	00:02:49,472	| 56-Frozen-Music |	Prominently displayed on the CD player URI
EDL	00:02:49,472	00:02:52,032	| 56-Frozen-Music |	That became my index for sorting songs
EDL	00:02:52,032	00:02:56,896	| 56-Frozen-Music |	An MP3 is jumbled my sense of track order in albums begin to feel more like
