EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0242-ministoriesvolume-2-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0242-ministoriesvolume-2-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi-0242-ministoriesvolume-2-1 |	With progressives name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0242-ministoriesvolume-2-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 99pi-0242-ministoriesvolume-2-1 |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0242-ministoriesvolume-2-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:31,232	| 99pi-0242-ministoriesvolume-2-1 |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,232	00:00:37,376	| 99pi-0242-ministoriesvolume-2-1 |	The world each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0242-ministoriesvolume-2-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0242-ministoriesvolume-2-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:49,152	| 99pi-0242-ministoriesvolume-2-1 |	Between episode where they take you inside the love Israel family called an episode about uncovering the secrets scrolled an annuity
EDL	00:00:49,152	00:00:50,688	| 99pi-0242-ministoriesvolume-2-1 |	Who discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0242-ministoriesvolume-2-1 |	Episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0242-ministoriesvolume-2-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,232	| 99pi-0242-ministoriesvolume-2-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0242-ministoriesvolume-2-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,328	| 99pi-0242-ministoriesvolume-2-1 |	This is 99% invisible
EDL	00:01:07,840	00:01:08,352	| 99pi-0242-ministoriesvolume-2-1 |	I'm Roman Mars
EDL	00:01:13,472	00:01:14,752	| 99pi-0242-ministoriesvolume-2-1 |	This is from Twitter
EDL	00:01:14,752	00:01:16,800	| 99pi-0242-ministoriesvolume-2-1 |	Hey Roman Mars and 99 PIR
EDL	00:01:17,312	00:01:18,592	| 99pi-0242-ministoriesvolume-2-1 |	Have a burning question for you
EDL	00:01:19,104	00:01:22,432	| 99pi-0242-ministoriesvolume-2-1 |	Why do us flags on military vehicles and uniform
EDL	00:01:22,432	00:01:23,712	| 99pi-0242-ministoriesvolume-2-1 |	Always appear.
EDL	00:01:24,480	00:01:25,760	| 99pi-0242-ministoriesvolume-2-1 |	That's from Michael McAuliffe
